Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.41693886626382504	0.1463305966033786	0.047765412253868204
2	0.42057109974779094	0.14850413369771867	0.04810415596017327
3	0.4153055934369384	0.14838536999432023	0.04794960111166507
4	0.4240384920418949	0.15060102970120873	0.04821120861347245
5	0.42240474830964436	0.1539158759500236	0.04881770461473985
6	0.4237413753044211	0.1533684131417455	0.04891874382066694
7	0.42359536113853485	0.15617515694561598	0.049770400706494196
8	0.4238177536388188	0.15841871393997486	0.05019687125907766
9	0.42282504411469096	0.15734513026025643	0.05084225983770855
10	0.41926962440581195	0.15970896655639474	0.050463184408217274
11	0.4208059600573095	0.16116038309298286	0.0511989360501459
12	0.4144865569181298	0.1601792037895599	0.05050162559665632
13	0.40839864814956467	0.16052908562490198	0.05093842368278954
14	0.39748728692212976	0.15466464056156548	0.051361353444732014
15	0.3851877409522069	0.15151358018727237	0.05074161756586063
16	0.35826922606073885	0.13879018785361805	0.049659055095076114
17	0.31625810315464614	0.12303296326447385	0.046617551677733904
18	0.26619899614966586	0.10164302561757001	0.040911979200851226
19	0.21450475436279606	0.0817120282756332	0.03267787129745369
20	0.1870120716489597	0.0677335588971857	0.02482656210480108
21	0.14320061071845194	0.05194944186437628	0.017620511563837805
22	0.14374158882258373	0.04810486481050471	0.016778482335335725
23	0.16090919287192001	0.04661220835254762	0.016925628474911553
24	0.18259156167053672	0.04852870239629118	0.017467631132653996
25	0.19905369278926716	0.04812920642385732	0.01714553959105079
26	0.21486184793600865	0.04599203246255795	0.017226920827450896
27	0.23017108548255913	0.04493675557220879	0.016670736774411003
28	0.24127873332478023	0.04461423529604651	0.016327850607152004
29	0.23896661273182238	0.042441155453638135	0.01620278029989799
30	0.2506878331455912	0.04330467861636639	0.01647521878485842
31	0.25070927621876826	0.04142653979065564	0.015930369925873922
32	0.24650999212933225	0.04060782770190228	0.015939114732275758
33	0.24403188234650677	0.0403817792886003	0.015848459179436915
34	0.24964113793885553	0.04083356739983839	0.015824983543412132
35	0.24732833020323855	0.04046959882144181	0.015648628471078188
36	0.23922999816235455	0.0403444449193662	0.015988783696342896
37	0.23575462431606442	0.04307103247071062	0.016370842190770788
38	0.23285644354754043	0.045393774645470175	0.016406603222885584
39	0.22709297111579463	0.04737707541257459	0.01679199054931404
40	0.21973716797169127	0.0527637352034213	0.018176874337731835
41	0.24242297238018626	0.06646119158227079	0.023543089423509904
42	0.2540108090608903	0.0727745638520764	0.028053620863809033
43	0.2872904191929715	0.08168007434487719	0.032176890017445954
44	0.31794184823903643	0.09287417080388492	0.034809344636634994
45	0.34454402921330424	0.10111399443247941	0.037543030623568105
46	0.36378175431246323	0.10988336679506502	0.038758610101415306
47	0.3650696586558236	0.11377706040915651	0.04009365406515055
48	0.36966210425841456	0.11952200097192996	0.040920236256837134
49	0.37536812593988117	0.12222719738442518	0.041197872486290185
50	0.3786975365327825	0.12329907448148734	0.041239091432347316
51	0.37643797576455296	0.12381532290226362	0.04142412336514373
52	0.3813901985307619	0.12358628421257416	0.04125060457930924
53	0.37620257556407893	0.12373818192745822	0.04140764779423652
54	0.38079063000145497	0.12332392234273272	0.04102952766834868
55	0.38402586685751355	0.1259634948461962	0.041590340022568534
56	0.386315191538797	0.12522624463786702	0.04122435866589037
57	0.3864270914720777	0.12332677577330375	0.04139924665159216
58	0.3824078485737386	0.12329985210435525	0.04145680247938314
59	0.3862488797585538	0.12404739918151537	0.04142534532442256
60	0.3842853313458009	0.12478131314748174	0.04205846389902632
