Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4956111825547857	0.1840845501560075	0.05274758543284993
2	0.49658486743170277	0.18653457376058527	0.05276367613073069
3	0.49108204131388056	0.18480604365667194	0.052849852840253654
4	0.5016415664590247	0.1860500911848941	0.0526039187239251
5	0.4986476128016241	0.19025594493971737	0.052712002606220894
6	0.5028938097634625	0.19019319903909104	0.05328487736001404
7	0.5069906406471536	0.19111111816502346	0.054437005965213024
8	0.5049946605835365	0.1911715683866138	0.054324820429840326
9	0.502600437833275	0.1905384189654815	0.055342220898835816
10	0.49964508286633036	0.19056864244700855	0.05537176668774106
11	0.5023548010842086	0.19196039077456833	0.05604059101159129
12	0.49723410458051753	0.1931652103610187	0.05518883236596115
13	0.49313878834819597	0.19228319401918922	0.05611811048568502
14	0.48238572540830427	0.1853445167475481	0.057046575901051236
15	0.47472446824566195	0.18192122429554444	0.05703768648407927
16	0.44587412492557843	0.17081191146549615	0.05709751439005302
17	0.3980711268969045	0.15075362964273042	0.05450032798628806
18	0.3434378677302822	0.12892499905975358	0.048716933575698014
19	0.2905558094657729	0.11097877897623218	0.03924995843391624
20	0.2615765774531854	0.09853679180628677	0.030209057192760104
21	0.19806078965170745	0.07787975679215195	0.021722320334158374
22	0.2006969768675136	0.07520652941009388	0.02120561562511047
23	0.218202315554101	0.07335545089013056	0.02110049609633252
24	0.23809163740218142	0.07747169868355425	0.022216887717402017
25	0.25221140605614406	0.07723046623819184	0.02185604467393931
26	0.2762587624423331	0.07496845029769568	0.021749056580835844
27	0.2969194704626501	0.0714607098261116	0.020453676296000266
28	0.3214368383578823	0.0714664310393311	0.020025143645323942
29	0.3010874784357703	0.06922203969047473	0.02012839964819286
30	0.32909138783422437	0.07286494852672962	0.020575511964989045
31	0.31153678284595293	0.06748990874830219	0.019341261417838297
32	0.29853154927243425	0.06086129147661775	0.019012915762456943
33	0.2964905706538991	0.06138616586179872	0.019057213379524922
34	0.2998069837591465	0.060879851448801814	0.018946742615736086
35	0.3088598621129681	0.06280941756795118	0.018985140133328866
36	0.2936190383819397	0.06229298893198319	0.01935089944867725
37	0.29622347833210455	0.06647468440028632	0.01999424687560176
38	0.2952493029379545	0.06939166298423921	0.020284170720671225
39	0.2936763502602261	0.0733703484771006	0.02130194971576548
40	0.2851389303783921	0.0772944940861869	0.02198644629516028
41	0.3218789322394573	0.09627076561198321	0.02711657661350196
42	0.32621183055197733	0.09751683760805195	0.03164360017080703
43	0.36085425463737275	0.10441235822462161	0.035919841707367686
44	0.39259784532795455	0.11595771380727918	0.03888922208970662
45	0.42305955966955827	0.1265581036039427	0.04174109886881986
46	0.4454944330444871	0.13581976447527294	0.042601126928038566
47	0.4383706789332343	0.13635003851964503	0.04346499613127015
48	0.43971312461553536	0.14415983097127444	0.04384509573232675
49	0.44615219254925104	0.14563887145435056	0.043950611572866415
50	0.4477081079945814	0.14842345863843845	0.04403618117390434
51	0.444472807856207	0.14921937387579626	0.044065562137394425
52	0.44668359653995715	0.14829640281047465	0.04390616949188547
53	0.43934573701267227	0.14941538097526097	0.044312126741678295
54	0.45328763855587567	0.1513807009191477	0.04401437256918056
55	0.4517491284072866	0.15467294795941888	0.04437818467224553
56	0.4602955731059932	0.15479453787224895	0.044303365999147845
57	0.45806014728597694	0.15320727109724047	0.04449474967043971
58	0.45290280569117314	0.1536050238437638	0.04463712544932265
59	0.4617756839182484	0.1564220955994416	0.0448662020158262
60	0.452366020814578	0.15612767332653735	0.04538629157296308
