Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.42071139425456133	0.13566453318380933	0.040667567270744456
2	0.4238646036098262	0.1375585289231971	0.04095058329457331
3	0.41728187729122324	0.13741948307669372	0.04081812353219996
4	0.42623957134459617	0.13820731899938796	0.04080209521869573
5	0.42514445585668464	0.14178815908712675	0.04112206641643126
6	0.42684434422258843	0.14117621044927145	0.041459856329009025
7	0.429452867324581	0.14122505425248494	0.04200666242564806
8	0.4255234895003706	0.14310824514735448	0.0420444605824419
9	0.4244165453025462	0.14256474357581195	0.04260385206873317
10	0.42026356178544283	0.14390424645640792	0.04251039542405793
11	0.42531687405613267	0.1436811505969083	0.043126924954349444
12	0.4164448302200684	0.14391318549531143	0.04221524252878698
13	0.4106860285771144	0.1431164149103118	0.04243528432164934
14	0.3991061873106016	0.1383851790490239	0.04272589140700794
15	0.3872581077218465	0.13542142076270736	0.042567063169581525
16	0.3646207465588609	0.12594915810687143	0.041702058209482175
17	0.3252205016907444	0.11243520389746561	0.03947060962266783
18	0.2713025545458551	0.0936527180132677	0.03525352310910371
19	0.21908304922443184	0.07749961194757966	0.02898242212482453
20	0.191906477109997	0.06648476238419895	0.0227566487649545
21	0.14280778323331514	0.05125048064548075	0.016613791404079387
22	0.1460155821611288	0.04925378854178316	0.01608637559990803
23	0.16243630844035195	0.047802256620016685	0.01610234837604777
24	0.18304358999627074	0.050590110078201814	0.01690224592103686
25	0.19953241729630927	0.05130361539256461	0.01671211870446493
26	0.2160224704914595	0.04794616070877257	0.016281812083709896
27	0.24219740942378862	0.04763899997033869	0.015892143241940514
28	0.2516715089084776	0.04775906508512031	0.015754613294236268
29	0.24290670769320793	0.04572313744854287	0.015896419309356712
30	0.25912813445484645	0.04723166498144025	0.01606361217669876
31	0.2529650092081031	0.044805640657059456	0.015396665633190487
32	0.24732232626892947	0.04231142685232348	0.015288043920479577
33	0.2424217898790343	0.04198195581921323	0.015251190760749933
34	0.24518111711636134	0.04196898667716825	0.015147317401667127
35	0.24850525444934235	0.04242142388071613	0.015088857533693928
36	0.23553700189289334	0.04224962515978267	0.015333360246373233
37	0.23539105042367223	0.045168423987866115	0.015627982680632122
38	0.23169699248099532	0.04646771461979522	0.015842355277248945
39	0.22710690867589528	0.04938211012229089	0.016287376391383914
40	0.21761074889958154	0.05192328744099438	0.01698758046268438
41	0.24509232754152133	0.06557658864857882	0.02103912041701053
42	0.25802744871751354	0.06934745514769751	0.024405706370333187
43	0.2912738652076947	0.07581363521640369	0.027505853295561277
44	0.32317139584820703	0.08643863584249781	0.029376887144605617
45	0.3493099404575356	0.09374495950896354	0.031587072360987706
46	0.36935432568410403	0.10169778849226611	0.032452588597625495
47	0.36860467630392935	0.10401783372078496	0.03372318557247943
48	0.37556498703893276	0.1096842470352304	0.03409423446653755
49	0.3810108603865399	0.11130509700295427	0.03450332661903004
50	0.3849486726342972	0.11283102559491698	0.03475887781039521
51	0.3811292139122553	0.11339923396270897	0.034755682807220176
52	0.38353828403357326	0.11313227357178103	0.03482285490652989
53	0.3769404954204477	0.11325183238821553	0.034985868440055946
54	0.38488441190703654	0.11374824910334248	0.035038298390818436
55	0.3859724531837027	0.11505668488158795	0.035075566247743384
56	0.3891809548645066	0.11585954891007602	0.034761290739789084
57	0.3865459038255367	0.11331092031126418	0.03482733031064709
58	0.3857146977732119	0.11375505873600468	0.03526810229296995
59	0.38942961977364454	0.1163709370854732	0.03537068704976797
60	0.38764336567779645	0.11689744131986385	0.036121101559665705
