Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4607932324527136	0.16875448656258132	0.049623129893379025
2	0.46403632456203947	0.17098389476221057	0.050194670000714946
3	0.46063335873159333	0.17160663299113982	0.04992722168547885
4	0.4681058815806748	0.17225006349141805	0.05000304154753939
5	0.4688241400923866	0.17583471407368426	0.05022543722240039
6	0.47037437567982304	0.17581460533220872	0.050406695372379406
7	0.47224048370657806	0.17677702156952887	0.05109370876921707
8	0.4704642966463552	0.1774716919489287	0.05140583414117157
9	0.4687005051641936	0.17719976655051076	0.05233046112836486
10	0.4648452891684021	0.17939617065829797	0.05201149775040234
11	0.46739064055045637	0.1775516449313535	0.052614975369301216
12	0.4620570182275533	0.17891965287207037	0.05174882935254827
13	0.457846019826279	0.17898164437215786	0.052089345977291646
14	0.4450812071924091	0.17229053933597602	0.05247909383055182
15	0.4353206646472534	0.16954622040723077	0.05262030450063651
16	0.4107570424477816	0.157959789030696	0.05165567080796211
17	0.36649204117078327	0.14033970771295398	0.04931655815620731
18	0.3127886672338829	0.11892284519440108	0.04411766169525601
19	0.25418775460541865	0.09801424211057848	0.03623012975403109
20	0.2270570301319116	0.08604059438108104	0.02870413252241942
21	0.17401102378180447	0.06842185263153712	0.021057892459811187
22	0.17398395705311817	0.06437784855381636	0.02003160825872337
23	0.19050802604262407	0.06297743856271949	0.020111104129883605
24	0.21486661467572532	0.06633218043302491	0.02128108511959499
25	0.23094613516274465	0.06559214159239247	0.02049405699488469
26	0.2501094228725067	0.06338675863328906	0.02061636344425629
27	0.2734305588312263	0.061145231254199905	0.019626122965844105
28	0.29216464554818244	0.06267490893647751	0.019588032192884013
29	0.27676562770120205	0.06012294390875784	0.019260550973089884
30	0.30173117418795364	0.06321773370875443	0.0200864693888352
31	0.28850884640980334	0.058471527453128065	0.018664519010523635
32	0.2762092634211076	0.05497162473080185	0.01852720644869014
33	0.2710446644025382	0.05393494613311554	0.018205527219917885
34	0.27754792002802975	0.054792416712556816	0.01839044907296827
35	0.2816489425559257	0.05500798334713375	0.018325897099175294
36	0.2672056806473418	0.05348293381656677	0.01876493486001695
37	0.26545063104203415	0.0575484782848693	0.01925856279865566
38	0.263472201749043	0.06057266627807196	0.019333770286736492
39	0.2596253002017904	0.06276073269972073	0.01996402654499521
40	0.2527515682162813	0.06796487785387763	0.020915569886943083
41	0.2807619574246521	0.08272047277471295	0.025571015372889184
42	0.29030357242393434	0.0869359513067276	0.029498869265187057
43	0.3261056474390324	0.09588447025844875	0.033683301962413655
44	0.36052691470200543	0.10807936980424529	0.035982731222271545
45	0.39176782828001105	0.1196344138557739	0.038879900665918884
46	0.41079059386843136	0.12770662999520405	0.04007656024024199
47	0.408312446594978	0.12875937285010727	0.041091800989948635
48	0.41724442488490676	0.1369910553985568	0.041856806479351145
49	0.42071617895701857	0.1389925244478442	0.04231298932645945
50	0.42280473762303455	0.14129656051626355	0.04238822765813752
51	0.42280478734907667	0.14305562807993996	0.04265673511753705
52	0.42417659978811556	0.14185199673133678	0.04258868288863148
53	0.41716918099658895	0.1415128541711842	0.04278437345039373
54	0.4267579749551131	0.14319962597430963	0.042706438425281865
55	0.4267807924303619	0.14487467736557733	0.04269989619091951
56	0.4306770030921075	0.14585935162642352	0.04265666865970941
57	0.4283586923676816	0.14342668924423582	0.04270176213029743
58	0.42693306680358	0.1437633487404945	0.04327251180101422
59	0.43078921877305687	0.14624967275760056	0.04354223344242825
60	0.4256676851541947	0.14644753873844335	0.044131246697051284
