Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4342255658649095	0.14659119897554482	0.041515802846529976
2	0.4381297191879598	0.14972850198772494	0.042022367756023006
3	0.4350211723229377	0.15039192668888215	0.04191069891622802
4	0.4427374403102382	0.15050747989602511	0.041854870733693324
5	0.43948667362865185	0.1540317913698777	0.04214851926038972
6	0.4380386714415577	0.15288059250975433	0.04217525347288342
7	0.4427234393339527	0.15441362098914446	0.04282639658549227
8	0.43951327779714694	0.15574401776482186	0.042891467286538906
9	0.43867474123465594	0.15552843704777913	0.04342983262618887
10	0.43541905356153954	0.15785518251954675	0.04333290284186415
11	0.43750151181450503	0.15701235572573993	0.04411544372366643
12	0.43002441550396603	0.15775286516121395	0.04327066813962132
13	0.42361664393025705	0.15790085368634335	0.0436546620384719
14	0.4133665184545849	0.15195612452585808	0.04393101353193104
15	0.40256201332675	0.1489610467565932	0.043997993152624496
16	0.3758738910801108	0.13833130828622076	0.04300429483838445
17	0.3334514475944889	0.12056406903022204	0.04025205832597324
18	0.2783157398849133	0.10095297524392313	0.03603946293262092
19	0.2237146690533053	0.08217993333886	0.029271950660566412
20	0.19642619975208075	0.07130792454206511	0.02295886212006721
21	0.1511493687763971	0.0560610771862355	0.016649261611727535
22	0.15434187511007078	0.05304325681231128	0.01613925096305231
23	0.17302550799122787	0.05139583666285749	0.016179882886890026
24	0.19490011101069252	0.05475104552598504	0.017185811022263422
25	0.20954794021873924	0.05442394792734485	0.016605522363785968
26	0.22862166062606062	0.05207089297183524	0.01659784499589206
27	0.2530874270588457	0.05176077017240807	0.01632628924883668
28	0.26987555812799735	0.051768550829059706	0.01607876370014027
29	0.2548195902613606	0.049581647287039496	0.01584944550550967
30	0.2750637368447766	0.05154390544700928	0.01607957477228311
31	0.2657838033944467	0.049154004430426376	0.01552115388721394
32	0.258784571895038	0.045985750492133215	0.015456031754508978
33	0.2539650902007639	0.04634354041597	0.01547635439849283
34	0.25896943137806727	0.04585164280494131	0.015421381740578466
35	0.26264948355525775	0.04651585455281058	0.015388711741302307
36	0.2458919397714678	0.04611304474127311	0.015506663564625937
37	0.2474693445190573	0.0492324180773481	0.0157688986918523
38	0.24264452799442016	0.050423763877621604	0.01585125663709033
39	0.23690444777461908	0.05309317095890375	0.01617526850550735
40	0.22306549208544385	0.055010026308964226	0.016921314651026878
41	0.2509906499602529	0.06961546270154427	0.021419426534423643
42	0.26379795910903037	0.07455519300621806	0.025109329705375476
43	0.29960616489916336	0.08279193383363022	0.028638160128119646
44	0.33147629342257234	0.09385629602333695	0.03074792687206949
45	0.36351884962103354	0.10392339627547027	0.03329853401627598
46	0.3855312352644991	0.11280347391275741	0.03422693587560143
47	0.38668653653051555	0.11579574418444158	0.03545042868496174
48	0.39306261155047767	0.12243046286102031	0.0358816293531118
49	0.3986329328269462	0.1252631877538658	0.03646804257746876
50	0.400288394635498	0.12625129460127507	0.03631495889808374
51	0.39831313302933846	0.12754377522600047	0.03649926132427447
52	0.40195200010579946	0.12638392775180646	0.036178053926352975
53	0.39415250535850177	0.1257382341302288	0.036397351892587526
54	0.4031992204620719	0.12617779866248005	0.036216248322418355
55	0.4042422985236697	0.12788303117123784	0.036661597858482116
56	0.40630694031112385	0.12829611854821749	0.0364318756813706
57	0.4048960280177131	0.125683310928322	0.03624230045095198
58	0.40317222338973424	0.12648832437615876	0.036406514816297544
59	0.4052421641553385	0.12773195201310217	0.03654767038312809
60	0.4022672096247518	0.12698049710398562	0.037111290763403776
