Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4334545215987697	0.15147156193773484	0.04128780065445207
2	0.4376539414109727	0.15412111025270353	0.04158353065644484
3	0.4328464046042861	0.1539601135918485	0.041570185651069326
4	0.4414499317426334	0.15532846453694163	0.04160332794924944
5	0.4389545733762719	0.15793601377851493	0.041743044718284085
6	0.4403128179539385	0.15771215562031446	0.0418660933959281
7	0.4416580340384712	0.1584976885099384	0.04253622100267723
8	0.43943480125272233	0.15994990348765006	0.04245216323431116
9	0.4392880358946452	0.1590370496481784	0.043551412995939606
10	0.4361619977727271	0.1624409308724736	0.043345034693515354
11	0.43852512177572955	0.16130009035526804	0.04371021879632262
12	0.4312528520875128	0.16160997682617434	0.042868853264271395
13	0.42546481402602443	0.1613981246740014	0.04312877499188842
14	0.41361756107242514	0.15478021026748043	0.04344983043735186
15	0.4040705636809377	0.1524532231596579	0.043269077204739395
16	0.3778385537846757	0.1402288800158247	0.04225103878250217
17	0.33589774407061984	0.12300539950488294	0.040053680127155766
18	0.2817850815573427	0.102579615775937	0.03586943035118179
19	0.22759164170029864	0.0844565997921957	0.02930831923030716
20	0.20062170864475135	0.0728712127558968	0.02302032417071283
21	0.1560209926525716	0.05781490745660422	0.01697481706279401
22	0.15684857773210523	0.05432778439165631	0.01628806285348425
23	0.17426377261727133	0.052991587388945674	0.016513962524360395
24	0.197930079355155	0.05606346113361899	0.017258584652823625
25	0.21246896751058217	0.05504871521010444	0.016736719520461987
26	0.23299176117502723	0.054147341802778096	0.016898432737969003
27	0.25181132750866037	0.05204463691100615	0.016132168526000027
28	0.27235295820753747	0.05309950793237259	0.016013198683887005
29	0.2525205360219051	0.05047353001966732	0.015841459935373885
30	0.27645491722575755	0.05311235540752064	0.01638167583555595
31	0.26513971858101415	0.04983310983428443	0.015544267768037854
32	0.25359036789638734	0.04658109319840133	0.01542524777073193
33	0.251566764426782	0.04620248379561177	0.015343329271356442
34	0.2549606175289497	0.046840073297664535	0.015359068298031067
35	0.2587923275952426	0.04670921703724207	0.01526657794702691
36	0.24539723245943196	0.04619133910737935	0.015489022066070791
37	0.24331861811506247	0.04905763744882651	0.01580212262474911
38	0.23967846165970524	0.05245732031265087	0.015872968509824215
39	0.2345757369739804	0.05367771442892049	0.016148743360656317
40	0.22640851919403043	0.05844824559451487	0.01717739173753949
41	0.2510483157761748	0.07089658346954288	0.021131385164870592
42	0.2640315757011301	0.07570732511559541	0.024675484556447635
43	0.2989425854328957	0.0840160913902212	0.028017526711941843
44	0.33271477423383433	0.09600984289696203	0.03014545306177432
45	0.3633307576034867	0.10588909317863537	0.03242348696233145
46	0.3853716130700828	0.11547594103461425	0.033510740498789535
47	0.3843192177913148	0.11723737666860128	0.034547114439018825
48	0.3910762370197144	0.12441463988317333	0.03515788833770438
49	0.39550473385564827	0.12701734980759685	0.03550366231510979
50	0.3992189996328881	0.1281361957047648	0.0356495554137817
51	0.39588073684538627	0.12849287647196925	0.035780149619274386
52	0.39969482530849426	0.1283484269175615	0.03563711928728089
53	0.39306888080507923	0.12821707144973662	0.0358669945694488
54	0.4026642970610098	0.1291983596669893	0.0355789439365607
55	0.4026667160881205	0.13150887771252426	0.03592093568000369
56	0.40658031557704155	0.13110780073235873	0.0357172169753822
57	0.4050574790049727	0.12945226903585347	0.035974523363326634
58	0.4030439189550186	0.12910982447790928	0.036081983288461544
59	0.4065336209065357	0.13098406742497706	0.03620087560795905
60	0.40147138804648713	0.13041679487518143	0.03667230640923422
