Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4383035503803623	0.14483445513257215	0.04111371618421306
2	0.44155593149362293	0.14785015246479535	0.041497767080303144
3	0.4364833079116127	0.14775597214701952	0.04111603548255262
4	0.44408768314378333	0.14847893624584976	0.041305435555937055
5	0.4448420981513598	0.1519258677673791	0.04180541924079245
6	0.4450311387717735	0.15134105488672653	0.041938314321824405
7	0.4466917358309595	0.15222126311757414	0.042581290961276955
8	0.4438705927188332	0.15389244663165602	0.042491705612291465
9	0.44379189377902867	0.15259170163593364	0.04326447652594201
10	0.4416655136940697	0.15551854736616694	0.043264107586563384
11	0.4450960658926975	0.15611690752987387	0.04366992846575116
12	0.4379849459407045	0.15553802375470585	0.04291990375616824
13	0.4312147450956994	0.1543806307017267	0.043070250764327404
14	0.4194933075576707	0.14864110988325438	0.04327842320546577
15	0.40725786247154977	0.14505764717479555	0.042894286642328576
16	0.3837020635557837	0.13472687561068142	0.042338971812412446
17	0.3412107875279936	0.11927638306394896	0.04019917589210548
18	0.28540308466827724	0.10044445188493835	0.03595110975625725
19	0.22970852635849506	0.08226034053426166	0.029243455601902862
20	0.2015750874953204	0.07086898054948464	0.02287939525593811
21	0.15344910919382107	0.05555879984065099	0.016693966374933818
22	0.15698740428605215	0.053296121733608114	0.016079982145573473
23	0.1750834593869344	0.051560820460222555	0.016304964038102103
24	0.19572344262484187	0.054708604596438934	0.016984523086545893
25	0.21240481549695417	0.05535465257277016	0.01677831309474955
26	0.2319305260736541	0.05262989441279187	0.01655679579032661
27	0.2607614696811376	0.051798118415282625	0.016175855639077027
28	0.27114339660049475	0.0518215260515984	0.016002235068679066
29	0.25694509269232646	0.049759152126453945	0.016010924043349323
30	0.2755583521317473	0.0525486128886394	0.016211037347251024
31	0.26790694538423193	0.04955942661555272	0.01559040375898991
32	0.2589494182753927	0.046251230240679814	0.015564920788920905
33	0.25284969504482585	0.0456425225013253	0.015412016580452112
34	0.25583911544525495	0.045978906024585854	0.015298607895532126
35	0.26094702181490986	0.046302063059556246	0.015240314858858451
36	0.2457064434308891	0.04610692494943142	0.015484786303212034
37	0.24646668214836118	0.04953242350134284	0.015901658260801817
38	0.2428423690003216	0.050638080001556666	0.016037064377606765
39	0.238843450524325	0.05368580204290578	0.01648561193368591
40	0.2288697195071753	0.0561366764603836	0.0169911258652171
41	0.25618954738439575	0.06967250758846741	0.021255281159369106
42	0.26825624070220927	0.07357603828348329	0.02475181842659701
43	0.30631215411472273	0.08164653205546618	0.02816124514063804
44	0.3384664039436987	0.09284321257608888	0.030041791484702405
45	0.36948155439988584	0.10153610544568703	0.03238578377106921
46	0.3891786636688544	0.11081468217123175	0.03341501979724871
47	0.3908173389728755	0.11281505353738895	0.034718317903536036
48	0.39772586155419276	0.11945954961788062	0.03513014111839126
49	0.40162550825773935	0.12209737279465159	0.03567272632569572
50	0.40348766678761405	0.12243891270920382	0.03547444296629142
51	0.4013572519830901	0.12324796630457416	0.03569187512368387
52	0.40456596671910355	0.12313295727186341	0.03569452029367739
53	0.3975753069333502	0.12271530889347844	0.035777269855262035
54	0.40536892617231224	0.12333819289104679	0.03573721893599484
55	0.40622395329940675	0.12590766738529174	0.03593888455154224
56	0.40851937687351164	0.12597030846040497	0.035664470845085325
57	0.4078228484843648	0.12341731958008312	0.035866483211503285
58	0.405621625612057	0.12357810784616441	0.03614955605174995
59	0.40873727858513254	0.1252499280894413	0.03600907617167494
60	0.40594114962693895	0.12541589342121556	0.03668718739133521
