Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4620520429856136	0.16869145462094093	0.04979151241742285
2	0.46495812611590487	0.1720343875845328	0.05006646553695913
3	0.4612248249383221	0.1718893896195469	0.04998780540759867
4	0.4678081375761813	0.17279302818035264	0.05028592202211034
5	0.4686156852795499	0.17559578605321213	0.050724940964464144
6	0.4721277307965158	0.1761955944109033	0.05092116917381972
7	0.4719591072082908	0.17707848616832625	0.051481028017334084
8	0.46954946436061956	0.17960228115085444	0.051534066400825286
9	0.46952542896168836	0.17815069780949433	0.05231719528756294
10	0.4645916936836478	0.1809256897230966	0.052540563373913794
11	0.4679113536051774	0.18120412498199653	0.053219009652014114
12	0.4603954267926787	0.18019279390947984	0.05197861110142346
13	0.45431805539290315	0.17975930147424166	0.05204171663259664
14	0.44217847432112306	0.17365543282531778	0.052812460339422204
15	0.42733876934805193	0.16939063429746037	0.05224550262246869
16	0.4050437000215227	0.15781224936816107	0.05137319012274628
17	0.3628045029711248	0.1385965300490152	0.04869104570505452
18	0.304613896308472	0.11703493985373876	0.04359839778778566
19	0.24446240552230328	0.09453919556316262	0.035384750389366094
20	0.21213192001881007	0.08058528674903177	0.02723503055878324
21	0.16511662496532864	0.06326373722332206	0.019602836080165425
22	0.1679188129955759	0.06082497388341678	0.01903870978952351
23	0.18720230526124235	0.05938039247827503	0.019113609622172834
24	0.21197425796379513	0.0631746510209208	0.02016824757576339
25	0.2292646999943103	0.0634807945452663	0.020032704815099858
26	0.24970909484553863	0.060701031053126506	0.019514182407614218
27	0.28406487365407007	0.06033788780718451	0.019287449430648248
28	0.28695992229285117	0.06062868083809922	0.018969757795983432
29	0.2777154029463261	0.058646291786291986	0.019158054185046423
30	0.29475824360201736	0.06171733819307059	0.019271978691477322
31	0.28492826564270174	0.05691815430094135	0.018436674642404657
32	0.278102923962849	0.054014822525304644	0.018408368269098207
33	0.2672761744785711	0.053142004915179494	0.018188064159831645
34	0.27035882790690646	0.05322265993878425	0.018101602817129626
35	0.27535341946880093	0.0539677394806637	0.018037304641649377
36	0.25984396492797407	0.053787030002232	0.018385070082268935
37	0.25874054833128984	0.057487747575475014	0.018861099204243007
38	0.2559800482539555	0.05833107266950333	0.01891834139251113
39	0.25086493619663713	0.061301265766210526	0.019286704436258947
40	0.24036881752637795	0.06396430619439478	0.020098616415493688
41	0.2684046754555821	0.07969958667503235	0.025311570138488206
42	0.28655860175830516	0.0858005427473537	0.030023796056308276
43	0.32400205647974734	0.09573565908893325	0.03405150595338056
44	0.3616551068898217	0.10970691188958588	0.03660858218838788
45	0.3907571533750512	0.11936525393713272	0.03941570548188187
46	0.40930737180617527	0.13017927157163411	0.04074354844101286
47	0.41439194009685015	0.13355723883011894	0.042201425448589264
48	0.42351003062010184	0.14133859752800795	0.04293023772823979
49	0.4286259997757968	0.14427518908253537	0.043412277720362366
50	0.4309578322856036	0.14584197865811202	0.043473882395854
51	0.4285259650737708	0.14631014523631974	0.04365922982260619
52	0.42963125139767944	0.14582868199746968	0.04368945267284475
53	0.4248368848751872	0.14542645324803816	0.04367389257066943
54	0.4305770844731259	0.1450852877613838	0.043502983802590996
55	0.4310849599893868	0.14740752840137655	0.043924560099824456
56	0.4335380012377817	0.14808900768845043	0.04346877408733284
57	0.43147495581682843	0.14494279972172838	0.04375339902248252
58	0.43022353648237666	0.14457061607281468	0.04411982829371227
59	0.4325226139301722	0.14695770393502192	0.04396207389433894
60	0.4305447908811733	0.14708451380696305	0.044540585234913735
