Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.41691502866862656	0.14632694386804374	0.04776417734202716
2	0.42055931003012526	0.14850045739058182	0.048099617892375594
3	0.4153060557426539	0.14839807745655817	0.0479515695623541
4	0.42398494924618924	0.15056292139890678	0.048206656519834905
5	0.42245052942043104	0.15392170443841083	0.04881805048891799
6	0.4235950383842214	0.1533647408578052	0.04891936192190409
7	0.4236833233467221	0.156108412953691	0.04977060126429507
8	0.42387497737419205	0.15846637913943248	0.05019323382142986
9	0.4227066885042494	0.15730478771280462	0.05084727000331246
10	0.41942825819972623	0.1596633948393052	0.05046077086215774
11	0.42080490457015274	0.16122377695569495	0.05119197673200334
12	0.41419606301542644	0.16020243998723765	0.05051441689483993
13	0.40796458248609924	0.1604058120114157	0.05093133630496972
14	0.3978897877385061	0.15475397750867229	0.05136021944990032
15	0.3852582282034825	0.1514317898077848	0.050733167658268165
16	0.35826748850688145	0.1388302090834283	0.049656857268354844
17	0.31619221711406226	0.12303654439796288	0.046609082504091265
18	0.2661564516167559	0.10164660129051224	0.040908326494709685
19	0.21459656718588352	0.08171718673662298	0.03267250070219376
20	0.186958894163704	0.06771438412071847	0.02483570060240528
21	0.14063504823619802	0.051260575796593724	0.01743599947471526
22	0.14391269819904703	0.0483611643429402	0.01684626548611531
23	0.16083505548001156	0.046576916921674275	0.01690781845038593
24	0.18148821349719044	0.04881638519631071	0.017493561911424156
25	0.19747360212821474	0.04862937699946644	0.017319862581343555
26	0.21370148403257153	0.045906178795096876	0.017113778907396578
27	0.2315869386892676	0.04513258321262817	0.01669595754003029
28	0.2419996062981653	0.04477264399711439	0.01629687681315737
29	0.23962436113374405	0.042467022565614264	0.016322452221945113
30	0.2505103148353136	0.04369179907232055	0.016463943078599188
31	0.24992225692426717	0.04162224019425207	0.016030127906950947
32	0.2467237027173012	0.04060048463106266	0.015970042860301015
33	0.24422914301652357	0.04070770366405345	0.01596024706618156
34	0.249324528779688	0.040662373050517925	0.01576824295195793
35	0.24842520998063375	0.04073005720214637	0.015788635222976636
36	0.2380051967454798	0.04106508714763009	0.016021788479190113
37	0.2369696966227841	0.04386421779724882	0.01637055945450976
38	0.23363775230080944	0.04509927535535776	0.016500400144328128
39	0.22669032196968109	0.0479836778237815	0.016929870306292533
40	0.21712828696022932	0.051160048714469025	0.0179243197603673
41	0.24223661777713473	0.06644414083411893	0.023535583975943367
42	0.2539001736812374	0.07274582631449322	0.028056053286402913
43	0.28723310427313226	0.08165061356022796	0.03218060879545086
44	0.3179788872868156	0.09290306271469767	0.034806520906715765
45	0.3445665828978756	0.10111012796421547	0.03754236048662876
46	0.36380466073867074	0.10987249102102357	0.03875652022170393
47	0.3652159469298662	0.11377313986471188	0.04009359650715593
48	0.3696912411187988	0.11957430058788907	0.040910799921058054
49	0.3751940993246447	0.12217466942193404	0.04120484901998495
50	0.3788512512329673	0.12331786048745444	0.041230771882697685
51	0.3766203745729762	0.12381602926720951	0.04142867359653773
52	0.38116254607541394	0.1235777846298457	0.041253493015586694
53	0.3760919603269411	0.12377330959313383	0.0414145780047506
54	0.3810624430653154	0.12332214696617069	0.04102694418859487
55	0.38393927822550933	0.125953430136356	0.04159260418367369
56	0.38618948428339417	0.12527539191058196	0.0412257989970154
57	0.3865955370981934	0.12330111356025725	0.04139780337022232
58	0.3820557724611036	0.12330188762980143	0.04145849383226088
59	0.3862419877089804	0.12404944354376818	0.041423408841085856
60	0.3842660557680873	0.12477434066661179	0.042057750099111425
