Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4294159720363328	0.14688566531415304	0.04202847041658093
2	0.43397756692154865	0.14930273478412662	0.04231326281282484
3	0.4291299084412494	0.14969525948109322	0.042277669984610695
4	0.4379058529958557	0.15099500631881285	0.04249655366330852
5	0.4356135795007572	0.15397164634235477	0.042921263702322236
6	0.437228680126747	0.15328352288543903	0.04301974764416914
7	0.43829814541487516	0.15406347151513292	0.04355818198224154
8	0.43535150676089657	0.1562201923562559	0.04352945671651396
9	0.43644369071253253	0.1557828026054828	0.044307625024985954
10	0.4322138690965097	0.15758542950414134	0.04436243130440351
11	0.434870834736002	0.15738594171022016	0.044776822812703156
12	0.4281663847466287	0.15708614798997794	0.04390550588241975
13	0.4225732181486178	0.15651313355975605	0.044176332484552654
14	0.4100727760861214	0.15082258436946436	0.0445131974896251
15	0.39673216051537696	0.14676396878271597	0.04419786292371088
16	0.3730279773123923	0.1362676638923576	0.04324129377602471
17	0.3318468441109642	0.11977570431428848	0.04078429862325047
18	0.27710989545122616	0.09974058296076631	0.036270634662454566
19	0.22208460840548064	0.0811184784018135	0.029386800143561154
20	0.19543190573184438	0.06942552734528985	0.02275738889000942
21	0.14771896121463002	0.05354024886275727	0.01623992825310703
22	0.15193099115642972	0.051285865720476685	0.015760467009541416
23	0.16960791873532122	0.049470004827100046	0.015802542641461005
24	0.1906565903576427	0.05268353707390604	0.01668210515292205
25	0.20600091432729886	0.05329599994097487	0.01641101848352644
26	0.22564534882127882	0.05015028868492798	0.01620259550725661
27	0.2546107057549792	0.04935618525181763	0.01581450401082707
28	0.2594512696534441	0.04959164605828024	0.015539064540244766
29	0.25137894843642666	0.047808725395880096	0.015680322148788565
30	0.26636682497308395	0.04973583696903839	0.01581913000744557
31	0.2591543744905375	0.0464658155408704	0.015126611524556932
32	0.25491763143779694	0.04413768483615737	0.015070265826715038
33	0.24723112519188178	0.043893066511156806	0.014943222766668455
34	0.2510933080667452	0.0441401626877196	0.014965468926542352
35	0.2549641674369503	0.044453954489370964	0.014904749309846546
36	0.2409188771749178	0.04440267058336446	0.015176333576112262
37	0.23997046689109597	0.04782356304435521	0.015419894929264832
38	0.23699397946976308	0.04875505346750725	0.01559914529756635
39	0.23009208479249385	0.051249306186501295	0.015944506477208725
40	0.2193701591805891	0.05328434426360009	0.016559696139359273
41	0.24682230895062576	0.06791771355356543	0.021093721996758096
42	0.26028389858304246	0.07241425682481928	0.02483833727539569
43	0.296491792890859	0.08099321233266102	0.028383957216033373
44	0.3299751624918576	0.09265524553578479	0.03056577074768401
45	0.3584889361027452	0.10178956195159966	0.033028146560029385
46	0.3792026006639866	0.11121507328418334	0.03409996005295772
47	0.38103940844555156	0.11451718236560648	0.03541555200390831
48	0.389315006438537	0.1206524741289334	0.03581649812892076
49	0.3939260302305849	0.12406044910013053	0.03651606562901715
50	0.3964353348734108	0.12510245017976185	0.03637568926483003
51	0.3944254059364343	0.12618646895192695	0.036596671366375864
52	0.3975603035113903	0.12579022640184642	0.03650977773477671
53	0.39269544523721617	0.12534796516085167	0.03667521480551519
54	0.3983910065060059	0.12517405605658524	0.03639565340595482
55	0.39927040677252085	0.12745682470973557	0.03675153470144731
56	0.40076618248352347	0.12734473415646796	0.03644071302624186
57	0.3995681997409823	0.12489104689503151	0.03654071936754694
58	0.39927111393422937	0.12541094696825475	0.036759286331562065
59	0.4014486910421881	0.12676548645359423	0.036789583153240324
60	0.39988327024349263	0.1268883349924428	0.03733617378072955
