Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.40913181805984944	0.1307823614648283	0.03736597929757946
2	0.413201003078907	0.13494131466660453	0.03784066169359461
3	0.4063924862935092	0.13261763853375555	0.03745045929597973
4	0.41679504130226463	0.1345431318231895	0.03768533014174774
5	0.41323258593109663	0.13783740638031736	0.03819064305447818
6	0.4164936480450997	0.13747524914033846	0.03825100486886126
7	0.4167033347117264	0.1385623901890624	0.038652614875893006
8	0.4150864898411546	0.13945338749310465	0.038750508073510805
9	0.41571992123799795	0.1390019316117307	0.039341943119317345
10	0.41305712618064316	0.14209595268452568	0.03961525197765207
11	0.41460325769625705	0.14195541283697014	0.04001506175934823
12	0.4056684181503908	0.14226793167287055	0.03917358931282296
13	0.40363231167751445	0.142648593627192	0.039572316505052295
14	0.3920324225343122	0.13711906018256675	0.03980405166769705
15	0.38228223420310575	0.13512726816773246	0.039735856570728596
16	0.3576183541231347	0.12524340458164485	0.039169685999771386
17	0.317463644221096	0.10984532294988554	0.03708718430475832
18	0.2655292880956869	0.09228289024278251	0.03356662673611509
19	0.2133117567783407	0.07452730393802535	0.027361379083925517
20	0.18529192687895915	0.06305364674348632	0.02105449438442152
21	0.1380711209969487	0.04815565969169856	0.015370435626627616
22	0.1402168040341547	0.045275119267983624	0.014551826289896957
23	0.1575076752762268	0.043834381581307064	0.014616237300983052
24	0.17955910201107417	0.047472964403845824	0.015552514349052313
25	0.1952723133049269	0.0475080107962931	0.01526639554097767
26	0.21429763554839118	0.0449670023016913	0.014920593133772747
27	0.2410361193048714	0.0439398229516616	0.014527964264830667
28	0.2560638695890202	0.0447929278240343	0.014315157240953903
29	0.23920180396416207	0.042242925855433766	0.014445849301474417
30	0.2620923414172295	0.044976935882176036	0.014719588622850716
31	0.25051877591102384	0.04183382064410141	0.014034483387379993
32	0.24112137017816532	0.03851603155950982	0.013795446941241326
33	0.23689129784395124	0.03883337079840266	0.013741258748765282
34	0.23874764205102503	0.03811686185376377	0.013733364821984438
35	0.2448849890303789	0.03898083164624858	0.013599487090967376
36	0.22710578101501216	0.03887609229288432	0.013888918972084129
37	0.2306585889216548	0.0421550908753369	0.014218313596434601
38	0.22502198268096385	0.04289854095527792	0.014288452139370637
39	0.22036429748836578	0.04547650055932957	0.014716790585242416
40	0.2111340754530603	0.04816760133787915	0.015277051387417796
41	0.23691886526639344	0.06166515371876088	0.019380527070091146
42	0.24904468196540958	0.06582573630823707	0.02269247557541534
43	0.2826844843913789	0.07340263131050773	0.025808225651387507
44	0.31320441035573365	0.08348131062776712	0.02750459478407483
45	0.3415841172303323	0.09205681844469978	0.029633209867418978
46	0.36410830789547327	0.10025888458592092	0.030389910978245935
47	0.359927079101278	0.0998545482848616	0.03128628377247162
48	0.3668810310772975	0.1073214243797094	0.03169591570774211
49	0.3696052330504015	0.10881852318646622	0.032235900897615404
50	0.37397519604271584	0.11046198106317423	0.0322686328426836
51	0.37025697193551105	0.1111618053994252	0.031981144989729496
52	0.37270094404397713	0.10975261413914325	0.03218971289201779
53	0.3680060239122643	0.11021246575378797	0.032454210910028716
54	0.3767275029011499	0.10994756065537245	0.03202750987802719
55	0.37567117477587125	0.112814949154738	0.03251551488376985
56	0.38041435333321805	0.11248846111940343	0.032219826099174405
57	0.37946490214066614	0.11148525572773364	0.03233577883434617
58	0.3756805456821994	0.11040082607092669	0.032388949448110806
59	0.37977779172498954	0.1121727380139224	0.032509042199621856
60	0.37247715555555555	0.11269044241891048	0.033175117834427885
