Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4260856551358539	0.15016445641180207	0.04494494960099868
2	0.4289760119275812	0.1526721597395949	0.044984632875300606
3	0.42458658952937134	0.1525955367273131	0.04459670829354623
4	0.4322946194312234	0.15296741504591088	0.044707602300888744
5	0.43148389009852334	0.1557365930033104	0.0452896772698329
6	0.4332013959610274	0.15556056034801546	0.0455778252411391
7	0.43344828681115977	0.15648882894243896	0.04615181089457747
8	0.4297354054766908	0.15803799413232425	0.0460741498983336
9	0.4320131321093089	0.15700288046661168	0.046475206988620774
10	0.42788380451333646	0.15951030068813893	0.046547940377218586
11	0.43069077157373703	0.1597069924957854	0.04692508524501515
12	0.4250605003625662	0.1599098294878999	0.04605357164480934
13	0.41984325856565696	0.1601104753386928	0.046122322064996765
14	0.4084071862423694	0.15388408340076318	0.04650823562110754
15	0.3958288946964996	0.14972449933381632	0.04591081578549285
16	0.3710558996589375	0.1391833136063407	0.044641337133094185
17	0.32830838151943664	0.12132321388884616	0.041839512867116645
18	0.27472454756434417	0.10230628837647034	0.03737123764059648
19	0.2200654897086138	0.08436591243825958	0.030698513367814522
20	0.19213995751458346	0.07353896111596243	0.024272722313995253
21	0.15064631834123024	0.057869309132821116	0.01787360860899137
22	0.1487109939938562	0.05329745584814257	0.016846070775100076
23	0.1664841559709039	0.051934191410348024	0.016904759758950123
24	0.18967230555578116	0.054493431065920056	0.017749744372560168
25	0.20609417261446733	0.05436497282593173	0.017268410778784375
26	0.22520453694077905	0.052578515283199484	0.017381338512814547
27	0.24829267215650924	0.05168472727886947	0.016944399347030504
28	0.2611306706393114	0.051981005141989195	0.01657743020837099
29	0.2507554752988817	0.0496730923041889	0.01646509795213815
30	0.2713592821825634	0.05294899375133604	0.01687739847020023
31	0.2623805011793642	0.04939592860940829	0.01608734224752817
32	0.25404566324065786	0.04632912622243543	0.016026448352769434
33	0.25061389286782415	0.04566275261621579	0.015912774317949917
34	0.2536215640081038	0.046141626304132766	0.015939417826865844
35	0.2583866186311339	0.04597572846890359	0.01589209740442648
36	0.24788895663764499	0.046245627937931896	0.016118678824162933
37	0.24376824451948945	0.04878261553685817	0.01663394331576171
38	0.23925621471821557	0.0515685820334789	0.016666943465134455
39	0.23584408644010338	0.05336159774297107	0.017057832110769777
40	0.22789068714185998	0.05800717808777275	0.018232211247732312
41	0.24840448529147555	0.07205191592519543	0.022931673386599953
42	0.2610301720531614	0.07571307907793758	0.026401366645569052
43	0.29413301447419504	0.08387516351956166	0.029681837455928613
44	0.3256953156138725	0.09395467650937751	0.03188254005543216
45	0.35663767744046887	0.10322783533344247	0.03436424302151154
46	0.37458092624630573	0.11183662033354991	0.03554724279663254
47	0.378555695518308	0.11552570089545373	0.037104286448433166
48	0.3835859321113819	0.1222982829748992	0.037557403281980484
49	0.3891477462164388	0.1238573582521967	0.0382555080445145
50	0.38968224867284895	0.1252692024826425	0.03838410580342555
51	0.3866803494802002	0.12605327400990762	0.038481129017672484
52	0.39006985727034615	0.12561030527957665	0.03841146105194938
53	0.38195432392474726	0.12511193964052542	0.03862351702815763
54	0.3901226242973722	0.1252364038822131	0.03835691503156613
55	0.3903594903714608	0.12800779013206467	0.03858134806750341
56	0.39489391471907864	0.1284595453939682	0.03828709030100334
57	0.3913403580045771	0.12606863534576904	0.038562521811672176
58	0.3919502508286326	0.12617889983275815	0.03874617362819473
59	0.39573731600211604	0.12756934403726367	0.03884452664871829
60	0.38977596581030366	0.12720322292925	0.039183278168170035
