Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.46556711825299246	0.17758041276849698	0.04817886073849814
2	0.4712538369456909	0.18022176915541846	0.04820227084078695
3	0.46376486647319454	0.18072325649173418	0.04797450727093527
4	0.47306863843328706	0.1826427053842233	0.04815132872872177
5	0.47238085940677826	0.18572089682386803	0.04842533068415786
6	0.4731073590207214	0.18453009208568183	0.048557562473889836
7	0.4771219039805244	0.18598406400721118	0.049075856873771605
8	0.4733770210966143	0.1865701890610805	0.04926702868736588
9	0.47269564639449735	0.18520379329607115	0.04985802860085669
10	0.46691695827527296	0.18767644519765272	0.04997519499679539
11	0.47280950938786254	0.18717895554604194	0.05030870921809227
12	0.4654331009575536	0.18750734042627482	0.0490810698680034
13	0.4580979085397262	0.18451348893037978	0.04923247365788613
14	0.4474225682496945	0.17834216668050057	0.04953507246970508
15	0.4355744581232567	0.17433856203953182	0.04879317790833868
16	0.40916633189024554	0.16191074705826086	0.047690157802252726
17	0.36541320751838147	0.14220412258833118	0.04488757630986212
18	0.31064604083578073	0.12050623064031062	0.04055411563433342
19	0.25474297277204955	0.09885724509477553	0.03374960801985176
20	0.22067388836229399	0.08748662639857852	0.027025830970023212
21	0.17357166396620982	0.07038120574531984	0.019964909513018228
22	0.1779755765083132	0.06790527776908065	0.019841527718208206
23	0.19788905087849568	0.06546526392163976	0.019617636124365286
24	0.2211120440777208	0.06894401904214228	0.020521940266612807
25	0.23642503670299617	0.0697936805710931	0.020200830000504464
26	0.25518878607959833	0.06684379581715467	0.019805727416575516
27	0.2769222078473102	0.06505791902793569	0.019248141364779134
28	0.2943508981658391	0.06494971946082644	0.018873450475009285
29	0.2794082546940014	0.06232882606205732	0.01894408987104894
30	0.298040780877817	0.06394363147667093	0.01909244011764967
31	0.2899339608932233	0.061460896410572244	0.018380258868663745
32	0.27814969976793597	0.057301149589253406	0.018317560280600383
33	0.27589478788681016	0.05819145345789561	0.0183665379301683
34	0.27929014472777397	0.0583953201510111	0.018253082945300106
35	0.28273727198798576	0.05832536321714591	0.01804673908372906
36	0.26493654226512764	0.058281319591808066	0.018483657364845606
37	0.2682517799537026	0.06260830642325031	0.019019488654623
38	0.2650141004889282	0.06458115960141882	0.019473166729164028
39	0.25852579524254726	0.06723994944734003	0.01961493695838921
40	0.24796468391328877	0.07013409815262497	0.02041138510415482
41	0.2792513748303119	0.08684248386989675	0.025209355165875618
42	0.29323562803628245	0.0916221944024927	0.02886789365233625
43	0.3285021415785849	0.10081072810611476	0.03251176652953245
44	0.3621878867436316	0.11341859861413153	0.03433091252750328
45	0.39472968174542866	0.12419565453518948	0.03686617388813445
46	0.41740063867916477	0.13581130341553072	0.038090531375648586
47	0.41870844881233743	0.13877876870412306	0.039784546134645306
48	0.4229097250324418	0.14570026161640326	0.04039405907201696
49	0.4282986069269057	0.14969354381171995	0.040906259344884885
50	0.4335154320224426	0.15117169049694973	0.040945151510329875
51	0.43034408662164425	0.15180712889595271	0.04131813972162932
52	0.43380447324277904	0.15192395075697163	0.041460525737404275
53	0.42855747353198326	0.15234930288799944	0.04154052655157024
54	0.43515842234576496	0.1522047890413171	0.041275057409137915
55	0.43486625003780255	0.15396886464830462	0.04179688124955194
56	0.4374281832639337	0.154855039272337	0.04150410884597586
57	0.4360976947637913	0.1525005344040476	0.04169481655867256
58	0.4332391271225904	0.15179286073539672	0.04204975430397244
59	0.43588600761258	0.1546964449880732	0.04196479742047894
60	0.43466697981321434	0.15424738084168207	0.04290736486415292
