Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4492003725401011	0.16391110507565793	0.0492591146043479
2	0.4547126523456278	0.1667182329922927	0.04960904584045985
3	0.44700627161212003	0.16632739625115497	0.04932489717700065
4	0.45563759630384143	0.16743529204881727	0.04931103942084287
5	0.4541800864870516	0.17162282099496134	0.04970705961950931
6	0.4561404470504051	0.17059048455255038	0.05034471154410536
7	0.45895462202622267	0.17212549779087155	0.0508877455685008
8	0.4558128268782041	0.17269075036351625	0.051085138446078635
9	0.4537729821523148	0.17177690662540476	0.05208402377489967
10	0.45086287766394884	0.17361658273867878	0.05201408979615643
11	0.45184403731200956	0.17276229980778235	0.052513938297248465
12	0.4450384918139242	0.17281903605290283	0.05173499589018633
13	0.4378290941763928	0.17261820511358492	0.05223210437795856
14	0.4256392588968375	0.16562292387730843	0.052945201078862955
15	0.41571651061616155	0.1629220748799586	0.05293156794559661
16	0.3881598115583893	0.15016933794326698	0.05207832634530875
17	0.34461969299714573	0.1329706057778132	0.04871092333446089
18	0.2887293841594139	0.11090315638802954	0.042859347786933275
19	0.23524674724256645	0.09036254614873558	0.03420212566754799
20	0.2094110888400126	0.07839624682520405	0.026074974050122764
21	0.16615147092347723	0.063534938947758	0.018896248361859845
22	0.16753538456456754	0.06035971335691449	0.01828544984526477
23	0.1856560902474339	0.059035605571217224	0.018413824034252263
24	0.21031871814292213	0.06259013886992394	0.019285733471808588
25	0.22365039814520074	0.06173524244026323	0.01877174214405658
26	0.24496381741226156	0.05980938277289421	0.018880118167750308
27	0.2655402115042064	0.05780316270702186	0.018164798619860284
28	0.28442885762451076	0.05921609680649124	0.017872754037890654
29	0.26369661447996257	0.05644354573458811	0.017732458470843062
30	0.2889498015134765	0.058832497645914535	0.01804849646421431
31	0.2745953845630969	0.055295412066248106	0.01718859893242577
32	0.26311568450786377	0.05173221618939999	0.017008295022133146
33	0.2610399262874762	0.051637762592978226	0.016990822732180496
34	0.26654635944988053	0.052001616712196184	0.017011868155505115
35	0.2675525748526739	0.05199572737592865	0.01683880164544502
36	0.2513465880664416	0.051014993135762673	0.017169926400935388
37	0.2540920124240665	0.054471623939489906	0.017796119857752722
38	0.25077475300890534	0.05797481094421045	0.017847373459710332
39	0.24731945231055555	0.059242708633846564	0.018194193688681547
40	0.23752018094760652	0.06417938715397538	0.019523588227499892
41	0.26190581142470837	0.07716101207467306	0.02422261220776978
42	0.27302967149196095	0.0815410662493507	0.0289595250921697
43	0.3088714172454434	0.09071850766869094	0.033653726464017424
44	0.3437531488701262	0.10411016297853562	0.036437295209191214
45	0.3751540291054474	0.11478189069893668	0.03952782000883212
46	0.3998803574958926	0.12524371654436528	0.04088518231965553
47	0.39843047307551055	0.12731431215085756	0.04193310954964743
48	0.40548190220842445	0.13480380729653563	0.04247327224568033
49	0.41097127454672233	0.13729095896313337	0.04309588696438491
50	0.4141514199668515	0.1390588725834891	0.042855935714165905
51	0.41289743607824597	0.14034491213964137	0.04299843878055011
52	0.4165598917864292	0.1394545546625847	0.042898550163291416
53	0.40951553423405784	0.13968098570203402	0.0429228745730427
54	0.41804106144584297	0.1401420540999891	0.042591075410946054
55	0.41850826372804784	0.1419649627897025	0.042929188913407336
56	0.4223096826336181	0.1419504898273283	0.04274431112252686
57	0.42146371770336766	0.13989816357937396	0.04279491557158652
58	0.4194673914121021	0.14061550246433746	0.04305387113568188
59	0.42376887904741944	0.14236899815579399	0.04298715425527164
60	0.41879605232242956	0.14191917130781145	0.04352304099662933
