Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.42272080822682273	0.15200483265393536	0.04190218930870844
2	0.42712216212781257	0.15508198932702583	0.0421538577767894
3	0.42080873641185873	0.1543193965692273	0.04189555926082415
4	0.4285334617224779	0.15565392148210455	0.04197132069227352
5	0.42736805553299984	0.15810806908557873	0.04232087421564108
6	0.43024252120601575	0.15815813177288732	0.04258621175544687
7	0.42988434981382856	0.1584273100103687	0.04295146860832588
8	0.4294445490250016	0.1609038980739474	0.04294481578381019
9	0.427957235228373	0.1588270013269409	0.043341764830629056
10	0.42503296324014267	0.16106319565482202	0.043687830748517134
11	0.425975517376949	0.1607297807234556	0.04396679441612008
12	0.4204684074433949	0.16137115592825968	0.04322248352615669
13	0.41773396409911995	0.16203368795548723	0.04340078323608868
14	0.40470094556483155	0.15545604941594518	0.043743007856970696
15	0.3937178023860015	0.15132766789575355	0.04349557517379925
16	0.37006218502224336	0.14028188503107367	0.04259541500262004
17	0.32843410714267796	0.12425414932099102	0.040648605181865374
18	0.2764355295014441	0.10422539739956994	0.03614537126996575
19	0.2231667081613235	0.08549908262266774	0.02940148076667805
20	0.1933358143389335	0.0733754198328278	0.022963151619805517
21	0.14429254966883504	0.05651386303169423	0.01669534441542284
22	0.1479177145910607	0.054209909471288314	0.01607733339630716
23	0.16469416763088915	0.05238361271172787	0.01613139329013158
24	0.18648583824618944	0.05573860747487524	0.016944719409325074
25	0.2012510009823242	0.055327198293418756	0.016724269217923533
26	0.21992804551117212	0.05289210798581209	0.016413975934643398
27	0.24829901209620112	0.052028667492479204	0.016076599965406755
28	0.26171192108643965	0.05303103379192721	0.0159440052611508
29	0.24824374242355698	0.05072755897189424	0.01593320949943561
30	0.26613045216994896	0.05239630632428369	0.016035865992910958
31	0.25639702696152233	0.04975685624370745	0.01537709180625567
32	0.24923237211924934	0.046084915129480514	0.015344311445381831
33	0.24451456544620992	0.04606145885655701	0.015296269914239722
34	0.24940456040629028	0.04650159693132393	0.015176648306694636
35	0.25297653648667073	0.04725269775868041	0.015205176581794932
36	0.23758905831909474	0.04665943983314152	0.015203447770394824
37	0.23769740434982897	0.04947908964256344	0.015512567399446035
38	0.23502462413845057	0.050891608965885925	0.015800390103060422
39	0.22921782749057762	0.05409314585068607	0.01618556216231315
40	0.22138181897039988	0.05643630646244416	0.01690591946378186
41	0.24963590149492856	0.07254677961391477	0.021393713345278502
42	0.2622143539770324	0.07704324920626662	0.024963125097322476
43	0.29451964543614223	0.08515562476472861	0.028307970685490107
44	0.32673717832574023	0.09601508113332115	0.03020257160280772
45	0.3537504170282275	0.1042355709292179	0.03223882187599551
46	0.37284289965435685	0.11379592732872668	0.0335680575153775
47	0.3742616076204273	0.11602209076738211	0.03455391723728017
48	0.37863801006344244	0.12277540948090136	0.03491671785384531
49	0.3822500066789559	0.12471998775325001	0.03552144168977064
50	0.3853207292684874	0.1267646724089593	0.035626194875867406
51	0.38352497529206386	0.12759003710267552	0.035774100917781014
52	0.3842609932659231	0.12630235447471833	0.035617578070374745
53	0.3789469440080615	0.12683113675313573	0.0358799984237582
54	0.38714161170859174	0.12741104817568824	0.035766499054689725
55	0.38704631493047853	0.13011775133559286	0.03611278715333065
56	0.3904590213016382	0.1296886092603086	0.03586600033196003
57	0.3888772775463093	0.12844120426347955	0.03603409370038995
58	0.3878120896042286	0.1279172868000496	0.03613982361530715
59	0.39135558247107116	0.1298926003468978	0.036111453471309764
60	0.38715148199290145	0.1300490926948972	0.03674668311849608
