Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4750212163668707	0.15667430078423208	0.04911463066618025
2	0.47868892531868373	0.1613305899253389	0.049358953271669656
3	0.47347930492645257	0.16095509186613058	0.04892189469369712
4	0.4830943788923616	0.16237702440432147	0.049231794202585444
5	0.4814350773263683	0.16550836289226994	0.04983695796193268
6	0.48228859734879304	0.16518568645379758	0.049755642664845855
7	0.48590116683037404	0.16731274422714285	0.05075353440274347
8	0.4850303252530088	0.16839164387173208	0.05082944498103681
9	0.481229138237322	0.16628950994249322	0.05127869526233834
10	0.4781123182994346	0.16837617420140547	0.05130129303755904
11	0.4797394807343159	0.166272538691675	0.05165694568557984
12	0.470744868570058	0.1672364639861474	0.050761110493657585
13	0.4665333843724696	0.1671811099172686	0.05109681833647758
14	0.45303617222455544	0.16022670125434607	0.051754309345779875
15	0.440152683098984	0.15819924086335235	0.051671001537370406
16	0.4112760958521105	0.14504106668187985	0.05043368654187482
17	0.3643692907844748	0.12696424894324532	0.04749884240997457
18	0.3022722484146709	0.10582517529363104	0.042305536543191816
19	0.24265119861653367	0.08710761218744295	0.03379376519647595
20	0.21859087461887294	0.07556048871539686	0.025960448552012103
21	0.17198924683058983	0.06152515414172102	0.019277336184377
22	0.17500737678333228	0.05880272200512061	0.018530698223101705
23	0.19330170657662157	0.056679466095835566	0.018897922275469138
24	0.22270409959660156	0.06098407143719078	0.020050355307779596
25	0.23464812961456966	0.06071303309616604	0.0193167833854758
26	0.2595082300137816	0.058551719375043165	0.019430340146296174
27	0.2922465856213101	0.05793384381474232	0.019006290706544866
28	0.3094030325046843	0.05790895343822158	0.018800480755977747
29	0.28216609175383994	0.05608349708468898	0.018562889739889257
30	0.3099933905068094	0.05880420604116103	0.01916527792802477
31	0.29245179912565855	0.05456255172702515	0.018004630540381036
32	0.28427849374889996	0.05120855374082735	0.01805277682805734
33	0.2715015100903044	0.050623586633156865	0.017968434268594305
34	0.2759673850202348	0.05085780131041516	0.01776578549099064
35	0.2831987019580436	0.05092480522158566	0.01779943764310683
36	0.26206102712950285	0.049649126504119866	0.017912491674960528
37	0.2696502927607283	0.05363152721830488	0.018540956689825465
38	0.26671678448816244	0.056139310751270884	0.018335955577823002
39	0.26118344875581695	0.0582556994592044	0.018850206543799052
40	0.24949545774600898	0.06285515938784061	0.019836385790585248
41	0.2776530112220639	0.075095758288717	0.024778089846356086
42	0.29027003936729595	0.07941767796627734	0.029193019090517247
43	0.3292441140024783	0.0888862936111123	0.03389546431061366
44	0.3668408653697779	0.10102215842210888	0.03615999814447255
45	0.4014567021634631	0.11231153197686715	0.039225318394896895
46	0.42816188697456564	0.12359265958919004	0.040659445543635
47	0.4245989528058138	0.12374201392616486	0.041934039744872476
48	0.43590346377227585	0.13325897084309232	0.042735834947807055
49	0.4401429572148507	0.13491767492657783	0.04314221691573556
50	0.44239834265059036	0.1361097003555104	0.04279190779751089
51	0.43930137215882287	0.1375903435220513	0.04296865459425005
52	0.44360887212027666	0.13678168340769722	0.04286333813296125
53	0.4359594936565618	0.13591619278970904	0.04309484902136033
54	0.443703101559804	0.1370330698842447	0.04282931737142028
55	0.4431066091688959	0.13922642585870337	0.04309015247533913
56	0.44551607972347995	0.13968461639634774	0.04287452103326852
57	0.4413240717043296	0.13624144316597658	0.04281750576537109
58	0.4424738182028583	0.13672984340391173	0.04304995237684093
59	0.4472556328846613	0.13853084790084289	0.04342487982116304
60	0.43636276069390423	0.13747952033722546	0.043941552371823234
