Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.49564098610386614	0.1840704429744665	0.05274476464489494
2	0.49660004199628127	0.18655014018076307	0.05277790544764601
3	0.4910660907474256	0.18479401805118492	0.052837737089098606
4	0.5018023507055069	0.18609065862605306	0.052610311658653236
5	0.49852636745008055	0.1902459232716028	0.0527133518230474
6	0.5030619601284291	0.19017950764511635	0.05328254705021603
7	0.5069407794699654	0.1912229339827413	0.0544363932885553
8	0.5048984175706205	0.19112754900997578	0.05432948029487422
9	0.5027742658320228	0.19058792370909558	0.05533454271904189
10	0.4994380177878692	0.19061110100559703	0.05537791749132458
11	0.5023680346167941	0.19185403760957803	0.05605625786660981
12	0.49759521582426236	0.1931593474941235	0.05517058689431114
13	0.4936895691446911	0.19240839987165242	0.05612477689548382
14	0.4819006336780355	0.18521645482808585	0.05704744333787358
15	0.47461455308673145	0.18203641580463178	0.05704497452628721
16	0.44604729693710704	0.17078522592929843	0.05710590270235464
17	0.39805935745507065	0.15071615745182512	0.054512888798307506
18	0.343406909438822	0.12885961955519376	0.04872648655440183
19	0.2904662491301322	0.11095119696785988	0.03925581387516177
20	0.26175725108755904	0.09864224446952678	0.030197708385278584
21	0.201336542761626	0.0789499426286356	0.022019334845821515
22	0.20038624232528382	0.07492049734211292	0.021131451312486418
23	0.21817716259253367	0.07361232055779117	0.021152231975221304
24	0.2394607147139188	0.07719878653812669	0.02221629324755926
25	0.2542484349331794	0.07598934498322099	0.02144104559122111
26	0.27736583458105735	0.07537853513319304	0.022054956446755515
27	0.2947975976912877	0.07056113753999609	0.020421880832480022
28	0.3206652595981906	0.07207923618111127	0.02011563538768784
29	0.3001547091222931	0.06927470136063453	0.019969899910766874
30	0.33058689052381596	0.0721545710458938	0.02060578665140474
31	0.3117283197741349	0.06654995308887965	0.019217638727660285
32	0.29551348946006717	0.061590351920275184	0.018911846933663618
33	0.29585626065051784	0.06056953614685736	0.018966868811027424
34	0.30043164319503285	0.061351772719915	0.01897329182992359
35	0.3076009305478038	0.06248205694223877	0.018863730632342316
36	0.29528367649280257	0.06109301371965537	0.019287561240596444
37	0.2932931925252158	0.06437100221564121	0.02005930535314935
38	0.2943909012219663	0.06993909230647537	0.020129181257597068
39	0.2943517014675705	0.07265397755599531	0.02117498938917105
40	0.28904160469544266	0.08026947559115855	0.02233868978914694
41	0.322195483806881	0.09634952647621285	0.027126235960939674
42	0.32636472937182975	0.09757410583337588	0.031637933527180126
43	0.360927427797708	0.10443277577464097	0.03591535840247386
44	0.39258485217197603	0.11590433581288007	0.03889597089027002
45	0.4229802882942324	0.12654024819819068	0.04174175194646912
46	0.4454482652473181	0.13585226753090182	0.042616981925352765
47	0.43817100182302204	0.13633056881997174	0.04345594065337112
48	0.439651100108685	0.14408359683693184	0.0438584185150959
49	0.44638098186379865	0.145724667332446	0.04394275235540293
50	0.4475295972754864	0.14839542891695964	0.044042398486653235
51	0.4443362858515349	0.1491884460559939	0.04406356618838736
52	0.44681040259397936	0.1483195775382882	0.04390362223307634
53	0.439440108682331	0.1493554213115775	0.04431338025438231
54	0.452889322625028	0.1513808927000994	0.044012797406988276
55	0.45180230045074166	0.15465261035769498	0.04436706457493029
56	0.46059478528254544	0.15474580459167572	0.04429732842454976
57	0.45771092802426006	0.15324339842300214	0.04450238398991373
58	0.45372495372978194	0.1535736344611728	0.04463967202066719
59	0.4618026374324237	0.15642422347606588	0.04486772570070153
60	0.4524030317113235	0.1561615843665967	0.0453890346294716
