Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5343189067076553	0.17589570106473978	0.0453826544325895
2	0.5393937311417435	0.1876345180740125	0.0454843275017671
3	0.5405603044264914	0.18023337456390473	0.04474075158370759
4	0.5413824738481077	0.18173290294871175	0.045101462597403046
5	0.543252451426087	0.1878899926801213	0.04562305403765556
6	0.5361403263373232	0.1756794878291863	0.04518817371798866
7	0.538401119629359	0.18874261980377724	0.04526011152019221
8	0.5333291112361183	0.17643951935598637	0.04510866054968768
9	0.5358680004224342	0.18931580392377387	0.04530632821718228
10	0.5389026740287656	0.1797059477790789	0.04513940326773819
11	0.5366127937734568	0.1832833558342649	0.04512340654387875
12	0.5379556363649775	0.18901127372552773	0.04557778193584733
13	0.5385950986278909	0.17122055949962045	0.044716171786347
14	0.5379008504688907	0.19098372473337974	0.04588979625138144
15	0.5373919201889323	0.17229845894157733	0.04562059207103546
16	0.5431216431553835	0.19304462611861564	0.04644595274813802
17	0.5404791847755729	0.18182131308812027	0.04514649417319114
18	0.5396385820585109	0.18253410115682403	0.045117595691366565
19	0.5438646483608625	0.19502482516131525	0.04662591249164762
20	0.5555703155027267	0.18157336393164578	0.0468412357867589
21	0.6276979519551632	0.21113918279733299	0.05093434722274313
22	0.6277732000031192	0.2380585816882351	0.05137225246604359
23	0.6245893214631789	0.231069006301861	0.05226318981374617
24	0.6212314133992404	0.20819574828901943	0.050617026442036445
25	0.614687508754237	0.206530972336001	0.05043395290218708
26	0.6003651116754538	0.20465010178451437	0.050269419371265035
27	0.5950003115600093	0.20547754043032648	0.05043065747535394
28	0.6159632642746146	0.20719593794410232	0.050574687875111844
29	0.5921036288308082	0.2397098956970354	0.05058385372824619
30	0.6108525626802751	0.22162398208369724	0.05191353220326236
31	0.6090466522211416	0.20455641585462617	0.05022274535512612
32	0.5977910628652671	0.2009217671198986	0.05025675424696617
33	0.5940863935644054	0.2039644241872701	0.049475911930057626
34	0.6034332631987644	0.20071644263984312	0.04966281815925109
35	0.6067755444584316	0.21675639399031044	0.05028886805573592
36	0.5929283924984767	0.2370300357067843	0.050690984082347755
37	0.603645722210369	0.21792329665367663	0.05177180631892947
38	0.6022152734347856	0.20221135604276316	0.05079066844047483
39	0.6064273478811351	0.20418826950811075	0.049784768266152676
40	0.6206620430131052	0.2040486302102061	0.049695601735592045
41	0.5592164327884034	0.20530094496704335	0.04672284278232124
42	0.5429163777095692	0.17547803167814605	0.045434324031971764
43	0.5523123776925688	0.19640588391584746	0.0464303158798744
44	0.5411084188088688	0.18101214951408587	0.045309557299956525
45	0.5401979476614843	0.19167131910932925	0.04623234690479989
46	0.5429213184525402	0.19222447356275185	0.046417532092324756
47	0.5413224213358852	0.1779162307969139	0.04566549421467116
48	0.5461468786712942	0.19594232437850168	0.04607898522725582
49	0.5344280687439441	0.17586762047086724	0.045903793405529636
50	0.5414252707554894	0.19532588200458117	0.04626754099165892
51	0.5343825000022839	0.17831050991642333	0.045251866376877246
52	0.5387984542368682	0.18953880718853908	0.04527313536884638
53	0.5449846138098254	0.1905889804082503	0.045683875681675416
54	0.5291917949168616	0.17835226047167185	0.04513492032992144
55	0.5385202748864687	0.18951414864962177	0.04570567369199984
56	0.5341763029146667	0.1722509876937146	0.045198087362766565
57	0.5345036827774493	0.19114294755709585	0.045483157178758914
58	0.5361355493967719	0.17946101814846782	0.0450957788668917
59	0.5336856699658188	0.1862218664245118	0.045181624479981176
60	0.5369765380710473	0.18921933742773056	0.04523343591612599
