Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5272157577359383	0.1726690385749297	0.04586817299062435
2	0.5289326592215382	0.17928771483382508	0.04573908117718647
3	0.5304651853591646	0.17389381056196757	0.04497987369235103
4	0.5298264111613477	0.17534120982321313	0.04552935775831403
5	0.5322589594253206	0.17854520706316743	0.045493779181476256
6	0.5272887437092058	0.1715322472380381	0.04553764704782815
7	0.5288434745435633	0.1798546564695738	0.045358217800804186
8	0.524186497500548	0.1737562977873544	0.04564726054646422
9	0.5277327480427907	0.17947603670348927	0.04578799140243426
10	0.5294202956100474	0.17338205975874427	0.045680333409231326
11	0.5280307335906	0.1770740539420223	0.04595685958765164
12	0.5280524270338742	0.17791961066405365	0.04576732878873509
13	0.5300219583146886	0.1674113554651372	0.04554245036654636
14	0.5266952737821831	0.18041749231880524	0.045792705266331196
15	0.5272976981531292	0.16871887471315236	0.04593015989090631
16	0.5296816233484222	0.18049024419030818	0.04629570851102825
17	0.5295997807873273	0.17366077195774451	0.045482317557891595
18	0.5303844935860054	0.1760527422713932	0.04595387894360927
19	0.5304920242526515	0.18443905813452655	0.046582604250136085
20	0.5456290954093362	0.17896642973700577	0.047285242140491665
21	0.6178101589897814	0.2088263074848354	0.05178602688517924
22	0.6203504896945972	0.2274915198805865	0.05157343073979951
23	0.6112129314535731	0.21862824360692412	0.051837817489946134
24	0.6074701298965248	0.2046649625707504	0.050904114802390335
25	0.6035011500127779	0.20791454584558033	0.051485305573776174
26	0.592434209649873	0.20310699660905582	0.050956673748412985
27	0.5888865221646719	0.20129633479680564	0.0508992425633789
28	0.6051144803431544	0.20247953437751384	0.05104950001301514
29	0.5816466502828697	0.22440086154937874	0.050528220145907396
30	0.5953175661524349	0.2116083693894906	0.05127045086815985
31	0.5960409300332155	0.20219587390175842	0.05062105172705324
32	0.5842854185356429	0.19849617851565632	0.05161758960668278
33	0.5810794544146246	0.1983302765118011	0.05024609912566966
34	0.5914746730920215	0.19921231943965736	0.0504242957038575
35	0.592965647685934	0.20964845233685178	0.050787017244650914
36	0.5776555294445501	0.22014407584703932	0.05076988231623985
37	0.5879968858765342	0.20728322155826084	0.05132439719910055
38	0.5878766422783416	0.197964699522903	0.05120567293585946
39	0.5912117210589197	0.19928260800558678	0.05092869457405609
40	0.6077435054805632	0.2024153553927909	0.04972451054307092
41	0.5461518131909112	0.19210251823169144	0.0464338043817923
42	0.5365509820479991	0.17310626645635796	0.045756576071689994
43	0.5407599201980937	0.1846161276819543	0.04638339891529259
44	0.5318655436062673	0.17466311292282366	0.0457108432065582
45	0.5303135544057086	0.18085780540561608	0.0462811877410847
46	0.5310998736871997	0.18122102609165458	0.04610185357160356
47	0.5312375378136794	0.17078570802757237	0.04544901590503526
48	0.5318490990952911	0.1842895477592736	0.0458615781244191
49	0.5252921764718129	0.17136789959701493	0.04607903781336911
50	0.5289790088443376	0.18420062232696102	0.04630831416282971
51	0.5228720124822187	0.17330098809261266	0.045720765584005375
52	0.5289092526247805	0.17917374459088367	0.045759094560681356
53	0.532770977117593	0.18153958662099226	0.04568039462569529
54	0.5178555159224719	0.17184622610989447	0.04494514317209746
55	0.5254174121097719	0.17833249058245101	0.04561718471085562
56	0.5213822374924008	0.16685536371355789	0.04525974624653376
57	0.5192250006231418	0.1794287793174976	0.04559253624645323
58	0.519893748319348	0.17231766312735236	0.04552758668855957
59	0.5205876788125197	0.17665752156463152	0.045236453130037144
60	0.5214251936997563	0.18056124352708838	0.04520370058420393
