Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5488816200509458	0.19884296421548603	0.05124109639563455
2	0.5531806926184685	0.2053173267238042	0.051108147806728774
3	0.555084083514349	0.1999773544402359	0.05056975828316532
4	0.5564092012708863	0.2033319084569356	0.051155884158680796
5	0.5569702473873867	0.2060305348226059	0.05129242135145132
6	0.5520522052279874	0.19673685075327887	0.05127155852598369
7	0.5509522109022161	0.20615965089119584	0.050776538533736516
8	0.5464658002157049	0.19830930568707028	0.05096385940780985
9	0.5490303565027522	0.20755637521111925	0.05118308608566899
10	0.5548036780902276	0.20109190807333308	0.05123002964951095
11	0.5490722472085278	0.20430607994749095	0.050917615247373496
12	0.5506846697021921	0.20648343527557997	0.051466857155547836
13	0.5517035692233349	0.1936506558813888	0.05078312803869612
14	0.5481262666739398	0.20981425015414132	0.05195566406768623
15	0.549577640169617	0.1942862064203171	0.05117105300273617
16	0.5538234513861254	0.20920672818036062	0.05225838790369493
17	0.554801172024517	0.20121044215536796	0.050941941070615136
18	0.555318629418533	0.2033766848537975	0.05137514930907561
19	0.5552941313259496	0.21263714963171323	0.05261143316244697
20	0.5665652605483009	0.20442152790238313	0.05257885836847472
21	0.6392248676992734	0.2364691257163976	0.05840647317069332
22	0.64248855933008	0.25903379730592613	0.05851201866421849
23	0.6353384965401799	0.24944541790027017	0.05919559601518416
24	0.6378553275833309	0.2359782763279528	0.057389396265052274
25	0.6281820163347993	0.23212228084661712	0.05746690145321174
26	0.6156359632275742	0.2293119878905069	0.05723476240340318
27	0.613541865245998	0.2313637591398257	0.057533967778073146
28	0.6272093525019282	0.22913474850023074	0.0569317069866
29	0.603497527180681	0.25473610500939975	0.05770129196828556
30	0.6180194750671086	0.24097282541258222	0.05815077553749764
31	0.6203148200037185	0.2294999467719614	0.0569222687825962
32	0.6111449719339617	0.22614473871903382	0.057281857772273105
33	0.6088731354609035	0.23044944273466958	0.0568019926070471
34	0.613531602794479	0.22659939734583848	0.057138254859131765
35	0.6152851352331982	0.23877610831242976	0.05722058109084078
36	0.604470622140567	0.25337153302472726	0.05747432302724178
37	0.6122213285993114	0.24006303342611976	0.05853397099082572
38	0.6138943253487	0.22883203436467298	0.05754987454076482
39	0.6170106423181481	0.23184573926899624	0.05762131698244098
40	0.6306619075882367	0.23347871664376382	0.056926985403030116
41	0.5689765613055733	0.22299957432043296	0.052402710150565725
42	0.5579162760510564	0.2005363147838185	0.05115629220434811
43	0.563682549154454	0.2129154282626317	0.051852082662539774
44	0.5539060668979564	0.19987578712082033	0.05096592656763192
45	0.5539548890253999	0.2082747939935024	0.05196342309158975
46	0.5542996952912745	0.20937460827119792	0.05200426455868617
47	0.5552844715528447	0.19953640672788772	0.051505470035821475
48	0.5588468411578786	0.2120145105951027	0.0515221769236615
49	0.5498322603205504	0.19758688707523012	0.05151455783282202
50	0.5533601835111042	0.21298021923320853	0.052212143430746136
51	0.5469988431308619	0.19872834703188094	0.051233129828445925
52	0.5512232214136322	0.20761772759184702	0.05107765152120999
53	0.5562751081886601	0.20823571922374573	0.05130340527850639
54	0.5424851841218262	0.1987304213946271	0.050609098004004364
55	0.5522450542225329	0.2068028406905174	0.05149300964023364
56	0.5441724835486841	0.1923036616451958	0.05105036566992926
57	0.5474757032121065	0.20906493845093768	0.05147284511741161
58	0.5467183177821328	0.19864542886087683	0.05111857732920637
59	0.546612940969262	0.20426187665272766	0.05093904206245325
60	0.5473211096509316	0.20746692924261395	0.05123380545949475
