Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5407254048954347	0.1837783779231701	0.04674818891204338
2	0.5453505838740824	0.19329335564422315	0.04662340584240733
3	0.5457699864945402	0.18813069125696952	0.046335189873709576
4	0.5456086287888905	0.1890736590473274	0.04636552121356217
5	0.5491375029276923	0.19389296442813472	0.046744826591679285
6	0.5421298031237871	0.18144602120937026	0.04651231528301026
7	0.5452003323423733	0.19511902060993958	0.04672551402208556
8	0.5393432623608079	0.18389963564132059	0.04665025773336822
9	0.5443232337885903	0.1967685083881064	0.046645162177944996
10	0.5470475904877989	0.186094082755147	0.0464274204223042
11	0.5443005983752459	0.19129971187411254	0.04668414185433948
12	0.5445499123068628	0.19598141780617015	0.047123198389762214
13	0.5461092327720167	0.17691374133225454	0.04599438944352549
14	0.5445551436997509	0.1973550878480439	0.04720978778791781
15	0.5433735445471412	0.17905432716996128	0.04673806471942009
16	0.5483830225678865	0.19743380784383402	0.04739050955493731
17	0.5454316062321676	0.18750356316745254	0.04637312509191827
18	0.5458931613837054	0.18954448387872955	0.046754118216003185
19	0.5509674732098906	0.20248264713752862	0.04800049536245781
20	0.5654781895294388	0.18936212822977658	0.04824898226297329
21	0.6501386884780155	0.22533842968625578	0.05355164548712936
22	0.6468934031841572	0.2513594365783194	0.05321409090514927
23	0.6411776324250832	0.2424009281811599	0.054106267326218226
24	0.6392188921559578	0.2199923256496938	0.05243558476229958
25	0.6319103172942862	0.22062859485059233	0.05246650565966819
26	0.6187373937303248	0.21789039925904974	0.05169659231572701
27	0.6122677811472694	0.21621875997144294	0.052476381276143215
28	0.6316483002923283	0.21954680462890333	0.052058879030404494
29	0.6064719210248241	0.25035328182290273	0.05241974245791867
30	0.6238275825564958	0.2350667687742306	0.05371658608074838
31	0.6209622248470982	0.2173742011023746	0.05199636327986299
32	0.6112975847213716	0.21270713835898905	0.05191766040275255
33	0.6116860707625094	0.2158421789371674	0.05139051996744276
34	0.6168918832045464	0.21396776232257037	0.051750011874664485
35	0.6245294985195388	0.22877228274832861	0.05272909360688599
36	0.6085548711043435	0.24781434014547973	0.05256900521343319
37	0.6151122227341539	0.22745788271650066	0.053588452063190954
38	0.6177517130687079	0.215765474454955	0.05276856158862499
39	0.6216977461198777	0.21651829098253295	0.052318247493881614
40	0.6393186230171991	0.21880808590322068	0.05138346803225881
41	0.5692722514370333	0.21330664143892358	0.04810416487676294
42	0.5506453285067336	0.18313673464362648	0.04667666275388585
43	0.5588122139339587	0.20277196525041802	0.047634579908434074
44	0.5470244031056319	0.18692543756999186	0.046544602483545285
45	0.5452051883831214	0.19763714735149399	0.047483412162820225
46	0.5488483242130484	0.19807498875698817	0.047527833510702
47	0.5476563146354503	0.18415050140515132	0.04700367261577525
48	0.5530069715586673	0.20210567810151503	0.04730336774397962
49	0.5403942399951457	0.18218300503714083	0.04689173742674956
50	0.5459067502280468	0.2019667019037134	0.04751701260452566
51	0.5399508673239519	0.18468477931953894	0.04659144255538674
52	0.5417722525809775	0.19539375598856115	0.046567867301499165
53	0.5490428442713096	0.19646631012287374	0.04671680846593448
54	0.532971775589084	0.18498541792483542	0.04604914459484186
55	0.5431398847913578	0.19582521701824687	0.04685805326390405
56	0.536515756052696	0.17842448355101873	0.04637323968162787
57	0.5399411301718606	0.19833458566998077	0.04679310094766327
58	0.5394309467462471	0.18492899964335244	0.04626753861108698
59	0.5367084447424529	0.19245168144588318	0.04639031532870379
60	0.5402716110391484	0.19598688821134824	0.046303000009746166
