Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5095248649167574	0.15994686282479603	0.04451912720708757
2	0.5140150097269839	0.16533060141958064	0.04431200034483021
3	0.516214867688494	0.1617826221146505	0.044195551805477316
4	0.5163786331500393	0.1616841896822719	0.044470520954778436
5	0.5164577326679932	0.16613322024486113	0.04461168192620482
6	0.5124744233493371	0.15727097473509882	0.04426326014070126
7	0.5131390254922633	0.1670921310062602	0.044294855955492
8	0.5086890671251371	0.15887231582406808	0.044243491769887656
9	0.5125177308975063	0.16805975131346051	0.04431806306013676
10	0.5160979018651936	0.16013771805721264	0.044284466087679684
11	0.5138191579261321	0.16327898049522754	0.044378835581129164
12	0.5154796585576159	0.16721473904078407	0.04467684272402263
13	0.5157436500345002	0.1539790619788133	0.04379078073265579
14	0.511413334655045	0.1685968293361151	0.04492696026399871
15	0.5117398811233752	0.15588849659842322	0.04460306322095556
16	0.5172998537510878	0.16886461569830408	0.045090224301863664
17	0.5170472444885944	0.16176383628913651	0.04432152062485655
18	0.5149326375874391	0.16295216359917325	0.04461571972085331
19	0.5205354279845527	0.172173685792314	0.0455277028890394
20	0.5368909070074236	0.1653135254737027	0.045971319713549536
21	0.610062721160772	0.19375565799833683	0.04988700603657347
22	0.6093334908606053	0.21150271358228803	0.050037148096266464
23	0.6079773262597871	0.20472687407624562	0.05066629141187838
24	0.6056142223220805	0.19203273786102149	0.0504539027819972
25	0.6012324248945448	0.19126781861674738	0.05025302191681133
26	0.5867850170459512	0.19093555347801391	0.050068388299164865
27	0.5786664435706517	0.18925127093615954	0.0501588078866649
28	0.5967150708189982	0.19013381036153976	0.0499777834087856
29	0.5751615384476817	0.21324794554713325	0.050537855274798676
30	0.592235111120894	0.2008388291195839	0.05125702551151582
31	0.5874457746085532	0.18848436111228678	0.049954302376999146
32	0.580925573942275	0.1856274820026096	0.05018967703445813
33	0.578992234075067	0.18950137713932044	0.049353491309267354
34	0.5821725096553911	0.18765003620187712	0.04942697870031291
35	0.5846456474350197	0.19787673492337168	0.05004539560895381
36	0.5744978947387801	0.20962778710909954	0.05042574563387842
37	0.5852012818747855	0.19792672063271882	0.05102554014819635
38	0.5868211762724558	0.18625928372347794	0.05005584307359273
39	0.5907699851355545	0.18809207703140032	0.050020429826381725
40	0.6071133904099912	0.1912766045605845	0.048771585430637955
41	0.5365676211493807	0.18011751421462333	0.045397950434046874
42	0.5222566811695062	0.15856389878568478	0.04456682373136094
43	0.5256485649939097	0.17185664790499325	0.045418335399383364
44	0.5164430866072607	0.1621189371972363	0.04467397580367256
45	0.5144581029450153	0.16753277171082395	0.045006599637787324
46	0.5191856975448024	0.1692211466705322	0.04523955013245214
47	0.518379085091671	0.16112591106566188	0.0452350493368266
48	0.5228185573710703	0.17307795409270813	0.04518421547035404
49	0.5122202770135886	0.15910049589086242	0.04501347327693839
50	0.5137153066214891	0.17164600041462294	0.04514708571742761
51	0.5096319692762922	0.15874696164386592	0.044132435590541065
52	0.5094972773729723	0.16690668294326716	0.04442703394410034
53	0.5155247907389974	0.1664575495834082	0.04434862837209473
54	0.5039995209732696	0.1589974798784792	0.04379976637798028
55	0.514366050642506	0.16612204362843674	0.044509632683922294
56	0.5075785301205246	0.15408045910369786	0.044490794890382185
57	0.5074659669477772	0.16830034694904913	0.044520294219846095
58	0.5103211608611666	0.15965226533549814	0.044048710393605264
59	0.5092584685537277	0.16520566175753187	0.044117443857907
60	0.5130486839105985	0.1679656167631318	0.044221773184147876
