Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.530483551150715	0.18477241686397247	0.05077785177086311
2	0.534985588526882	0.18984552829197276	0.05055012630976211
3	0.5363763700589341	0.1858612069238315	0.05016064761062025
4	0.537326133426412	0.1866145568658679	0.050995745692252965
5	0.5379198808247095	0.18986772324738055	0.05053808326996659
6	0.530427433809016	0.18296346248160864	0.05062722088318885
7	0.5310019795809887	0.18972875849935414	0.05020889250876409
8	0.5261258751883316	0.18300704959781822	0.05039350274641152
9	0.5285656781889955	0.19043957586512494	0.050525927492024406
10	0.5303090981072404	0.1821839062363885	0.05052068790644663
11	0.5292945817077473	0.1871340517457087	0.050818327828476235
12	0.5275963882036951	0.1903284403994065	0.050741255343975084
13	0.5326438040031618	0.17841225378153555	0.050362395204194846
14	0.5272799672365852	0.1915785763520651	0.05055876123837215
15	0.5317891670551015	0.17897014777140646	0.05126307701537614
16	0.533276304923023	0.19182386326270925	0.05147756257416567
17	0.5331332202923789	0.18521618712534726	0.05074771526089201
18	0.5352726356882005	0.1865964907849427	0.05094563964872774
19	0.5345432440050669	0.19606478998421625	0.05218571101420915
20	0.5531849956017532	0.1901467765347181	0.05253049885700017
21	0.6282998549982941	0.22192885440539775	0.05697111796452589
22	0.6245442365503956	0.24086297449087007	0.056785070276119856
23	0.6223408816564534	0.22751145140666912	0.05725334108966214
24	0.6191715448131426	0.2204515934101875	0.05703226096277504
25	0.6086641192452994	0.22115693261439795	0.05657258468630988
26	0.5990142018122029	0.22061361884804748	0.056513388927336074
27	0.5953693937657617	0.21872471674498628	0.05736042570958461
28	0.6093150075121029	0.2179749971843676	0.05667967219793479
29	0.5850758735904218	0.2368328260708188	0.05649428432921013
30	0.6061878303389728	0.2270166895167291	0.05747944128481667
31	0.6044316827391917	0.21694513269646098	0.055687123922563184
32	0.5958401547849382	0.2141434360680188	0.05688746281273365
33	0.5899049721181129	0.21757611283398118	0.05647058526323235
34	0.600366187013255	0.21372056772499795	0.05605962939181732
35	0.6009603372043758	0.2227997923295717	0.05636083949156073
36	0.5893016398158804	0.23374560991999593	0.05629520337188709
37	0.6017137127404212	0.2238971249372963	0.057237501058145804
38	0.6052336658074638	0.214482315194015	0.05643667012274658
39	0.6108802544026082	0.21352483360494692	0.055989139680671346
40	0.629674280012575	0.21897028708699248	0.05509076393079235
41	0.553191670615546	0.20433270849557592	0.05160719294140257
42	0.537626063232947	0.18302039336460302	0.05094341659188401
43	0.5440235382315617	0.1941698725302675	0.05163211302099679
44	0.5327026741719193	0.18764446797959167	0.05094781627444427
45	0.5325979780971969	0.19325153054578612	0.05122324842709437
46	0.5349137851925265	0.19136661342931988	0.051783374993262674
47	0.5328320165763862	0.18338789294274357	0.050876471663267135
48	0.5363764769185929	0.1961379764625018	0.05105712910405437
49	0.5224329218935073	0.18249844644553978	0.05140838719260804
50	0.5249065601601213	0.1945277258154127	0.05103614210924796
51	0.5194195809342641	0.18145851918840958	0.05045944182324289
52	0.5240878291063141	0.1889061448037438	0.05033810600161777
53	0.5305301951587235	0.18974448894713203	0.05045314495416328
54	0.5162994447808837	0.18209341891976838	0.04966698144855549
55	0.526504196535859	0.1891598261709319	0.050375982038393614
56	0.5201006279602299	0.17865950190241328	0.05075830406346515
57	0.5249609869813472	0.19193180617313055	0.050532023849364324
58	0.5262346866274149	0.18410193688093998	0.05091868115085147
59	0.5245851346010227	0.1897849349862539	0.05036418351069095
60	0.528057581612959	0.19340770353142958	0.05083600645752666
