Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.6047609185170822	0.22550079301279682	0.055499782392970785
2	0.6150154821055663	0.25187355799188266	0.05621719546486843
3	0.6135893016207211	0.23508395196722284	0.05542935929458188
4	0.6146659419514692	0.24063220505831667	0.056022116949128134
5	0.6180779305734476	0.2512302371987612	0.05668568675413665
6	0.6092465383146043	0.22442777282323698	0.055248590331511
7	0.6170207281340669	0.25537608728442857	0.056547447159782285
8	0.6051363259800148	0.22353253054633965	0.05509903525390164
9	0.611647724416472	0.25969097868634106	0.05667786965209803
10	0.6142935172959559	0.23704726782322763	0.05524876139817198
11	0.6097568651235844	0.2431512223482773	0.05581720221146345
12	0.6151067747784074	0.257416740959123	0.05655852174106578
13	0.6070336948085328	0.21685346007249232	0.054643667853039264
14	0.6157735285414347	0.2600232962718434	0.057441980324640915
15	0.610483433543756	0.21866089993298288	0.055642457848311774
16	0.6183862077950769	0.26363302934795446	0.05804201719313524
17	0.6136182165978298	0.23942670942112712	0.055901608732309885
18	0.6108812520971735	0.2417168751857203	0.05547089105083073
19	0.6182600346542426	0.2662093738934257	0.05731249168846137
20	0.6327571141117148	0.2267470860754198	0.056367073380305895
21	0.71174340194177	0.27294554989811337	0.06249062675999678
22	0.7112365809195867	0.3271219472227262	0.06299799087783664
23	0.7145297247745844	0.3136426900972381	0.06539601672659236
24	0.7041406837421397	0.2630257031392073	0.06181030150039745
25	0.6991611097455578	0.2618393086911798	0.0604505422980998
26	0.6849350059601521	0.26216008581715705	0.060214562093920024
27	0.68188025705486	0.26281769099083846	0.06180710578321059
28	0.7027620594991316	0.2753933673486989	0.0629665639197746
29	0.6728350679506371	0.3377699775479872	0.0631944955022755
30	0.6968987825654996	0.307927812878075	0.06603372631641616
31	0.690206897649958	0.26480037893670066	0.06153876985922973
32	0.684204861125486	0.2596360239322822	0.061149180311643236
33	0.6811817327326354	0.26273633600681484	0.060816528489980086
34	0.6856354565095295	0.2625423408492884	0.06168903162307843
35	0.7014119891134941	0.2991542763606602	0.06374740319875855
36	0.6783553933065487	0.3347538708024415	0.06262810105717952
37	0.6871607345393577	0.2877356697254048	0.06497426335050205
38	0.6903562361155189	0.26008648633143056	0.0616837578294902
39	0.6930263496046803	0.256994902664194	0.060926929569599046
40	0.7085006562174719	0.2594665932262084	0.059137194773757465
41	0.6418374956246481	0.27640383433753246	0.0578971595807073
42	0.6166777439579373	0.2201711927116744	0.05442031033640475
43	0.6280094994479001	0.2687513565280729	0.05804949491987382
44	0.617185128715527	0.23638515319787828	0.05572023718583173
45	0.6171338656266947	0.2539557378569942	0.05679936211438699
46	0.6230962605308323	0.26141018665073545	0.05770938106159521
47	0.6176608459582887	0.22679085284228057	0.056398062763300935
48	0.6210183324197576	0.2641109294568917	0.05736465946280296
49	0.6061599850905187	0.22139970467086345	0.05514029395976303
50	0.6151085893334929	0.2652320057040445	0.05734906810765933
51	0.6108274498729173	0.2330220691860988	0.055531394969252135
52	0.6108153500690109	0.24930756243202348	0.05596961072240062
53	0.61900042975244	0.2548379131712363	0.05579142961323869
54	0.6051544605798732	0.22767071057634972	0.05505564542806991
55	0.6183855045928066	0.2557206971624564	0.05639203325524694
56	0.6075450522991739	0.21955827907570535	0.05525195125102752
57	0.6131492891425951	0.26165457593695557	0.057018797324568014
58	0.6139749317713789	0.23653630967875652	0.0557190931739953
59	0.6056230153168344	0.24568308833022853	0.0558303283209507
60	0.613778164017256	0.25431601355952205	0.055714179076624494
