Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5176330577504554	0.17666920290342997	0.05303869339211423
2	0.522753893745562	0.18107092842563938	0.05295377831140296
3	0.5240839835517178	0.17780037867326945	0.052632534917825526
4	0.5251298317426867	0.17843086208110448	0.052699998810357335
5	0.5269294888658598	0.18061633065639085	0.0525382256757265
6	0.5187307193233934	0.17317895094384259	0.052595978196727546
7	0.521730794439746	0.1812025896657482	0.052578210720968424
8	0.5171210040615037	0.17649367148198297	0.052872171582784816
9	0.5226120686972011	0.1819587386133537	0.05279943115495071
10	0.5253592562809647	0.17590968215761782	0.052768936193817555
11	0.5215998145259814	0.1793472545078362	0.052983307607487796
12	0.5203941094312103	0.1810835430369074	0.05302727874322204
13	0.5228701170794604	0.16991501524315175	0.05237910808556448
14	0.5201126488030525	0.1819539040080909	0.0526371220127951
15	0.5217626619616164	0.17134452359058117	0.05296539525766293
16	0.5223381516190214	0.18181809348162803	0.05305679415456283
17	0.5227771457241361	0.17687722123812996	0.05268712519134265
18	0.5239807034541452	0.17815838651669547	0.052857292366733165
19	0.5248225411200829	0.18623865378190266	0.05372220320618946
20	0.5397978995538647	0.18272100735499724	0.054333433057064943
21	0.6166353374809996	0.21324072827990223	0.059036249469140566
22	0.6125385543784364	0.22825891253503228	0.059023985190983376
23	0.6079953948093623	0.2197321325050211	0.05941742050095399
24	0.6088147656353737	0.20778192685394625	0.05837642950703802
25	0.5983880335299707	0.20788494247123562	0.05843511813642691
26	0.5905745046914631	0.20458922436656324	0.058066428826411276
27	0.5868707384302916	0.20588140268404878	0.05856963612566574
28	0.5982745686421606	0.20354338275944747	0.057520346488150034
29	0.5762770371117165	0.22154876922147107	0.05797454266550708
30	0.5921958478253074	0.2113082007271871	0.058489815558352226
31	0.5913387652659434	0.20326855841938368	0.0580104329833207
32	0.5823486351239946	0.20073475074629424	0.058471046748196004
33	0.5794483242407589	0.20226987603822524	0.05813764417086129
34	0.584465364830445	0.19957465105576966	0.057947151757117385
35	0.5900337706050846	0.20977934917573193	0.057874203713050236
36	0.5788881099333105	0.21992244913746423	0.05828053919656093
37	0.5843378754735999	0.21040868330825202	0.05846646591422814
38	0.5893004052613332	0.20345714416879193	0.05856287814258661
39	0.5921537963253152	0.2084505955193452	0.05858820958210787
40	0.6115705113022208	0.2101865185726196	0.05742489983801596
41	0.543369859101423	0.19569979366369353	0.05354960523904202
42	0.5290656799521136	0.17676371114834985	0.05306467445762531
43	0.5319686272348361	0.18628390698669736	0.05383996133359475
44	0.5228137490576504	0.17894433176630586	0.05308691154352393
45	0.5213425044418337	0.18419948764812513	0.05328454769407665
46	0.5247916574725134	0.1834084767509372	0.05349901930145401
47	0.524528908729751	0.17694292805277745	0.052896296016818715
48	0.5296094675890369	0.18719711541675169	0.05318062810315555
49	0.5152886691873354	0.17461490378319658	0.05363793701832627
50	0.5183712358186905	0.18579010184036296	0.05343824909941688
51	0.5131261237205162	0.17440434452741285	0.052527252851660496
52	0.517905245935385	0.18163643678016303	0.05244741363914993
53	0.5231076659456686	0.18158609969661935	0.05263265306616805
54	0.5093895241405677	0.1745178235459013	0.05211810868814608
55	0.5193320953869512	0.17989588410894575	0.052546458531225346
56	0.5124544101474056	0.17056664233502122	0.05257933867399899
57	0.5156978731272699	0.18294381552145972	0.052629182039076426
58	0.5159505478708111	0.17447554517831762	0.052258148753187815
59	0.5141216884611339	0.1803571034740258	0.052314735375593224
60	0.5164610637315993	0.18363160871642684	0.05273647430489005
