Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.562020257356832	0.18000358736001498	0.052757502616689114
2	0.5636238935654814	0.18481849459210034	0.05276095059366167
3	0.5628035090636954	0.181220747703153	0.05268060442972469
4	0.5663210582767251	0.18161033892306072	0.05234841401633493
5	0.5670672411172216	0.1854627445858845	0.05232895343818261
6	0.5635852790680982	0.17904326880596844	0.052355456587643484
7	0.5619985079575597	0.18545076722099718	0.05231219056136209
8	0.5586092260007749	0.18165684345874444	0.052789235703539605
9	0.5589244875003632	0.18620576458418422	0.05249583714577027
10	0.5656177403192253	0.18123588554047246	0.052559734229126416
11	0.5632913875153555	0.18394873068327253	0.052523708570937896
12	0.5648934876733388	0.1865682399265593	0.05283954165020295
13	0.5657961166655632	0.1759412899483319	0.05262624821341622
14	0.5629551752612311	0.1870139086276986	0.05326287782093085
15	0.5650294119468872	0.17875037291454712	0.05304006699508203
16	0.5662036395076632	0.18658956924641668	0.05329399258379274
17	0.5668627313487627	0.180175462577032	0.05236158412790986
18	0.5629552999750648	0.18236416778998224	0.05291496314257837
19	0.5665606999965066	0.189679369534708	0.05317185740745316
20	0.5795016185863021	0.1848673700928233	0.05394327490149928
21	0.6469558894813379	0.2085816974417393	0.05809435545150678
22	0.6457444551818418	0.22486933080912008	0.058932718994474304
23	0.6433629143083409	0.2221763190224068	0.05960502538692772
24	0.6437623084168165	0.21250651147419775	0.058951677738053244
25	0.6390279270627294	0.2097192061154032	0.05854362455998996
26	0.6209047963025704	0.2095755905466412	0.058901878389145026
27	0.6153102821561363	0.20751284625834268	0.05842323596311907
28	0.6337818758824044	0.20650715822096816	0.05845296357915455
29	0.613390997106258	0.22297308760242715	0.05859008898595058
30	0.6220298207922194	0.21174900483571846	0.05854620053530251
31	0.6264103043228928	0.20858095289393205	0.05826280204492197
32	0.619749764741746	0.20248403587390573	0.05897727095941132
33	0.6163823397865951	0.2055999905763726	0.0588278439570185
34	0.6184484475423192	0.20353081274188747	0.057809135565567646
35	0.6214197646420895	0.21234237898773897	0.057896126012008824
36	0.6129635143782113	0.21913790634397823	0.05800059365568404
37	0.6260352297101053	0.21557371863082878	0.05903560845317763
38	0.6210915772434956	0.2049625329333805	0.05859966044434326
39	0.627370087427893	0.20521149206489742	0.05825550519737819
40	0.6345583876704208	0.20592709984152138	0.057414247271998134
41	0.5782604974342415	0.19620959751877431	0.05329886433163915
42	0.5690070241043004	0.18033624581658095	0.052544697687948456
43	0.5734998803230871	0.18822237018551988	0.053030557366998014
44	0.5641222120777357	0.18127473779127712	0.05237336120851983
45	0.5637151243044346	0.18698013647331374	0.053273926741142015
46	0.5663614280029183	0.187538449344993	0.05330423514037395
47	0.5663986658293785	0.1818706851022277	0.05271451525637164
48	0.5690810617904279	0.1923736839173305	0.052849951667975195
49	0.5619326871924458	0.18155330486191235	0.053405409537016627
50	0.5687973552904457	0.19076145755281956	0.053941114887538257
51	0.5613904292462518	0.1797293379347755	0.05301546988497366
52	0.5648047434062564	0.1876803028053472	0.052586381327993904
53	0.5673141740415716	0.18792449014368295	0.05273497907041367
54	0.5548727528964489	0.18127364734821103	0.052455033880120266
55	0.5619664524606319	0.18438830149845262	0.052629463753554824
56	0.5591352985888496	0.1751241942767993	0.052385020404134605
57	0.5615802355663789	0.188180271477076	0.05310986108740797
58	0.5591633126442024	0.17993791803702747	0.05275860396369109
59	0.5599469778610033	0.18475204230054978	0.05258851594894855
60	0.5608096678232957	0.18729337411182054	0.05258125745068679
