Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5624093188682618	0.2010166981327178	0.05554017547092481
2	0.5671481730139102	0.20846726230912108	0.05500904902857052
3	0.5696985684804228	0.2042309468017457	0.05472268240345366
4	0.5700314814076854	0.2051722905579706	0.05509090638867768
5	0.5713566232950622	0.20871400747394822	0.05537534910696231
6	0.5656911842487541	0.19906434606799248	0.05541147033093094
7	0.5675870591142861	0.21075289747450668	0.055303917817919754
8	0.5624820623121697	0.20284758974609485	0.05534930351093916
9	0.5654154556510625	0.21102708702934675	0.05512484793339608
10	0.5693718018345465	0.20318142588210897	0.054813514821717514
11	0.5674431235459514	0.2071162725824567	0.054927027018176935
12	0.5681983340151953	0.2108925420169872	0.05543075173162052
13	0.5678559332395486	0.19680458978531862	0.05474951200609561
14	0.5669651324874135	0.21227768807192848	0.05594125850449811
15	0.5668891913314166	0.19888523336916294	0.055595070419235525
16	0.5739567879316688	0.21312582065145821	0.0558546694826066
17	0.5718328514985286	0.20444439618195442	0.05488982412887953
18	0.5705275424152776	0.20543022009720052	0.05554799087156932
19	0.5727627583015944	0.21552048811462038	0.05616221353242617
20	0.5842819421901316	0.20835923174125617	0.056868963528902985
21	0.6506174680923105	0.2387348167740301	0.06126276538837877
22	0.6524881203363104	0.2564727790658548	0.06097884456250358
23	0.646534080650709	0.25156812031837206	0.0618633034154892
24	0.6469834689728826	0.23581591860707452	0.06084724382606373
25	0.6417743785191381	0.2332909430460899	0.06066581271326884
26	0.6289199031741357	0.22899565285117202	0.060371634509306445
27	0.6233905656706847	0.22988070214624456	0.06054393190348659
28	0.6371769576250315	0.2286141583080814	0.060246688456304334
29	0.619708001078624	0.2553580875129103	0.060503109630590385
30	0.6278343753972748	0.24111602146972272	0.06129860935499153
31	0.6309391102858136	0.2301815475421078	0.06057012166068422
32	0.6247483936618262	0.22559479943841682	0.060735982750887596
33	0.6253890550871786	0.23111820673737785	0.060492232206347855
34	0.6250893100904428	0.22687685272422273	0.06016232165751215
35	0.6305049103406839	0.23844284451837605	0.060805274638310376
36	0.6180487832943539	0.25084032217249164	0.06101015703095428
37	0.6254152252467958	0.24026518889910553	0.062147883099515064
38	0.6270102042687787	0.2314261182604378	0.061905427665088254
39	0.6334645888390742	0.23381698379949944	0.06120967720804216
40	0.6427722695795998	0.23507802510172854	0.060221359745577234
41	0.5838759573174229	0.22688803325076323	0.05647320820645193
42	0.5723138852860445	0.2026263009448117	0.05533280381206322
43	0.5786318328150122	0.21547148546190928	0.056078594636722975
44	0.5698506818372416	0.20372558789301853	0.05518145976102449
45	0.569384426038714	0.21239967400719403	0.05590591442351883
46	0.571819728667262	0.21213529222446967	0.0561411647712311
47	0.5710761239754951	0.2037023236144883	0.05606502383714237
48	0.5766234061878951	0.217727875754206	0.05608848803901835
49	0.5674473006088115	0.20365170397064777	0.0560607669428723
50	0.570249634573078	0.21790606398198648	0.05653718780452768
51	0.5664796312056607	0.20208801905318446	0.055385168258856914
52	0.5662177071840456	0.2114809135841823	0.05526507743406962
53	0.5720493059527001	0.21182079372262422	0.05533546026093429
54	0.5590978651346079	0.20379884019069236	0.054759521314927825
55	0.5670636100360176	0.21048251856474892	0.05529310181845243
56	0.5633603322249183	0.1971959822877248	0.055256118857584385
57	0.5635290674673572	0.21216310707629815	0.05557459912268715
58	0.5637882205403442	0.20100658778976907	0.055002366762523805
59	0.5634306996669574	0.20889508832542408	0.0550879197651958
60	0.567750934377085	0.21132674209562488	0.05505725174850635
