Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.43262261229283894	0.1558810729778482	0.04329231175981453
2	0.4358661938774428	0.15851939002639154	0.043687109121377445
3	0.43220900875919915	0.15939800399201598	0.04374852900502499
4	0.43272820013447405	0.16032485285508366	0.04401048126941972
5	0.43197607717069614	0.16754542795596306	0.0445453627005836
6	0.42808688644333215	0.1668086351825257	0.04497767402341125
7	0.43057842050321	0.16766737150712735	0.04582118107459443
8	0.42611736786893073	0.1654206806343278	0.04594256113270283
9	0.4206600387346675	0.163813672647066	0.04590340408257154
10	0.4222249038203911	0.16393554195063248	0.04607435300563856
11	0.41416759094970146	0.16441665223375843	0.045815612786359115
12	0.4015885360843932	0.1570557705734453	0.04380982132066823
13	0.38813668631933584	0.15462844393854958	0.04436925322120472
14	0.35652892467187863	0.1445317953866533	0.04343182119052767
15	0.32454369792083665	0.13403630676509654	0.04279274986891377
16	0.2829002615546724	0.11112723162068934	0.04039370820852415
17	0.211228869305658	0.08618049742859742	0.036025162331310055
18	0.13302842014962626	0.05289606096023685	0.027577392665806593
19	0.06603435926705441	0.026806872323947878	0.016755816715929094
20	0.03754325588331182	0.015163884156026746	0.009496288752007106
21	0.03577147584490893	0.012465627618688569	0.007877062237884709
22	0.04900844703039617	0.011985880124953004	0.007598088630868991
23	0.0657512128392773	0.011609830506753842	0.007757207045304367
24	0.08195548631681251	0.01130306566580458	0.007839936700733878
25	0.09928219865262575	0.011527224578334945	0.007870881073164759
26	0.11701647754503038	0.011679331558738437	0.007826423866718326
27	0.12883353947200069	0.011930004443077343	0.007719624105080062
28	0.14511788943523424	0.012209279024887937	0.007986613531881437
29	0.1530931864726324	0.012011145507519602	0.007761027902698589
30	0.1594337684055383	0.012702398377809416	0.007977581027996962
31	0.16403773211050723	0.012096829893838642	0.007824185981547951
32	0.17555257829612383	0.012704955995147062	0.007801153320545897
33	0.17254829281957643	0.012159515334247499	0.0079069747638871
34	0.17811044471784132	0.012297365818393587	0.007837383904764215
35	0.18003407220612722	0.012991914140393508	0.007934492459385878
36	0.17189054050381805	0.012766069401973928	0.007933636288125817
37	0.1722597125149143	0.012984492081482049	0.007903732858386931
38	0.165992825811318	0.01402491138881519	0.008008227618141796
39	0.15228519241575328	0.014639361913297684	0.008127738834460769
40	0.12214827608908647	0.01507952605201922	0.008182000896039533
41	0.08269720101781171	0.01747532469735286	0.0095942880117169
42	0.11816758867372251	0.027640100553548937	0.013634869256962797
43	0.1822723140462426	0.04371108371178953	0.01922883558083568
44	0.23938770357469757	0.06124373190502511	0.023792334925163916
45	0.2764661655260704	0.07521040172482854	0.028048738292615942
46	0.30904049601997174	0.08936916528125399	0.03009215385377458
47	0.32678755989852487	0.09878111767257072	0.03224104295413243
48	0.3425772244681863	0.10660057750896122	0.03305364108313336
49	0.3528569921804717	0.11196929256549155	0.03334312655220922
50	0.3602871625591835	0.1141650660005652	0.0338174246872654
51	0.3576162697654453	0.11797985850252345	0.03426922618860414
52	0.36181511630404434	0.1176019052592756	0.03452486307992831
53	0.36178668402887715	0.11653882968540616	0.034974774385224554
54	0.36699546709353165	0.11901071490521117	0.034635296475478465
55	0.3691142648363864	0.12012797092545952	0.03477841797069572
56	0.36695154240748173	0.12000588035505179	0.034705624511317174
57	0.36794123527526795	0.11539992882637512	0.03434021374593089
58	0.37493871996458467	0.12124919732366948	0.03476532437710448
59	0.37599150118168045	0.12316664774516486	0.034856389202451966
60	0.3753129105327216	0.12421277712281475	0.03509938253793536
