Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.44558421690262906	0.16160656623608255	0.04446443500136766
2	0.44921644956829865	0.16426991016697096	0.04469182050919387
3	0.4461356244477449	0.16505614195378807	0.04477139596226675
4	0.44636425690350606	0.16585810533433146	0.04499848099144117
5	0.44590953808306716	0.172950631512435	0.04541731913382118
6	0.4432502940336578	0.1730361209469431	0.04612466296146851
7	0.44435431302962264	0.17512129631488274	0.04707391151603726
8	0.4401731988700926	0.1738655111878299	0.04712458334269041
9	0.4349508406151414	0.17028300900134566	0.04778260102151165
10	0.4353490464317764	0.17182088924063663	0.0472625335187709
11	0.4281670675472751	0.17039660406783774	0.046955962879991195
12	0.41530810280960706	0.16567581022885322	0.045116695580884734
13	0.39731473497767944	0.1610857238923446	0.04550738137034169
14	0.3683482093013948	0.15086553090901966	0.045024382840192737
15	0.3354525252587691	0.14030160188083438	0.04408530827079336
16	0.29224641077824653	0.11694852577357173	0.041885501245151224
17	0.21944690785153084	0.0908217880753431	0.03775048460478959
18	0.14044755881694243	0.05502616570195852	0.02892077899029171
19	0.06923751681751468	0.02841758767817263	0.017475772147513217
20	0.03836413435540724	0.015679845329253383	0.00984818344696373
21	0.034897603169956624	0.012995364754313702	0.007989786365003445
22	0.048324654804502334	0.012123821506433126	0.007644903928553722
23	0.06480490822160553	0.011935411861001563	0.00799164110548449
24	0.08231153755574294	0.011917257470753714	0.00808245308482806
25	0.10051858955290632	0.011536553947468123	0.0081493471967862
26	0.11725521669341894	0.011894560808242749	0.00786853481034686
27	0.12870569280343716	0.012561434217660627	0.008029406459981042
28	0.14342477022385272	0.01222617558714398	0.0080781090197139
29	0.1528837365147167	0.012244548659843221	0.007944570440239416
30	0.15823619462171234	0.013135189079737705	0.008063232967999776
31	0.15994498557829648	0.012268032058486075	0.007941459098807396
32	0.17270592126286904	0.013290120933176837	0.007938929079868677
33	0.16942555685814772	0.012663676540654213	0.00801749828331372
34	0.17675930007725513	0.012654802252606349	0.008161326327946321
35	0.17904750261373983	0.013344845178760644	0.008239152116662285
36	0.17013242144991095	0.012944038929440389	0.008028135276355654
37	0.1687561741375769	0.013098125293436883	0.007905513734967182
38	0.16206585998400586	0.014009249891602833	0.007955395804516431
39	0.14802215254976506	0.014685941065322427	0.008029104244082978
40	0.11570490257966101	0.015179386883400833	0.008215002811636741
41	0.08230761499547723	0.01778339602727033	0.009845025954335987
42	0.12097034452986713	0.029571202371947294	0.01454282862943239
43	0.18593804744832088	0.04663045247998105	0.0205602405347057
44	0.2460753434709475	0.06569333119199529	0.025489908588764543
45	0.2880257738374916	0.0816185709074697	0.029791356224716372
46	0.323333645823568	0.09782919643099514	0.03208618058755825
47	0.34024109300402433	0.10707734357654494	0.03397590754132913
48	0.35686618893728633	0.11498257456414408	0.03518596920703719
49	0.3664586016711252	0.1203899558458067	0.035169565577313995
50	0.3779566053018793	0.1238590404914168	0.03564236856450869
51	0.3726332093264909	0.12513100220429205	0.035979335838259456
52	0.3789372838583045	0.12582814736903614	0.036141992604338945
53	0.3791620135353269	0.12346511019631037	0.03664915952616175
54	0.3873642905810328	0.126771419755602	0.03631967076849546
55	0.38537718211115934	0.12723856016044502	0.036221668049214374
56	0.38162932211887013	0.12668366599255546	0.03593777425289449
57	0.3832673189546161	0.12281602209815856	0.03578404034644806
58	0.3909225740094916	0.12847404238451912	0.03659786242767738
59	0.3903161198142573	0.1299373970817079	0.036589493913506056
60	0.39116954826421096	0.1305508157336349	0.03634513904299684
