Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.425624548609962	0.15478730984897474	0.05115514728368541
2	0.4256115060577296	0.15734550473215378	0.05113910804744941
3	0.42357464289210733	0.15937402462605663	0.05134348298628286
4	0.4242226588748036	0.15995607121798616	0.05184256016665278
5	0.4244516563429598	0.16640671575803873	0.05298312179808579
6	0.42015089344309103	0.16589497448765597	0.053012387244616266
7	0.4218958592660781	0.16895262787469945	0.05463819913537633
8	0.41987179191167845	0.17149888574748645	0.05539077434447227
9	0.4134976701565752	0.1686177327680573	0.055373636744090515
10	0.41716404497789505	0.16971185879450018	0.05493613454293358
11	0.40841233934768606	0.17180675329433825	0.05504636146139133
12	0.39489776595301573	0.1662193310968738	0.05379298453806562
13	0.3836152189471148	0.163196883622234	0.05454617217623189
14	0.3518881267938196	0.15279248923872282	0.05367043170254209
15	0.3197963061291618	0.14320481576231808	0.05206479814719367
16	0.2784482535052404	0.11926683055230326	0.04933892490334459
17	0.20386968734983774	0.09227836866650325	0.043608482205186636
18	0.12755699296689443	0.05582467081774014	0.031999348233626886
19	0.06326198905986476	0.02873316929436895	0.018803918165822477
20	0.035128654576221274	0.0146157868632076	0.010119460759857398
21	0.03460379337923396	0.01197080465297133	0.008079255107854759
22	0.046269194729034915	0.011248081687513165	0.007793377970236137
23	0.06229890633388839	0.011112618386483246	0.008022018503659668
24	0.07832061391981725	0.011404642405057822	0.0082837037165969
25	0.09541634484975291	0.011060700342419428	0.008206526552602365
26	0.11426817605138682	0.01129360829954409	0.008173003613820186
27	0.12815005362272103	0.011730289746797844	0.008254285782917722
28	0.1438165352871537	0.011623782286120368	0.008306800754471502
29	0.15398744810273246	0.011508550169210426	0.008122998724159619
30	0.16141174154938212	0.01245512487451422	0.008405425882049098
31	0.1652079480114244	0.011505439559480085	0.008121595406920689
32	0.1745665922874733	0.012063486254898755	0.008176557805598452
33	0.1695848219114667	0.011908287332234478	0.00831831826183777
34	0.1823901282146298	0.011898090982873559	0.008329796026928373
35	0.18205307322547676	0.012420231783165364	0.008301213253083693
36	0.17370394903198144	0.011892638310719161	0.008121402453474131
37	0.17378381185625433	0.01246020553314672	0.008109662446581126
38	0.16749864814518153	0.013224827380920741	0.008294580882979045
39	0.15146831867644145	0.01379670457684213	0.00836294978352525
40	0.1259807008406905	0.014797004708838843	0.008600200153156783
41	0.08467163166015204	0.017851678763932777	0.010634381096635772
42	0.11729837576114874	0.029699209780938634	0.0159931215453331
43	0.18118032382182686	0.04694791996924486	0.023475831836028374
44	0.23326647149447183	0.06530675034921794	0.02969120958449627
45	0.270889687804184	0.0793480540722567	0.03442721763038466
46	0.30507672100886574	0.09369648461984059	0.037314842805320436
47	0.32448093095820735	0.10317181054456305	0.039734512745152266
48	0.33656852347813593	0.11042703864736128	0.04095792255883263
49	0.3458912237532361	0.1147308757680603	0.04051840206584241
50	0.35519123421708465	0.11837359671143385	0.04101207212845364
51	0.3551703347950881	0.12130881929022073	0.04156362557811481
52	0.35808584810448785	0.11998104310659627	0.04184190251633835
53	0.35806981550669503	0.11870748118448247	0.04201882114774046
54	0.3591361200000381	0.11993131762550172	0.04174422605988937
55	0.36059033867514095	0.1213267880729824	0.0419470563440638
56	0.36151436772304874	0.11995260929281565	0.04165498010082294
57	0.3635149129825725	0.11529402114304388	0.04104399831388581
58	0.36939914120283845	0.12102117612992136	0.0414332432960471
59	0.3694011949304062	0.12159151922396626	0.041330095121963444
60	0.36969569363645954	0.1224477316667416	0.04137999681071816
