Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.453201592232551	0.17251973379609978	0.05273403497665585
2	0.4611744073957934	0.17532421266677148	0.05303843172113992
3	0.45458526472712024	0.17621164120705546	0.05339016580034185
4	0.45777430179455325	0.17715751398754556	0.05373632956515205
5	0.45676244231276	0.18523430836302487	0.05472471799234695
6	0.4548836605810595	0.18310149792056093	0.05530820073800794
7	0.45595396588543297	0.1863887394834127	0.05638849058907019
8	0.4504467129762403	0.18396953051632964	0.056854163911469975
9	0.4430430001146443	0.18183056943228443	0.05731518889480897
10	0.44612295023056164	0.1816704503200833	0.05749771022416
11	0.4339911532803616	0.18025477509284257	0.057030774452470887
12	0.42261158984087177	0.1740664821767074	0.054980719392195836
13	0.40464401387606147	0.17020795773551553	0.055879630662269836
14	0.37401356126074164	0.1604181470620615	0.05557663505397791
15	0.3416294620692786	0.14972867150399524	0.05487951422962109
16	0.2978975991751589	0.1249986827016209	0.05238032756703144
17	0.22367153522503505	0.09788005552460363	0.04635564795457001
18	0.13994083612476618	0.060220766791005256	0.034647239508821516
19	0.07051417197907435	0.030401436803482562	0.020155346818785263
20	0.03971493152389204	0.015840923800194976	0.010291967672552188
21	0.036091771062250304	0.013327759688833879	0.00796953036951435
22	0.04739671127543923	0.012485386472720437	0.007718029422586227
23	0.06458810520496011	0.012470770369436675	0.00786028915369683
24	0.08074541144725624	0.011898747177712585	0.008111433454753847
25	0.09884651697385165	0.011537407786989213	0.007983394318555825
26	0.11692932854593537	0.012065637065637066	0.008001973860187977
27	0.1294996733930053	0.012197030524897592	0.007881508238104856
28	0.1441865502908643	0.012273828241193219	0.007927882681473318
29	0.15294283401244313	0.012302551894081777	0.008129393264400984
30	0.15987931582051632	0.013152296042177766	0.008006911286305691
31	0.16130650287501766	0.012928619013219558	0.007815629450460023
32	0.1731413453538586	0.013269444610316984	0.00776488584025177
33	0.1689565385392242	0.01245400372799181	0.007954085024527062
34	0.1745722218634984	0.012294887415541878	0.007964217999480652
35	0.17703779442351728	0.013295279777799882	0.008042205330461875
36	0.16802502330464916	0.012909104715620017	0.008073342625689683
37	0.1711898636652294	0.01330520303080063	0.00791169569113029
38	0.16196929416935035	0.014240060748625941	0.008022109610912499
39	0.14745049649096023	0.01494822197270967	0.007959604065106412
40	0.11396744673226936	0.01544026094733704	0.00817756330407459
41	0.0807976809595413	0.01820372606056923	0.010259036413346787
42	0.12114671697515798	0.03076436480822883	0.016523566534493214
43	0.19162137302450039	0.05042890347519654	0.024817209196161833
44	0.2521990346930803	0.07101957549924091	0.031487381402904774
45	0.2917457907380638	0.08776625047202104	0.03699226034846548
46	0.3293212993757867	0.10499439919574202	0.04008763404096095
47	0.34919284323136357	0.11554217352775316	0.04220545701081005
48	0.366172525272811	0.12356951432635223	0.04336324674317904
49	0.37781967876639977	0.12882789749716317	0.043488910050638666
50	0.3863807571892458	0.13231441470181646	0.043026965414417036
51	0.38578637114970127	0.1345203455306131	0.04351067257563751
52	0.3901782649066742	0.13451405474113853	0.04387102668060822
53	0.390985119485144	0.13364579021143558	0.04421754073510799
54	0.39613857254710744	0.13542542446832245	0.04369177421668936
55	0.39520481329772283	0.13468966896997492	0.043694380601363984
56	0.39278980066543	0.13543872114460603	0.0433645479546866
57	0.3924609399064548	0.12965786914176822	0.04229678634136621
58	0.40250327205839004	0.13679917144945555	0.043309026248389046
59	0.40302807521733114	0.13801991195030522	0.0431100307110835
60	0.40461628986175396	0.1390657126777238	0.04290330675750171
