Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5162488652690362	0.19109197806148806	0.0550508656820796
2	0.5192115602089658	0.19517721930472418	0.05527235151394626
3	0.5167219444531063	0.19444871714178874	0.055185953436139266
4	0.5189254203087592	0.19599116495829808	0.055380543918867486
5	0.5216924131057681	0.19896308744560948	0.05588649374483436
6	0.5227672611019174	0.1989847550399893	0.05609119573683557
7	0.5272812800012313	0.20103652321473006	0.05691202232911508
8	0.5242011936988192	0.20294144599658848	0.05723477103247379
9	0.5195852612526816	0.20005524893711416	0.058279697496105634
10	0.5124921599197175	0.20304271744594318	0.05780916093824811
11	0.518073051998707	0.20264314981852327	0.05873109556542471
12	0.5098571343601053	0.2008469490341742	0.05684974267926671
13	0.5005664299695262	0.1990130625845084	0.05738891923464609
14	0.4785794679327841	0.19078814958533286	0.05822746162733775
15	0.4624705025878123	0.18529222750359084	0.05746795985215413
16	0.43636984780050797	0.16997397959713995	0.05647929863089757
17	0.38649903656315465	0.14519243573407292	0.05265602990757736
18	0.3163792179106398	0.11986225692950488	0.045008586616099834
19	0.26009475944826976	0.09854496265513918	0.03415641166761563
20	0.2537050898684104	0.09108870160540819	0.027661527238192617
21	0.20449277893646117	0.07594737784967177	0.022073723425517625
22	0.2202201315614093	0.0777352554964925	0.02267233844212299
23	0.24330027184209038	0.0787048609725306	0.023069831909708176
24	0.27208426190598795	0.08341385105691616	0.024549054303689123
25	0.2842501480988304	0.08280610750888935	0.02335477142462898
26	0.30961358027822006	0.08037139225524016	0.02354530304203444
27	0.3496532044046204	0.07967135474438546	0.023128766965066147
28	0.35502351176132635	0.07998324887220548	0.023248602977928582
29	0.33389451268884873	0.07702186957881864	0.022637569854015206
30	0.35709866530644563	0.08056687168161297	0.022709458731214625
31	0.33549100453345426	0.07388271838428298	0.021164756447205484
32	0.3253384057203238	0.06917516598048096	0.021290932014022438
33	0.314018164173	0.06876566975080077	0.021218808228323654
34	0.3232946986417153	0.06859854932616309	0.02147654221002689
35	0.33574310636597643	0.07114569904804086	0.021762312192226633
36	0.311679678531914	0.06856544723671132	0.022011875685525536
37	0.31673425505730807	0.07138660900198598	0.022369687460659586
38	0.3235178106974627	0.07754044113688781	0.022394883926404048
39	0.31806810965217236	0.07645681302116597	0.023367638519561997
40	0.29203876467839	0.07868563953377646	0.023956294988696634
41	0.31431052529019193	0.0937778448778829	0.027069501146953803
42	0.3158826550956061	0.09451561214017574	0.03095686435778778
43	0.357911805415606	0.10362286386616285	0.03597300167509603
44	0.4000653133333152	0.11985694720430089	0.03892603187754018
45	0.43697598142049643	0.13121232946424355	0.04283671648187493
46	0.4582896099928844	0.14533381383867414	0.04472857918101391
47	0.4621027843746518	0.14858793472013937	0.04669684744592694
48	0.47334915402241806	0.1592863489218119	0.047587817341612354
49	0.4808579922819035	0.16204135046560825	0.047904689480240105
50	0.4860439954353667	0.16562666249618013	0.04790061491313951
51	0.4822765871384026	0.16687017322935163	0.04801081896918262
52	0.4821241792011124	0.16593597640999133	0.048291649603015525
53	0.4763078586253143	0.16409686460170686	0.047978147584922214
54	0.4841172890935712	0.16575864515766534	0.047497202571271
55	0.4804939294312563	0.1670633620796906	0.04795878325227214
56	0.482345654737816	0.16640912872934743	0.04759898198282043
57	0.4733674713217265	0.16218208029753436	0.04758718262928331
58	0.479397471156252	0.16418655006950258	0.04823315607009813
59	0.4814310465086964	0.16724102945247504	0.04798138625045565
60	0.4813870134083159	0.16665017892047335	0.04823196113030308
