Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5342537603358666	0.2080370913319609	0.0547507436000818
2	0.5406408342021042	0.21209847654914632	0.05444703295347684
3	0.5329300990816129	0.2114295505575472	0.054220974131681664
4	0.5390354096108916	0.21324399223775853	0.0543491946732666
5	0.5385955048252522	0.2165043302178811	0.05457959844154019
6	0.5365201953191501	0.21384742483322436	0.054951916475583805
7	0.547051452988707	0.21723007989986984	0.05557901283392798
8	0.542848210576483	0.21591273454834614	0.05600583204310804
9	0.5358070002685525	0.21402784282004342	0.056806963931525324
10	0.5277744068471457	0.21662757754913353	0.05636260058072808
11	0.5359053499513585	0.21418159111193308	0.05650972735321632
12	0.5280125198742024	0.21468713463266942	0.05496629928385707
13	0.5174513936553272	0.21006036952358917	0.05557824101456498
14	0.49640690983927943	0.20161172487747375	0.05587447130393917
15	0.48470664823253673	0.19640132084195738	0.05514739573856581
16	0.45137549887422534	0.1794982513032512	0.05391286599846608
17	0.3982267790641507	0.15409026474950566	0.050066615373751414
18	0.33210854226589737	0.12856027554986574	0.04368780962369916
19	0.2822696600856016	0.10929438975216643	0.03476027295961318
20	0.2746584720872137	0.10449772135178605	0.029209833556473747
21	0.22176290311730448	0.08762175198536165	0.023260023471532477
22	0.24276889912232014	0.09025737932537803	0.024648529080597285
23	0.2682499823004518	0.09056809504481883	0.024631806537861192
24	0.29041524585566036	0.095134217540297	0.026055550838897486
25	0.3006867060262547	0.09669001848647772	0.025483452507424963
26	0.3222863244371081	0.09352345713939669	0.025037471642513204
27	0.35021849569095004	0.08990414081544014	0.023993210962172058
28	0.3728580026322345	0.08956317647479646	0.02394433902469129
29	0.339774570531488	0.08499443479394767	0.023481492770651945
30	0.3656575927885342	0.08678819815546869	0.02317864800872212
31	0.3472071776745247	0.08299581467611626	0.02216291950000928
32	0.3356343475014949	0.07679466994565227	0.02235366221852258
33	0.33411983892554137	0.079501253506726	0.022699736718844434
34	0.3387480969907004	0.07783939334057899	0.022498530414104125
35	0.35318044612567834	0.08025608406222726	0.022810881215387217
36	0.32452963222549114	0.07835319777715695	0.023027952151671173
37	0.34220592483852624	0.08435420200965679	0.023700136436412698
38	0.34565829129314063	0.08876493768963734	0.02464966473214157
39	0.33718552811985786	0.09010445434237842	0.025101158397194116
40	0.31079783431797586	0.08879563779814462	0.0252981546014457
41	0.3384085514199233	0.10622509197575244	0.028360343936326794
42	0.33613995440381494	0.10556413042295598	0.0315113306932993
43	0.37468495281719433	0.11387853821215858	0.035875213516864686
44	0.4089659934609698	0.1279002873634277	0.03774691451529365
45	0.4531969237748501	0.14117906064169	0.04110144950011192
46	0.4798462241823082	0.15629879250487208	0.04278788403579625
47	0.47829763876854403	0.15853898102572106	0.04482776497711326
48	0.4839172456247424	0.16849790813566676	0.045636016006262166
49	0.4913989716795936	0.17353122099674084	0.04604502807838104
50	0.5025719186706142	0.17710684832980522	0.046166454443430434
51	0.498290405130696	0.17899950947662374	0.04662240324692856
52	0.4996287909408078	0.17872786362162393	0.04721473753696392
53	0.4924749946512623	0.1773775000400548	0.04694863747618617
54	0.5032345866783203	0.17972282648546917	0.046348505721752
55	0.4977009302227025	0.1808371497596855	0.0469981501329488
56	0.5000921130975584	0.18034366414312727	0.04685543293106108
57	0.4939254841732042	0.17719396656384614	0.046636368758592665
58	0.49651135261369855	0.17904978942547226	0.047201981829600705
59	0.49969843975350725	0.1819876303113905	0.047251584176241035
60	0.4987297253549604	0.1805219196083629	0.04804089515133002
