Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4749325927782636	0.15641595068861774	0.04527715144488282
2	0.478776108820035	0.15821425122720512	0.045442183709601326
3	0.4726063513962039	0.15782684540415248	0.04518577520783416
4	0.47700899017447385	0.15819197769271312	0.045132711625863825
5	0.47655530924289224	0.16271034924316555	0.04539832359606574
6	0.47663855126988464	0.16148679584361655	0.045972895908277994
7	0.4849387389182189	0.16249433912332045	0.04669299675038865
8	0.4796539107691253	0.16390962519653587	0.04687699378561734
9	0.47425323675909464	0.1624874326558427	0.0475288338639843
10	0.46765112690255706	0.1638475225874955	0.04691175934062191
11	0.4753338362064487	0.1631078846264949	0.04768836279317673
12	0.46488465927486156	0.16244550396191906	0.04638567959915905
13	0.456398168046204	0.16010351587142116	0.046732983488208514
14	0.43642042282974236	0.1547380107976886	0.04695245237946777
15	0.42434844630803126	0.15034507649706558	0.046743093808071505
16	0.3973253416082298	0.1387608354773694	0.045903858306821824
17	0.3517455890889263	0.12107160578273533	0.04289426193015461
18	0.28612303399541256	0.09887226293387161	0.03685151967310036
19	0.23689090725092343	0.0827025747680371	0.02892049192697981
20	0.22848348632708348	0.07552970340219553	0.023495083198212103
21	0.17097398432954955	0.0600604858681781	0.018194035679420684
22	0.1889923251368295	0.062303294702272895	0.0188954241571857
23	0.2093366148025351	0.06244240011210855	0.01905233171979135
24	0.23006823273019777	0.06621587836310004	0.020156038986701638
25	0.24392216869091138	0.06744201820428866	0.019675614664396743
26	0.26183561123766136	0.06308049186973559	0.0191869326750658
27	0.29482369907901823	0.06228198052204887	0.018854873917508664
28	0.30676006262639444	0.06276884821970356	0.018796968919760647
29	0.28474824452634945	0.05932375750803059	0.01858563132735319
30	0.3070871966028258	0.06142687742072056	0.018708407108104633
31	0.2943397658706699	0.058223959030296896	0.017686559858729918
32	0.2901738403324629	0.05422908648164088	0.017740520587140766
33	0.28356576226964786	0.054398790351996074	0.017864786680214007
34	0.2884443347710638	0.05366496245194162	0.017599437378985654
35	0.2998562179767248	0.0556230239457468	0.01794241173466102
36	0.28025543866223623	0.05414563663753265	0.018108033385599027
37	0.28748894457367197	0.05735177620944203	0.018201058422691527
38	0.2886727688787185	0.05985619166259525	0.018550904642088663
39	0.28037441647817507	0.061276258888106845	0.019175544561556995
40	0.25882197698643233	0.061151674529281046	0.01952170139346746
41	0.28855684103364543	0.0773006850619222	0.022782193538062864
42	0.2899078958230734	0.07857587695011468	0.025756129911938676
43	0.32524033084631365	0.08442687063616718	0.02955078810862443
44	0.36063926175120664	0.09659611482200071	0.031598882229057525
45	0.3945236355473501	0.10545243069064664	0.034644530976079994
46	0.41785891845116097	0.11581490661062534	0.03588083263557837
47	0.4140481887712606	0.11790951366437417	0.03741082453980444
48	0.42397822266552676	0.12505193379264115	0.03771491823253835
49	0.43191368246739803	0.12682606409361863	0.038069397714593646
50	0.43819470969539587	0.12970552528919138	0.03840440164759093
51	0.43368915205877834	0.1312651457304692	0.03838789180655466
52	0.43384910540325894	0.13083505875911924	0.03861531177859073
53	0.4274710819410292	0.12974532738386996	0.038606307940797925
54	0.436181137949274	0.13187435336597952	0.03846099000566858
55	0.43486713190719295	0.13227546784756689	0.038632210761145376
56	0.4363710444112454	0.13272266711721425	0.03844933619889942
57	0.4286033214599919	0.12920297320665416	0.038193245318391474
58	0.4345230152571379	0.1310275948461542	0.03873479361323407
59	0.4389020593022433	0.1344222785844213	0.038817488913871476
60	0.43870450915345865	0.13455861885624032	0.03941496076570622
