Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.50133230525382	0.1858632957027489	0.05435938744175268
2	0.5080287572272412	0.18910114782059245	0.05470234173671984
3	0.5012888929581211	0.18788529953490718	0.05437235861444883
4	0.5068512435728452	0.1894568908061359	0.054136437386120465
5	0.5048719340280985	0.19387891002125213	0.05464159876497799
6	0.5044858390459442	0.19201101185128094	0.05555632023650772
7	0.5126371062746018	0.19457131482754877	0.05616544988681221
8	0.506870589858348	0.1940425004973549	0.05658509711551641
9	0.5000928083203773	0.19257187084241784	0.05780913452950857
10	0.4962305120664219	0.19481811897457157	0.057190312976653813
11	0.4980172267901411	0.192907554282163	0.05763287153262101
12	0.4909580561741323	0.1922195428574788	0.05649996175792248
13	0.481836292573773	0.19050211424384167	0.05732451091507929
14	0.4614877308303682	0.18290084322940003	0.05809776978864262
15	0.45276951868768595	0.1790503845267243	0.05827408072583103
16	0.42067029882780255	0.1644864922926706	0.057388416302380035
17	0.3717855779418262	0.14268291835633443	0.052991760632761266
18	0.30445786980697426	0.11687367783833452	0.04496252520123784
19	0.2556495918001427	0.09702728419245435	0.034203030615790025
20	0.24866625259597125	0.08894183087357088	0.027085457972008273
21	0.19591871229457042	0.07398652400318141	0.020761483231509253
22	0.2146828217807602	0.0760243225567458	0.021712066709762428
23	0.2383853456319015	0.07632141737441255	0.02189735913749944
24	0.26168280812458816	0.08119646561708518	0.02316782184082692
25	0.26998899838939516	0.08059949044460595	0.02252002779499509
26	0.2935179088461793	0.07779343587675122	0.022097825338923138
27	0.3231123127969506	0.07510993725868323	0.021612798226263493
28	0.3465449664749105	0.0763882473274383	0.021467792921453035
29	0.310662319820682	0.07168882003045147	0.021008491474640695
30	0.34252425348398124	0.07631219733880436	0.021071588539122645
31	0.3204265889755841	0.07127412195862608	0.019926189215172117
32	0.3113405165651092	0.06510517475543424	0.019937296500203754
33	0.30670704944368926	0.0663113285500405	0.019975309111741068
34	0.3120858977378624	0.06518724104371863	0.01970813847826946
35	0.32406784382423853	0.06744633068989762	0.02022466613062484
36	0.2954354147177317	0.06575698836589838	0.020398268016633463
37	0.3106526471966694	0.07051390616220743	0.020864141127789847
38	0.31262572567791286	0.07385805530156002	0.021276257704484894
39	0.3034157874700287	0.07471621276446355	0.021895035969481707
40	0.27701923287791397	0.07364580990687797	0.022331656199367455
41	0.3072716180149959	0.09021581158189178	0.02600246598418908
42	0.3060167607481877	0.09108546254555058	0.030493167957540212
43	0.3433955226947673	0.10000091413945197	0.036126778734138214
44	0.3803915698832879	0.11507183164611479	0.03938071932577077
45	0.41961406379315264	0.1281084259920015	0.043346555155273254
46	0.4481208240534521	0.14121166165462665	0.04516337859516287
47	0.44414907482365534	0.14264413377187773	0.04648643198102055
48	0.45184864407489966	0.15209674407634172	0.04703534657586847
49	0.459943942040348	0.1546666314478929	0.0476461441566976
50	0.4667407180296408	0.1580645477180904	0.047211951666438434
51	0.46492668449668423	0.1599888865837296	0.04739623821076101
52	0.4656880446884272	0.15917265482970339	0.04773665485100352
53	0.46033607771099233	0.1582737618846088	0.04752811178468524
54	0.4705242306270064	0.16010275230898757	0.04682601502194489
55	0.46591624697991546	0.16110325717110244	0.047116174158537624
56	0.46897922028865835	0.1605966595454194	0.047064194617995034
57	0.4640722683721137	0.15748119070291638	0.046732651438957704
58	0.4683140748075699	0.1603486496369816	0.047156280601670195
59	0.4731979272591125	0.16231558618015524	0.04717533018653772
60	0.46753700148922656	0.16080902736856412	0.04726300309031654
