Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5015595480479796	0.1862396035713506	0.04977692415803287
2	0.503744453402511	0.1904730033421376	0.05021116179364873
3	0.49939147292150743	0.18994044598003695	0.04983028002971875
4	0.5051602058574668	0.19198370906435386	0.049901677748997175
5	0.5047254928260951	0.19518370425936749	0.05011332255615581
6	0.5018986899223543	0.19393745684209218	0.05035367777586417
7	0.5103904172439698	0.19617264091769201	0.05101818946911429
8	0.5062523305257052	0.19753806415054734	0.051645635674599885
9	0.498235455559732	0.19603554039048907	0.0526239656344799
10	0.49539896035505365	0.19916113517681244	0.05207161763603568
11	0.5018562955695889	0.19937468029095082	0.05276268639809014
12	0.49368197727266155	0.19759728835556847	0.051372773798640435
13	0.4864217412997439	0.19762108090099814	0.05179397470453938
14	0.46401249236817077	0.18879395947048952	0.052111184219264854
15	0.45397189817614847	0.18438939698619705	0.052289177300221326
16	0.42594931107355094	0.1701420294475253	0.050855130764587746
17	0.374872153576497	0.14524699457990406	0.047346181216063626
18	0.3063893848415153	0.11814184841079516	0.04074606617383348
19	0.25326005447788813	0.0984536942292994	0.03180967114277934
20	0.2477947817487348	0.09019237918015914	0.026024122008341952
21	0.19695789227748742	0.07468027383010725	0.02080147051703347
22	0.2125415014414921	0.0763005806067411	0.021531926836245094
23	0.23665590182191196	0.07593264804395532	0.02181899261967937
24	0.2631801078193407	0.08164848021935962	0.02337701279056237
25	0.27354366815586867	0.08019404928288214	0.02198881014137769
26	0.2998546326391688	0.07772310701757174	0.022432728862248386
27	0.33535658981148087	0.07689356278442314	0.021602214251392925
28	0.3555503926301083	0.07953480168862886	0.021748973140857657
29	0.3187743715141604	0.07497189925884296	0.02104252146764527
30	0.35450243974567497	0.0806225328000734	0.021995516158102288
31	0.33064708186182057	0.07401975898037089	0.020106416676291358
32	0.31270301292214064	0.067457221388739	0.020081635683222406
33	0.3076344013642075	0.06682978131627439	0.01980625116871036
34	0.3166940681310009	0.06706687392884017	0.01984788525232097
35	0.3281235043677663	0.06973487593474799	0.020237633082427795
36	0.29884375540879754	0.0655286943481203	0.020233584281124237
37	0.30753672940857685	0.06882306571658237	0.020601861325349965
38	0.3138048064575307	0.07505010861430057	0.020866152559202357
39	0.30528117152743056	0.07447002994559326	0.021775188457349257
40	0.28123422413757637	0.07695560670461543	0.02235191395729638
41	0.3051040024425072	0.09214024864278668	0.025134893791480113
42	0.3054089542430762	0.09328798465893892	0.028303227343316188
43	0.3429787078249136	0.10199325981450255	0.0324242230071516
44	0.3805802419475417	0.11792572111033407	0.03497414035390834
45	0.42286750222084896	0.1314123450683318	0.03872877817681075
46	0.44545050339161807	0.14499537320431147	0.040619665843323896
47	0.445503300945757	0.14456047610493225	0.04254237180415398
48	0.45683093915982614	0.15825113340291777	0.043194677802430394
49	0.46304484073207836	0.15930359343645206	0.04374293735151934
50	0.4670743132350441	0.16191204888494282	0.04355802979198374
51	0.4649310095192817	0.16436546074600128	0.043599107546266
52	0.4668255598259984	0.16306004461624918	0.043797733478662115
53	0.4574492222487529	0.1608250495632324	0.04363323700267537
54	0.4667208256131864	0.1621050401193414	0.04322661086265627
55	0.46551437823475683	0.16433378649182634	0.04325757354939864
56	0.46834167828604467	0.16360117315981335	0.04324235255689297
57	0.4595792295846582	0.15822870635639827	0.0432825462799086
58	0.4645669423288004	0.1623974505436483	0.043482517564265924
59	0.468249492665882	0.16388529391730808	0.04361195887221704
60	0.46485371603848946	0.1634798342411708	0.043917144595738714
