Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4699856909538382	0.16591123585040113	0.052742178756452984
2	0.4732570059733548	0.1679887455630773	0.05288785319056925
3	0.47072906232437844	0.16850039801036748	0.05283652834627309
4	0.47439317857843694	0.17001028106554333	0.0528961985068717
5	0.47336968068149404	0.1737166581110905	0.05360252623681131
6	0.4720612509475265	0.1721525580594477	0.05372375916807566
7	0.47566796880750517	0.17601807518231163	0.05466798629333355
8	0.47470212428333897	0.1781814001856372	0.055565301228783594
9	0.4692721935000227	0.17651272515268265	0.05625755235512031
10	0.4656769480397721	0.17857091506150363	0.055310635601637195
11	0.46913439599691587	0.18029965274499718	0.05611949359347677
12	0.461909984523777	0.17801438519629773	0.05528523186492451
13	0.45328974762534224	0.1770235099847843	0.05610559699777483
14	0.4333828400614802	0.16995958033441705	0.05629243320604441
15	0.4203337397391234	0.1654931729683122	0.055517854479215166
16	0.38909031507631875	0.14956517969065877	0.05436238959997391
17	0.33983960276668945	0.1296315282044871	0.05015888444037949
18	0.27837872280222775	0.10397451844413397	0.04209833710720585
19	0.2309137503046013	0.08468422442045542	0.03181671657030879
20	0.22141427515215364	0.07447762323913135	0.02498507516513784
21	0.1682027171186559	0.05887622428705201	0.018892852729259293
22	0.18412932868793594	0.059612351350086766	0.01948260115633683
23	0.20613185668716405	0.059248296489903575	0.019664337572015723
24	0.22605200390603333	0.06243491407179931	0.020630359701360818
25	0.23805367396148008	0.06197025471330008	0.02018584095710892
26	0.25610354747179365	0.059343595453754804	0.01990404492553105
27	0.2754062678062678	0.057796317299478484	0.019440199216603865
28	0.28906471880965867	0.05702580965465132	0.019183263699059226
29	0.2784848390006739	0.05363542931071516	0.018839772207190655
30	0.2933751224196972	0.05488879563575325	0.01882803834069674
31	0.2861877561211641	0.05204271936821755	0.018023345004129974
32	0.28616582722029293	0.050476860395008497	0.018183649935050963
33	0.28303770818041707	0.05119994838672333	0.01822966153169028
34	0.29218973743185367	0.0506556241251919	0.018051301977031767
35	0.29778235300559613	0.05227750589631905	0.01858043130633947
36	0.2822967514772713	0.051284777274206175	0.018712078783650513
37	0.2889065650990288	0.05427655468220245	0.018918923583470002
38	0.2901507621593438	0.057033757781493846	0.01916484449749
39	0.28114071780561495	0.05844877749665985	0.019821260826941405
40	0.257975590234439	0.05923911228812953	0.020299665785867723
41	0.28335002808270937	0.07575409563571131	0.02448687123985391
42	0.28224928647027253	0.07869363387722397	0.028610512499205137
43	0.3182583394180882	0.08717590437761306	0.03377688534972433
44	0.35182308655848415	0.10039826515527091	0.037062648283064596
45	0.3877853315610838	0.11067931138749189	0.04074189219631204
46	0.40965289008826844	0.12197184497872539	0.042486594574107396
47	0.4090840738079415	0.12655237976411204	0.04413098977241595
48	0.4147354898088317	0.13363238419510584	0.04522109816103389
49	0.4238027748769208	0.137236590053435	0.045459191561452714
50	0.43001099166667034	0.1399107001827621	0.04542523336289002
51	0.4290463896752368	0.14169469209014404	0.04580343250510591
52	0.4314044318914554	0.14108854330309964	0.04580522928802073
53	0.42583555420463254	0.13959546926966726	0.045716052572387464
54	0.43131533551169593	0.1409569504897802	0.0450891642611444
55	0.43109458025796166	0.14275349915969193	0.04565964353956889
56	0.43177247025927995	0.14166515814153202	0.04555731148082328
57	0.4282006997194158	0.1384395580164216	0.045352480406062455
58	0.429210878876174	0.1405822304363466	0.04538829561939194
59	0.43461389862946864	0.14134474412861395	0.0454614296033754
60	0.43365479517761113	0.141764437718003	0.04573866651938241
