Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.47871918717143574	0.17069521651905142	0.04515286050247926
2	0.4832502773236387	0.17294761812238524	0.04548925116979644
3	0.478802718546323	0.17221390541467305	0.04530523788525028
4	0.4812884102280677	0.17336490731560183	0.04504553121253243
5	0.4815413796051156	0.17800827863468652	0.04551694055451321
6	0.481841484947075	0.17627739656777808	0.0458747849598687
7	0.48486453933286494	0.17700670068236307	0.04639416898871793
8	0.4818262133015968	0.17754634318610285	0.04656059057203818
9	0.47929795024237887	0.17738793174195347	0.04734678048960912
10	0.47373866828332767	0.1783770282069566	0.04688000377620092
11	0.477954667083434	0.17894488767976469	0.04753073012253326
12	0.47122976805031963	0.17692880233786193	0.04620343915373568
13	0.46340490005071583	0.175960445693906	0.04667186678409079
14	0.4435775256141213	0.16831692983730223	0.046857138832559334
15	0.43126813326420566	0.16370309930397564	0.046665403822506855
16	0.404341688771693	0.15026734770786762	0.04559626351164025
17	0.3570213311497647	0.1292543451397744	0.04242833540462674
18	0.29179874118680066	0.1065990681687955	0.03653919601603849
19	0.24001486696412624	0.08957361737458566	0.028502524563151593
20	0.2312565733404705	0.08176281759267914	0.02325974106903441
21	0.17508365531833156	0.06514615653491307	0.018053473633358456
22	0.1921493024736244	0.06695184292209032	0.018648795928997878
23	0.2137480492916885	0.06728380236002779	0.018886040837382146
24	0.23572664774111893	0.07181179349737493	0.020030911586778718
25	0.24752958243917814	0.07163506613966625	0.01950134727427781
26	0.2681946580808708	0.06900765743688182	0.019219499971778457
27	0.30278137548387407	0.06737690017989767	0.018643043273427
28	0.3051924871067891	0.06709432471249635	0.018665214259230806
29	0.29099420317612185	0.06454818688083815	0.018277410089927254
30	0.3124398215729512	0.06691361031776213	0.018390990085397654
31	0.296141382595117	0.06213595017324854	0.017478897691648607
32	0.2974791447497049	0.05856353294716428	0.017550774276727778
33	0.28880112417847015	0.05890700267358798	0.017571007885068792
34	0.2952899787459665	0.05827603149752523	0.017351397167858666
35	0.30841422539502894	0.06092720075846023	0.017758443195848548
36	0.28805745855843057	0.05925199415012597	0.0179728017173639
37	0.29373616594533	0.062256420594259114	0.01810351306087502
38	0.2944773792471428	0.06469438989667968	0.018340260114770003
39	0.2859756039477885	0.06591787107226334	0.018882784766547266
40	0.26447065899058275	0.0659154366503295	0.019065956579863017
41	0.2928606808055952	0.08352961510697497	0.02230317033623811
42	0.2923995826314983	0.08456760972373172	0.025090297061937394
43	0.32800022449667326	0.0909822380594354	0.028924048496091634
44	0.36420292222441797	0.10347109927557302	0.031195786331217536
45	0.39866895008333403	0.11337155894890509	0.0342528560662998
46	0.4204009989198371	0.12403805681168863	0.03561357444171144
47	0.41950362755074666	0.12823615301637104	0.03714405213673746
48	0.42881690105664594	0.13592130404930647	0.03759146902175808
49	0.43597627402965505	0.13881005393231174	0.038241554098260765
50	0.44127704431375464	0.14134743285322804	0.038270703456060144
51	0.4376181507533672	0.1444770357556234	0.0385131925038279
52	0.43856419742536734	0.14345728478851932	0.038656060181329506
53	0.43189258017822624	0.14201396904973143	0.03870387972286823
54	0.44063896019787524	0.14356134976401835	0.038260055823678966
55	0.4395465052530521	0.14576719316696318	0.03864964331452624
56	0.44070212668629827	0.14530615841807135	0.03872649861839767
57	0.43514270632497587	0.14233928147001876	0.038614092555136884
58	0.43946047968300067	0.14517867745400326	0.038752187069417646
59	0.444258534492345	0.1465992926566154	0.03897867151617841
60	0.44280800530900283	0.1467449693571961	0.03929778495370886
