Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.487643853314438	0.17272070671225243	0.04584695236289107
2	0.4914469745067894	0.1761036796152322	0.046105384571417454
3	0.4877578078447515	0.17561500138202557	0.045833215503196856
4	0.49148783064403956	0.17694938627767506	0.045681196894910125
5	0.49082209540399335	0.18045077827741265	0.04592964095622621
6	0.4889176332163214	0.17884789821623606	0.04614121725258327
7	0.4951145533891712	0.18069475748374253	0.04690738948941945
8	0.49229945587210355	0.18132547701527904	0.04712686283409531
9	0.4862084950112335	0.17941475826972011	0.048407708781709004
10	0.4824658670263732	0.1829407588724775	0.047661115917964285
11	0.48742889665279054	0.1807611640932284	0.04806677880568816
12	0.4795990175765408	0.18126946927705292	0.046816930692006264
13	0.4722479336933665	0.17935314902058022	0.04739026698768259
14	0.45044817690174926	0.17145879177659173	0.047697692126973626
15	0.4420110496076668	0.1683312392429481	0.04754030708807081
16	0.41097480814116505	0.15273184778766852	0.04656689540646317
17	0.360604707697235	0.13070232442632873	0.043530168717894814
18	0.29620284188825535	0.1068849494901912	0.037500748077507404
19	0.24512183921911046	0.08993402415386909	0.0289013160678489
20	0.23918424473488578	0.08288442906574395	0.02367231291423526
21	0.1894327909906478	0.06836850514300823	0.018790372487258112
22	0.20443994852632522	0.06960175146108301	0.01921361448586949
23	0.22493664135076918	0.0695086612874137	0.019648009270422477
24	0.25227773316560376	0.07425350893231218	0.020821432501978376
25	0.2608564439468851	0.07196450630826454	0.019761521912457072
26	0.2836150498442242	0.07210533875496308	0.020170831572944217
27	0.30583262417816603	0.06841126438400154	0.019156113105152268
28	0.334928322613165	0.06997417063660986	0.019233468214997346
29	0.2987644547175066	0.06571250295845257	0.018554632363252898
30	0.3320950274654409	0.06932555375399645	0.019169145300917456
31	0.3125390927625991	0.06509009759753985	0.017888114615297775
32	0.2957500782482889	0.05997165907695846	0.017973318001843926
33	0.2967157220129136	0.06008841310184176	0.017802999441952065
34	0.3022649276426898	0.05993066196813838	0.01783963558785513
35	0.3151698044307393	0.06173009875673738	0.018178645054574092
36	0.29043963142247886	0.059257040743498204	0.018209426415177282
37	0.29822966821387886	0.06204471827787702	0.018552124487015924
38	0.3017484234115906	0.06868900083001803	0.01862335175651612
39	0.2941007716490879	0.06800968310252634	0.019369157224664632
40	0.27054829896595084	0.07026960056443421	0.01995754981805711
41	0.29469299656781023	0.08366515972575671	0.022646056953506067
42	0.29508071011937564	0.08480695227761824	0.025742225522974282
43	0.33206590136007935	0.0922144380051978	0.029861405056197044
44	0.3685988146675024	0.1057784184263586	0.0323462797599255
45	0.4089139464727526	0.11798304536486853	0.03536947019186022
46	0.43434214416164596	0.1304208070734261	0.036864660967015725
47	0.4301390716258034	0.13173019059197003	0.038216857113137014
48	0.4380704596212007	0.14093370605950115	0.038900690550092286
49	0.4454862225482555	0.14391557546445538	0.03921609939574737
50	0.4521609378450174	0.1469404024793056	0.03943467960858865
51	0.447522176804067	0.14768708157152924	0.03943309270101468
52	0.4498291233283804	0.14719241107068765	0.03954718533039189
53	0.44262663472685115	0.14605909978195583	0.03963649836212983
54	0.454789699317989	0.14881938925784416	0.039075826435160325
55	0.4505016764899855	0.15056478270568432	0.039393065947095136
56	0.45374215543991786	0.14921008275109807	0.03934048158256907
57	0.4477308956352253	0.14682506170236445	0.039447975762799785
58	0.4524392537667396	0.14853957154223274	0.03963187109943752
59	0.4568208205873153	0.15084078461959835	0.03975948700683573
60	0.4505634241743775	0.14925212874592733	0.039979319036270416
