Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.48284096551921823	0.1731340383770419	0.050358670664767034
2	0.48569463843335603	0.17614214067837272	0.05045272296356756
3	0.48148282152425315	0.17491313125430705	0.04983092399478877
4	0.4850588294636013	0.17595781887552328	0.049782734159524174
5	0.4853162011360654	0.17904640791471563	0.050505608510008994
6	0.4844312497921081	0.17775734616919095	0.050576491585709635
7	0.49095517296646884	0.17950854956355375	0.05119930853610246
8	0.48439361056701263	0.18047614609999835	0.05138281004057985
9	0.48252170836360253	0.1782926112587697	0.05198679977987677
10	0.4767881621072242	0.18153227056081717	0.05153265148949268
11	0.4837494819667231	0.18121062805067423	0.05216991232373508
12	0.4767901948167753	0.18084881267934555	0.050827893889421945
13	0.4703538792916686	0.18145507518243378	0.05148268218382828
14	0.4491141980467876	0.17265402749024567	0.05182125934512068
15	0.43541377986480284	0.16717729243378074	0.05090200609434853
16	0.40789791552793353	0.1530713428504899	0.04938306385766335
17	0.3542969384775753	0.1301761146483093	0.04562352310069441
18	0.2885247072960816	0.10712604206181675	0.03917933449721293
19	0.23641107861527438	0.09003251002807043	0.03057977865115856
20	0.23068516262818117	0.08337584089850911	0.0253805943678295
21	0.18053219505118406	0.06741862991953791	0.019887001528230693
22	0.19348148227785272	0.0681429721101783	0.020288423281843184
23	0.21500851813704194	0.06807305642458791	0.020559732161367777
24	0.23960680588525915	0.07200172788438883	0.02148788544114502
25	0.25185215308902076	0.07132567309749811	0.020399648627657554
26	0.2738037284633728	0.06995564016246499	0.02091237513946788
27	0.3024488610147478	0.0679260544292684	0.02016179010001227
28	0.32002931259100315	0.06927134034438186	0.02021671342955127
29	0.2953945253794098	0.06458646659537602	0.019580928348924
30	0.3256109075535513	0.07004453800459316	0.02003001562295987
31	0.3067694485497706	0.06482104284111155	0.01864525231349051
32	0.29525867815466567	0.05965149718952981	0.01863960442777259
33	0.29242628490870226	0.059443336837534826	0.018643258249453662
34	0.29847995313218056	0.059398940965925386	0.018619026255363925
35	0.3142233195089449	0.06138647328795596	0.01901387214355418
36	0.2934146905598449	0.06019143626503605	0.019283664080203256
37	0.29759353989924237	0.06136493565615961	0.019647313189608027
38	0.29997857731852656	0.06741893771311436	0.019707233972329076
39	0.29444409023630835	0.06717768121092678	0.020547280710036822
40	0.2733432668965623	0.0687957503025433	0.021255215935363232
41	0.2931636103884071	0.08515330093251522	0.024671900282903236
42	0.2906380916345718	0.08498637528907693	0.027569974708364267
43	0.3267478976657662	0.09176016905236005	0.03160973453450936
44	0.3623738402702371	0.10353394381931996	0.03418240082616248
45	0.4032648801897175	0.1149986958021658	0.03764205688551145
46	0.424742465919165	0.12690677079500312	0.03931152075807254
47	0.4270958793697522	0.12987262549298734	0.04141077578733371
48	0.4329214265310764	0.1397292706318978	0.04194336466039212
49	0.4411920996768135	0.14053755480458308	0.04254197640699608
50	0.44434938373927224	0.14391325699710972	0.04270320496621671
51	0.44151705863942775	0.1462728942826922	0.04280118602501254
52	0.4423024276553476	0.1447624663861957	0.043018947892425545
53	0.43217180121902143	0.14288989506575034	0.043021317414343854
54	0.44357984540632756	0.14484416709947007	0.04234399019312058
55	0.43921081106918197	0.1470211882344208	0.04242118116844001
56	0.4419182673029819	0.1466654448530437	0.042417895517915284
57	0.43429284902956333	0.14333229151418522	0.04259690654329437
58	0.4421694999222798	0.14555399351707818	0.04282829449399025
59	0.44630234763523136	0.14730808026767112	0.043049061937192136
60	0.44054296325824804	0.1463870652219874	0.04313921975506583
