Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4775565113051112	0.1733722411243312	0.0463683345074764
2	0.4824476588314216	0.17723525088650016	0.04663750339566082
3	0.47720359878032653	0.1753960492861334	0.04624694199142622
4	0.47995222008484095	0.17700546949278773	0.04613282497037456
5	0.47954460360947404	0.1801272137834343	0.046553980926817284
6	0.4811200156117284	0.17954216237829343	0.04698920679701466
7	0.48557408170209715	0.1809062495542655	0.04752649862024946
8	0.48365095895892896	0.18217074971556896	0.047762774558931284
9	0.4771404421951096	0.17927064851419083	0.048018567411084574
10	0.4734270500676934	0.18199381524560393	0.04800413928649498
11	0.47606617077294927	0.18072310646565487	0.04830498372247519
12	0.4703326407452085	0.18089810470428447	0.04714308236944427
13	0.46654343701157514	0.1807200188717692	0.04761866923279032
14	0.4431791458777082	0.17245220451673282	0.04801506216289516
15	0.4317864601268022	0.1674745931758749	0.04773394722767994
16	0.40415565943420806	0.15341447691178678	0.04678138429588916
17	0.35512500041928313	0.1331152235996625	0.04403428755701336
18	0.2911195970782118	0.1090173041146748	0.03768187208489948
19	0.23993483531570287	0.09098780328993025	0.028963892024418424
20	0.22813112696732296	0.08265883276976198	0.02351925802404262
21	0.17514466657041433	0.06644794382737594	0.018425236668223436
22	0.18911348200448722	0.06774348921055817	0.018685728250100994
23	0.2108993964374074	0.06721327953360808	0.01899290832596994
24	0.23503243516522734	0.07226344722288756	0.02012730916062179
25	0.24589491228848126	0.07094689400059527	0.01919734332977812
26	0.26894476111991944	0.06972293481933034	0.01951387166078487
27	0.29889639631373616	0.06684743456954256	0.018753640843165338
28	0.3186059549387717	0.06874406248522338	0.019018753978671504
29	0.29154950317457584	0.06555129948920985	0.018523513025208195
30	0.31702117106633654	0.06737229800346081	0.018490898006113005
31	0.30023832119973615	0.06305870104108906	0.01738404123036277
32	0.2876220113792794	0.05850013461048841	0.017452483968168123
33	0.2841958154826985	0.058322088727664034	0.017403015487187715
34	0.29261398762941315	0.058606649129680416	0.01736237888999389
35	0.3036631584412288	0.06078380960002452	0.017723817222012033
36	0.2818243855040076	0.05832922496678303	0.017723533016294032
37	0.28817187011237444	0.060580595050594405	0.018012599761596457
38	0.2907243579295112	0.0660409204092651	0.01820342963563973
39	0.2842514996396805	0.06634985527479599	0.018858676780226773
40	0.2661574825911359	0.06836739329222304	0.019467813686915993
41	0.29249688335109975	0.08458621576928768	0.0226466990010631
42	0.29494493118233506	0.08658593031655352	0.026052114282714
43	0.32946770953869114	0.0934375249120361	0.030174484748121604
44	0.36483755870699347	0.10577303215124433	0.03228342022631215
45	0.40112721423678477	0.11632508954104201	0.03508925766844247
46	0.42266699981549954	0.12817252011492422	0.03682483516851784
47	0.4211588678198632	0.12959892975039836	0.03806633405016385
48	0.42781628469088867	0.13872730419589066	0.038474005729212134
49	0.4341950348884399	0.14105898692525132	0.039092456382956664
50	0.439279799944429	0.14481143569363072	0.03924440880535005
51	0.4374025194554332	0.14679532528541755	0.03943181220933515
52	0.43546886679385355	0.14454876381257156	0.03944446388068661
53	0.42836245531106826	0.14400212514323238	0.03957281077553718
54	0.438892950333949	0.14639205977582745	0.039150470296779684
55	0.4364658726786186	0.1484788433453239	0.039549153560520404
56	0.4364685224435269	0.14732786671642228	0.03940653163705006
57	0.43019867464441625	0.14519678028686733	0.039461715958703424
58	0.43639414390181464	0.14652220293508708	0.03960099878832067
59	0.44109962629566335	0.14934257063944292	0.039570897371690165
60	0.4368382463083703	0.1486883023682322	0.039987880292038154
