Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.48015597299572016	0.1673744679159598	0.0465146524389881
2	0.4844685659220853	0.170042195802884	0.046640206715054776
3	0.4807292909133634	0.16980834170929013	0.04656555443755832
4	0.48514545532241216	0.17134051532652156	0.04661339662034672
5	0.4842771052763574	0.17468884932410897	0.04721967893669438
6	0.4836147919868049	0.17326712878787037	0.0473782048246134
7	0.489244248733618	0.17496586843624584	0.04807573447257817
8	0.48433806510939204	0.17619086916357568	0.048192916139573654
9	0.48119035594287835	0.17519315114315737	0.0490996075032272
10	0.4768593565800494	0.17698813943039604	0.0486808590592321
11	0.4806036945646009	0.17625208260454528	0.04919504366663035
12	0.47368397861312966	0.1750210186115668	0.04786061143571348
13	0.4660265192592392	0.17333201224637157	0.04858327122268334
14	0.44436908243119927	0.16651800610980805	0.04880071507760775
15	0.43049061423166823	0.16093124873246187	0.048507883090781176
16	0.4034270780550672	0.14808805560064572	0.04750461348837719
17	0.3543076379414215	0.12705522417899962	0.044163826877881805
18	0.28902995188970887	0.10298688070538342	0.03769452890906636
19	0.23797173877170227	0.08577389693708391	0.028955112732124092
20	0.23164145565404035	0.07860765297480031	0.02322398436523221
21	0.18038336203972927	0.06377650073774947	0.01813067942166379
22	0.19580328488850615	0.06505491298539222	0.018592902333565822
23	0.2170127146951795	0.06429477573609144	0.018801452671850096
24	0.2424622329541373	0.06891977144656042	0.020034623402458807
25	0.25279905326886354	0.06823752767783006	0.019084049957993933
26	0.27492968922012156	0.06651726977847092	0.019287784915956303
27	0.3060693569996304	0.064460962057777	0.018678136741541417
28	0.31389575494732674	0.06480952431338109	0.018668302724490302
29	0.2952357161301912	0.06194291370769238	0.018142865992095483
30	0.3159003801742871	0.06416411089707623	0.018482628023401424
31	0.30247837231838953	0.05939291730978143	0.017185067318415858
32	0.29544621418503725	0.05624227923826444	0.017381558954259503
33	0.28804061422807115	0.056259083670996614	0.017315086008938427
34	0.29678795535030134	0.05643272233616597	0.017395510419745443
35	0.3059033383854188	0.057681987886561675	0.01762540782968041
36	0.2858145879279606	0.05567673872354823	0.017829821128547065
37	0.29176133128862597	0.059019409174104254	0.018023459368371086
38	0.2946824319013875	0.06381303791560397	0.01813716744298132
39	0.2865867221293997	0.06319829863356595	0.01886878287903707
40	0.26375037577481186	0.06521324890908241	0.01942766980211416
41	0.2887700458143992	0.07983252872925554	0.022450508388698595
42	0.2882817037754114	0.08069273552448186	0.025768771970568673
43	0.32719329437804784	0.08817487780511761	0.030102002265458144
44	0.36449010776715146	0.10145564769105227	0.03274312628618252
45	0.4007959763717973	0.11263479828218165	0.03601438352556853
46	0.4239407191371653	0.12462376993520415	0.03747752118431579
47	0.42353787809190413	0.1282590247776851	0.039169416566939584
48	0.43459873817579603	0.1360208697841074	0.03946814741050423
49	0.44116174344280545	0.13958465755871935	0.040222399668709004
50	0.4462532158424394	0.14221345757841278	0.04006625613093827
51	0.44284800548685344	0.14415687395278204	0.0401267265629462
52	0.4448354065371284	0.14364932850637777	0.04042703397276694
53	0.43901622463541173	0.14192765579302014	0.040319112577456746
54	0.4464656813601516	0.14332998524262464	0.03980158019130407
55	0.44404195013333053	0.1450215756521341	0.04023902525600335
56	0.4451713193859706	0.14418026484408372	0.04007873851979985
57	0.4389095644719537	0.14111621759719675	0.03997993740499398
58	0.44532557398796957	0.14333566407269419	0.040256527971716215
59	0.4479067677260711	0.14519997789492703	0.04030143253795252
60	0.4473383603544392	0.14468356719183265	0.0406071690660477
