Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.4891916393932973	0.16859371902068657	0.046106434761796086
2	0.4920620268580416	0.17160452597739786	0.04670975868201015
3	0.4893339696151682	0.17226668127887482	0.04650882723828116
4	0.49426531869333273	0.1726364900650006	0.046158104969271196
5	0.49223273158083847	0.17680100553992303	0.04660253710479248
6	0.48668841362243304	0.17462782580230138	0.04670208474162906
7	0.4967055203966296	0.1771368682368226	0.04743221681085663
8	0.49258847759574875	0.17740359124768065	0.04756031087137216
9	0.4863471201626872	0.17659577179412028	0.04819276620469279
10	0.4827813930609211	0.17931803474819225	0.04790990838842618
11	0.48726473690593886	0.17769324876527742	0.04880143321224948
12	0.4802973897204596	0.17766973374121964	0.047742618056818294
13	0.4708737842773338	0.17782144753690998	0.048375372128771146
14	0.4521726233981646	0.16963400568757098	0.048545354661795825
15	0.4416752481687005	0.165840812316914	0.04878334311351366
16	0.41032673300265415	0.15217817520113308	0.04769165029810082
17	0.3595731559207073	0.12970296260085643	0.04405628576809741
18	0.29405047955617947	0.10654621601236844	0.03799949104468028
19	0.24238685976296578	0.08854348269069667	0.029519952080076454
20	0.2356022839654543	0.08140742487154656	0.023818819917693045
21	0.1839758231814972	0.06655897261405522	0.01854981187677833
22	0.20027985322465897	0.06750880960663026	0.019312932722108794
23	0.22328311473852547	0.06761280977378273	0.01950021142209025
24	0.24607889581706208	0.07200012018620276	0.020694723195158263
25	0.2551145173857782	0.07093340125911564	0.019778049925279324
26	0.27519624546065663	0.06826936325459632	0.019591116779969484
27	0.30443390667731574	0.06814273787759156	0.019366240810253857
28	0.32808404406474495	0.06802825484518106	0.019165283427488584
29	0.2980078334672839	0.06462064877276445	0.01871911127668766
30	0.3266563630622263	0.0674052049458547	0.018949781866740057
31	0.30755940355940353	0.06388799532966379	0.01795435694031716
32	0.30125629627367484	0.058842951921002695	0.018062116328217203
33	0.2971124548021153	0.060095520601874654	0.018027782191252242
34	0.30448319148309577	0.05870946176574305	0.01788417928677021
35	0.31543339930999165	0.061292686643000985	0.018250831384728463
36	0.29049005403146766	0.05948355992620179	0.018188569926215863
37	0.30237537913754453	0.06325088408120873	0.018431199657776683
38	0.3030426089247795	0.06601597592951831	0.01881098948790448
39	0.2939969815713425	0.06718042600942184	0.019339167396402623
40	0.2683189295317277	0.06627996913407341	0.019719916004281034
41	0.2939204245068197	0.08217525059753773	0.022959041790723462
42	0.2941560495658624	0.08363259952725782	0.026322870011367783
43	0.33228804164411624	0.09126936124883063	0.03062994844732427
44	0.3670068687968615	0.10405275633623047	0.033160411523969806
45	0.4089649631342747	0.11659616261000084	0.036506918836029065
46	0.43469608586398273	0.12787263343702135	0.03778397779527988
47	0.4323197643647744	0.1300473742654965	0.03944823499717438
48	0.4400468531615384	0.13967932358813365	0.039644377616385576
49	0.44907856821467207	0.1424296243547715	0.04038350325282008
50	0.453605709585594	0.1448735791775129	0.040267899211130664
51	0.4510713233368662	0.14800034425840922	0.04026186862499789
52	0.451934905715103	0.14606871192532309	0.04024978484078218
53	0.44288804655130937	0.14382984486937003	0.04033454573314395
54	0.4559914300019795	0.14619620719209087	0.03997687088474544
55	0.4522675122455285	0.14752540314975482	0.04051399845113327
56	0.45422768207582204	0.14705268231570362	0.040367613445763256
57	0.44899033928158416	0.14375653326183177	0.0400126655323031
58	0.4527383600834416	0.14677243145939592	0.0403126872597996
59	0.45595951724155726	0.14808743733767304	0.04051563386848203
60	0.45297623446016017	0.14653748956025153	0.041010402776448275
