Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5524840734604345	0.20718529354458606	0.058000454486754026
2	0.5548344654148267	0.2098281199119006	0.05793000851798975
3	0.5503662883627399	0.20739429156467384	0.05807025225316718
4	0.5550467065722928	0.20838172125227683	0.05776405129766646
5	0.552964574014691	0.2136065781037603	0.05777765892363183
6	0.5544157295982114	0.21325495177466286	0.05870705436169181
7	0.565865675259704	0.21470016445348422	0.059891485233344186
8	0.5640123380449727	0.2139331707040336	0.06013331988378978
9	0.5544485116992902	0.21207666834581684	0.061002735781492415
10	0.5512181316378013	0.2130046446246039	0.060836726500236124
11	0.5565379800479668	0.2139749729481526	0.061549472779228585
12	0.549756064720914	0.21407695870250243	0.06013419586367482
13	0.5445343198408726	0.2118336884611632	0.06146006630572758
14	0.5259270692010933	0.20421664551520857	0.06254557997803983
15	0.5199094594349672	0.20024576163392874	0.062479811648213944
16	0.4864281118535016	0.18685202882645488	0.0631298472650976
17	0.4331377788563756	0.16302551053227599	0.059570457091158796
18	0.3665947593134344	0.13691689131211218	0.051438937218648714
19	0.31443678123310936	0.11838544335857686	0.039012694110310296
20	0.302909297970173	0.11037597806837951	0.031229235101716508
21	0.23188382911086802	0.08947706707252305	0.02380373494587919
22	0.2519985823148835	0.09222801886150019	0.024683961990485188
23	0.2745994380220164	0.09334620825118549	0.02504371650260221
24	0.2920426039077787	0.09806197566649348	0.026374952953148307
25	0.30399990666813737	0.09760332838503008	0.025587217351837045
26	0.3322816338282188	0.0969542756726678	0.025972124869035093
27	0.35582711995190797	0.09089001474917326	0.023970183358691523
28	0.38673849398934845	0.09117022468956774	0.02392624138651807
29	0.352899910639826	0.08824504228601363	0.023650706659006725
30	0.3893651666000509	0.09364474410270306	0.024038173549634216
31	0.36237333167079905	0.08590496181097815	0.022362977429346245
32	0.3501730371869564	0.07662534819220812	0.02219419048854014
33	0.34699133039741537	0.0774989224481977	0.022544506258298222
34	0.3494757488353504	0.07547474015102008	0.0220929612331006
35	0.369318724771398	0.08048129218865546	0.022441593251242495
36	0.3436691661772041	0.07783400646420754	0.022694032216863728
37	0.3546969561891098	0.08232562142837892	0.023394730792545917
38	0.35733003761502724	0.08656886664956229	0.023627555888075955
39	0.3527966085967512	0.08828507487242052	0.02480395512881666
40	0.3327050897588629	0.08946841595558601	0.025139458048192932
41	0.3760430473586055	0.11232611802954008	0.029242054442305924
42	0.3712593865580752	0.11073916549159875	0.033565099334700525
43	0.40349797925185543	0.11616204484887688	0.03856036548180469
44	0.4364921072340265	0.12869383078772204	0.04191525871263696
45	0.4774694415014814	0.14218823934271088	0.04584648097227058
46	0.5011592798776107	0.1530471163470609	0.046965541704553686
47	0.4900859401709097	0.15223631423387818	0.04822284223483696
48	0.4918717117897769	0.16196396448674055	0.04848665056324987
49	0.502347689310127	0.16421019131596307	0.048478777897613054
50	0.5063750427892516	0.1689356858708759	0.04869057263772786
51	0.5025116087152822	0.1706438992687401	0.04858795271744937
52	0.5018208903964478	0.16889933692833622	0.04848602891697189
53	0.4947526984550712	0.16800842692250303	0.048675642222649855
54	0.5084096833478319	0.1718390106983526	0.04795490353530254
55	0.5043479434936118	0.17504440240526345	0.04865752283208487
56	0.5107189457004079	0.1747145579256711	0.04866492590654119
57	0.5053084122945413	0.17254395775155904	0.04870704109734481
58	0.5072373720635098	0.1743074584167845	0.048681411694015485
59	0.5164281649130779	0.1769356552404922	0.04902677398822041
60	0.5061561899994799	0.17662723577357542	0.049480617132672385
