Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5185412689808633	0.17483555205946213	0.05356163446766653
2	0.5221051909840909	0.1787529382506077	0.053593106119393386
3	0.5173430738926371	0.1781937899680453	0.05308124265815343
4	0.5227063977020628	0.18003668146623752	0.05331164294575415
5	0.5215285596140724	0.18330058462508794	0.05394792736658259
6	0.5202455697604053	0.18239771956124173	0.05392484069279336
7	0.5286680402098916	0.18587687717630477	0.05511183200368141
8	0.5264767868970915	0.1859278380323014	0.055496176108643276
9	0.5191154596058618	0.18260280578117757	0.056111075424609885
10	0.5158118848105228	0.18517096267575112	0.05573422159876899
11	0.5187270249207326	0.18247029101456436	0.05591162586061334
12	0.5087009803921568	0.1827575017810836	0.05474036077754037
13	0.5026326369602043	0.1823948297528574	0.05538510631639679
14	0.48301035532304415	0.17421802902497655	0.05606236814184974
15	0.4697161468008143	0.17140202433851964	0.056159861653149235
16	0.4366172230575184	0.15664079869122027	0.05482873027067389
17	0.3827635839948349	0.13377475125686994	0.05123455273063895
18	0.31158337449322293	0.10909659322965243	0.043914928826440706
19	0.2562218155517477	0.09160771413995002	0.03360757523521989
20	0.25347855369462235	0.08385943607148028	0.026685391314628853
21	0.1971369153487592	0.0699406057661902	0.02103818480873371
22	0.2180238705051994	0.07239224673794363	0.021850957980553434
23	0.24192293143328433	0.07155478657807064	0.022218623495264943
24	0.27007297988928397	0.07756893941077318	0.023931860475810578
25	0.27662276286568355	0.0776044360355878	0.02309488303432901
26	0.30105174440700794	0.07365695205542756	0.022240926896092358
27	0.3510685341066069	0.07295649288609583	0.022326481249027256
28	0.36955886018436923	0.07368182899117476	0.022406254826835812
29	0.3275435356877228	0.07037462783781555	0.021752682597987412
30	0.361366285989831	0.07465741146476516	0.022011810664360733
31	0.3330727568347493	0.06889307801031333	0.020575408454590428
32	0.32757896084224897	0.06284396448059061	0.02087006163413754
33	0.3094490109773559	0.06341861145887945	0.0208910693760298
34	0.316863884144533	0.0628942942103513	0.020373350918489352
35	0.33455837388398	0.06471092258217118	0.02094344676006927
36	0.29740616598388375	0.06167340073907257	0.02085106467087409
37	0.320161630826895	0.06723571547953776	0.02135249848217607
38	0.32602349944101944	0.06993501571048757	0.02173959732736518
39	0.3139879939762779	0.07163867022346274	0.022446962238123692
40	0.2846196070359098	0.07041570306340776	0.022503934987012655
41	0.31475802984548923	0.08636735512709194	0.02626322216464251
42	0.31413321663340565	0.0866875944216272	0.03027635568940242
43	0.35598202753362945	0.09558339520898171	0.03600459318454439
44	0.39706513382560654	0.10959373310911004	0.038593420354006466
45	0.43928841839967386	0.12293170118540794	0.042385925838387566
46	0.469022010606753	0.1368381463881	0.044259598853347175
47	0.46147043468391785	0.1348974927366963	0.045731890814165885
48	0.47542500535984267	0.1480478242555811	0.046559670166684455
49	0.4813633770678836	0.1484877679523793	0.04683790165008909
50	0.48570007606915344	0.1510031505815939	0.0466534558459571
51	0.4818613532503568	0.1539144825855233	0.04652456219053497
52	0.48370574197730826	0.15193982112183854	0.04669249202878967
53	0.47413414993979125	0.15004083479620808	0.046691377921031424
54	0.4866448102151871	0.15305309541121825	0.0462614079226048
55	0.4822104797408291	0.1553153731542161	0.04674192316311243
56	0.4843731661191177	0.1548512855184029	0.04680470659876192
57	0.4748890158496874	0.15032235633040283	0.046195278082176
58	0.48063485989811144	0.15298882190441848	0.046538316087074254
59	0.48859365683941425	0.15527615491176294	0.047242074184950106
60	0.474443357393177	0.1526229597415384	0.047369307803600894
