Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5525087813957249	0.2071580496370584	0.05799571366786875
2	0.5549013613005238	0.20985158572100518	0.057949321193151875
3	0.5503500962658712	0.20737451639975732	0.058055735230272555
4	0.5550611006228008	0.20838124450708959	0.05776978620991545
5	0.553001883736101	0.21363905081904647	0.05777748237695144
6	0.5544896457433149	0.21323788443770897	0.05870519691463745
7	0.5659509527234492	0.21488090240713867	0.05988603819833602
8	0.5638762642427346	0.21386591717645584	0.06014027740961345
9	0.5543400536299533	0.21207486823730798	0.06099961100134416
10	0.5513041491364451	0.21295305296099448	0.06084684210906917
11	0.5565822613835898	0.21394505528814486	0.06156776422774796
12	0.5501673307572497	0.21409982938382885	0.06011290196054767
13	0.5453362595142763	0.21194953412156145	0.061462911353914414
14	0.5253939888731788	0.20406327628805696	0.06255221422523348
15	0.5197305546756293	0.20032660629398807	0.06248553015162039
16	0.4863900421508827	0.1868852192460882	0.0631210587153878
17	0.43307342708782076	0.16295521805368268	0.059592248437435755
18	0.3666724387834943	0.13681973652893517	0.051464080909062605
19	0.3143571380482185	0.1183403649102927	0.03901695572604201
20	0.3031765945240103	0.1105316092060511	0.03122035004356592
21	0.23590742007086124	0.09054237402166357	0.02419843859966919
22	0.25213685028601235	0.0924176085288384	0.02463485720901431
23	0.27448802975600184	0.09366988263053098	0.025154237197538957
24	0.29419161310794323	0.09799379986942063	0.026366660615425357
25	0.3065933614533631	0.09599524069208269	0.024971516401472875
26	0.3335797735898802	0.09772345666040973	0.026460176660134248
27	0.35305938952734467	0.08952678204847997	0.023969781713455974
28	0.3859031199782772	0.09194451610183357	0.024069198724876367
29	0.3533007468246325	0.08850039827275395	0.023480796683928686
30	0.3904177745502012	0.09254745889125966	0.024112048228123906
31	0.3642497095665615	0.08472334858852153	0.022237562106889184
32	0.3451388154513193	0.07772736159948618	0.02204421485063193
33	0.3460969450081829	0.07660287993252313	0.022360439554119704
34	0.3504898612844728	0.07613953910536307	0.022122407730851903
35	0.36886026941092687	0.07991146694052102	0.022317817908173564
36	0.34513338788520115	0.07672825815601811	0.0226311118853236
37	0.3512379672073807	0.07884952941521868	0.023466344058612153
38	0.35726945910885394	0.087573474887791	0.023408943189036448
39	0.3547894810765258	0.08759159623338184	0.02474744470835493
40	0.3358790569702838	0.09307129937199675	0.025529217239103612
41	0.3764471625393498	0.11241363978384294	0.02925376104975894
42	0.3714815272677468	0.11082474423794947	0.03355733329740802
43	0.4036095901545098	0.11619458294819411	0.03855466467704816
44	0.4364837925310541	0.12862139231908332	0.04192553609321936
45	0.47735503405530927	0.14216914469617548	0.04584777079076134
46	0.5011373952123647	0.15309520156785805	0.04698821623308724
47	0.48981653124636404	0.15221343988572314	0.04821282244254952
48	0.49180639687344385	0.16186264349518703	0.04850489009054406
49	0.502658588853262	0.16432187905706522	0.048468339765761155
50	0.5061254721872454	0.1689122200950536	0.048700184612994094
51	0.5023875911044664	0.17062419901997739	0.048585735811086286
52	0.5019391879580704	0.1688992284930376	0.048487974591686585
53	0.4949284611720286	0.16795510601495328	0.048675680881097014
54	0.5079028145514533	0.17189031169555066	0.04795276195092412
55	0.5043194276758329	0.1749726658708003	0.048640071230761854
56	0.5112101273686062	0.17468912834368433	0.04865504825578886
57	0.5047543792132635	0.17257074496121041	0.04871756020774935
58	0.5085316482713053	0.17426298367047843	0.04868270295425004
59	0.5164605645445594	0.17693522430700798	0.049027640088351095
60	0.5061955118616377	0.1766690047167728	0.049483573242603225
