Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.5187079155345296	0.19229286632213544	0.05525150613341076
2	0.5229349998107605	0.19490594405500025	0.05594751268130086
3	0.5194499921920589	0.19495973565360755	0.055445613181747525
4	0.5238204595609294	0.19566478659061587	0.05544003775180541
5	0.5260402546434506	0.20038863517752153	0.05587353800953118
6	0.5242856518199404	0.19875804998740149	0.05608992411123452
7	0.5300289877262533	0.20080049655572232	0.05676757821186165
8	0.5289306748808824	0.20078680288667392	0.05740906228585187
9	0.5217068684628717	0.19938529291763174	0.058587703911333805
10	0.5168295807694622	0.20226551116122674	0.057832258335772525
11	0.521325790204176	0.19828388899280505	0.05840971707889594
12	0.5154853053540343	0.1996678990552142	0.05719358683767354
13	0.5084845905463321	0.1985474224440628	0.05784343486060938
14	0.4864878295998646	0.1910362573746513	0.05819662661737523
15	0.4782568321058291	0.18782154953769103	0.058528609705227094
16	0.4502714104657301	0.17389243093812734	0.057417369255385896
17	0.4000084648172217	0.15105996696295437	0.0541567262970855
18	0.33379286246374257	0.12537396749652827	0.04675647654912651
19	0.276766026914356	0.10494099737374044	0.036428766811249846
20	0.27002567443139924	0.09716768270297771	0.029737409420074128
21	0.20970190765464825	0.07995233035902545	0.023570633588265128
22	0.22671534696444243	0.08125355741192852	0.023948569194409238
23	0.24781776473304465	0.08248873288047202	0.0243639435409064
24	0.2723393249709039	0.08733934639854869	0.026113376388449988
25	0.285640031358942	0.08552751936402246	0.02459546520196991
26	0.30877407171559695	0.08443472897774829	0.025208611195718728
27	0.33485774352787484	0.07982491986227275	0.02379979531985092
28	0.3602725989353493	0.08212708612498477	0.02406188439511618
29	0.3318804749317815	0.07829961305267491	0.02314400120590921
30	0.3637519843804171	0.08235986560214215	0.023884935477423336
31	0.34280313554466774	0.07615125900167702	0.02200327731384157
32	0.3276732169629471	0.07069469642663358	0.02200226611155333
33	0.3199943951654515	0.07004376127599862	0.021872156570770383
34	0.32995807417645706	0.06997170508775656	0.021945547263915045
35	0.3433396119201953	0.07180335534332757	0.02231450820250982
36	0.3189002558410266	0.06856734215250056	0.02248984657890411
37	0.3268286545749976	0.07283652938988296	0.02306987855123399
38	0.33066881464519515	0.07870346881516395	0.023222490854098467
39	0.32417711010734157	0.07846296473535803	0.024181551610949127
40	0.3025704010066267	0.08074078133658331	0.024645363836726393
41	0.3325577601900002	0.09777535714438425	0.027910890424925977
42	0.3305099781737786	0.09870406147567673	0.031382911686407416
43	0.36609818125607463	0.1059532566569158	0.036339599667010426
44	0.40447758713561316	0.12077329270145779	0.0391065443368395
45	0.444958244185244	0.13449499632622372	0.04298933512925308
46	0.4664384065252663	0.1448461138965874	0.04465575994897987
47	0.4592846485987413	0.14467054999542336	0.04598073272401214
48	0.4712317465555647	0.15605146191833	0.04677675929696577
49	0.4778444896796203	0.15791327616013645	0.047277303001290835
50	0.4815650461564108	0.16165958016690116	0.04723179817675318
51	0.48058308649359593	0.16512283612684384	0.047499198501260075
52	0.47860308299033744	0.16247690834486272	0.04748312405536817
53	0.4714591098385432	0.16083167735489604	0.047328509393784496
54	0.48245964865250496	0.16402581588048337	0.04706503708525151
55	0.4789152193706668	0.16540439462677461	0.04702150570533947
56	0.48272885742903676	0.16571828115353432	0.047178437096184
57	0.4754593598894773	0.16223583169385036	0.04698022619667752
58	0.48070707235323196	0.1645709350470134	0.04765780879810463
59	0.4843782968771979	0.16685583534758014	0.048155054718865775
60	0.4799149571265646	0.16691224718284567	0.04858379812117965
