Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.42904838457145	0.15507856032573844	0.047124515524856074
2	0.4304792072917861	0.1585489539855712	0.04762723957625866
3	0.42723648171301093	0.16013654553151202	0.04737043586731826
4	0.4286531237078029	0.1620679887865572	0.04837241136225155
5	0.4251269479185785	0.16132317543701888	0.04909705953989285
6	0.41512070136311074	0.16198206106162416	0.04933119149075924
7	0.42597380542996033	0.16737605794204158	0.050283811894663355
8	0.42328350948933996	0.1656870340084191	0.04954180111636102
9	0.41308203857204123	0.1685699848408287	0.0508547530693961
10	0.4166902048123485	0.16985459198042988	0.050807767702811014
11	0.4133346314867102	0.16847346794163293	0.051133313078959054
12	0.38791492948761763	0.16630126957828423	0.04945108085528333
13	0.37364840807300936	0.15937930110013762	0.04964494144964319
14	0.3451899973778703	0.14808801970657598	0.05048370435949163
15	0.30942988137234617	0.13663372003591576	0.048882129040309495
16	0.26636179648905395	0.11454332440619146	0.04628361754724226
17	0.18853460372676348	0.08336088030308013	0.04217671151986516
18	0.11569704435778924	0.04901154777490302	0.03182948224724051
19	0.04411865587570372	0.02113737514303052	0.017249078651685394
20	0.015051223995291076	0.009333593404492408	0.00820742511057715
21	0.0192662052886965	0.007688587845348396	0.0065629557608167235
22	0.030841999009242237	0.007662410819295793	0.006003559252985699
23	0.05301253463026958	0.00760291110461941	0.006292107090031922
24	0.08419924882972053	0.0077754682043955255	0.006356901951337027
25	0.10345401383507262	0.007716778316818506	0.006218736711088742
26	0.13268432355046528	0.007624275693809088	0.006343084144824188
27	0.14224930872975566	0.007634372061043364	0.006489180004309875
28	0.16478382613991696	0.007881687287758706	0.006507927886772322
29	0.172231758386481	0.008107468041257893	0.006547610663294015
30	0.1819319459542247	0.008307969675024436	0.006726409734821412
31	0.18511365045486486	0.007815805912104299	0.006653231574862244
32	0.19127310061601643	0.007923250676891931	0.006429352430467557
33	0.19032805223100374	0.007787836756203175	0.006581561388365484
34	0.2042621906027004	0.008347550127890308	0.006398055473250202
35	0.20905555691430447	0.007849479986794824	0.006278392635535039
36	0.19394450628850368	0.008680208838549542	0.006340323284668174
37	0.18990259061945053	0.009047707983149682	0.006685929960874314
38	0.18875904489578257	0.009122802264784765	0.0064889736339610446
39	0.16656271023939032	0.008697044072137445	0.00644785294993206
40	0.1195182507521336	0.009615238642025231	0.006724685327091431
41	0.05948793241119955	0.010490212061549266	0.0075853205283213645
42	0.08250875899197982	0.0169563301205281	0.01101069023198626
43	0.15325358164606598	0.03254456423911551	0.01691457885528165
44	0.21356864288965713	0.05510912313331142	0.02375133477168411
45	0.25400179305605475	0.07143880088135979	0.029727902090964688
46	0.2869757986249451	0.08522018058257261	0.0318893413720966
47	0.30586143204821375	0.09658180294364146	0.03473801007412948
48	0.33474855928656516	0.10835797700594466	0.035387689952496214
49	0.33025927530427246	0.10848271894774483	0.03576455302021218
50	0.33190322306318565	0.1093440533385626	0.034896644601705974
51	0.33967766129866545	0.11683469024297163	0.03560551075067257
52	0.34811701823819824	0.1153453507767127	0.036115661678522905
53	0.3407689545222057	0.11221876474125243	0.035073008134220526
54	0.34902266850956404	0.11462735738461816	0.03565613862331714
55	0.3492843085024414	0.11357348117139342	0.036326901469333615
56	0.3485969478713542	0.1139770133848716	0.03556180999240682
57	0.3485201643699336	0.10837984524403046	0.034244193971808806
58	0.35574844458504695	0.11129625477923133	0.03491892451553156
59	0.354747407370684	0.11438885373065082	0.03444602094007747
60	0.35391388136653623	0.11368794429705459	0.03436026690120491
