Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.43445058892686855	0.16353582174514109	0.0527973690285974
2	0.4391430606542107	0.16704315900439848	0.055223707523077294
3	0.43210168912778885	0.16909844643818775	0.054231545852475235
4	0.4325826909619867	0.17598260391310105	0.05559091362884363
5	0.44131832364241874	0.17290896092997235	0.056463624752787
6	0.4290214874252787	0.17401284648350418	0.05819286542235283
7	0.43922111866178776	0.18156542337495482	0.05771686068343973
8	0.4311539205998309	0.17786716869142133	0.058633316841471765
9	0.42743464934216063	0.18171330827217216	0.05973895281623069
10	0.4358198493479313	0.17973178013802554	0.060478062604316714
11	0.4347111442592267	0.18033150213377974	0.061554550980532856
12	0.4042463698351646	0.17569983264871444	0.05776315821345264
13	0.38171589439803394	0.1675194150442602	0.05709610849756707
14	0.3502701711010837	0.1542293336260841	0.058486617723567835
15	0.31527827102703765	0.14616954101330612	0.057841167539618175
16	0.27677825224633373	0.12441877709829101	0.05630040200518248
17	0.19128638245425528	0.09132215346904612	0.05026402453970652
18	0.1218500994097067	0.054784561103389286	0.03770639833830967
19	0.049535838716288534	0.025529412288869978	0.020012902938755534
20	0.01739652619563872	0.009894459102902375	0.00892894866558693
21	0.01959892636725762	0.007891091431328032	0.006744690491814098
22	0.030829185476714125	0.008490939696999702	0.006397263137305287
23	0.05236487687004726	0.008554060208439214	0.0066640705349029945
24	0.08319811419760562	0.008638464037338318	0.006850914001832827
25	0.09681780084894692	0.008823908720058102	0.0066816014749913576
26	0.12292045719617448	0.008161012045307918	0.006608785797589737
27	0.14074231545991284	0.008468600409530395	0.006467378215332562
28	0.15583625459918302	0.008406114252393088	0.006556826144819171
29	0.16769649036085021	0.00860962601332396	0.006700308855546741
30	0.1794046504369538	0.00859930652876195	0.006812977531911035
31	0.17992671816201228	0.008045984579626936	0.0068203722951904
32	0.18556963457404685	0.007985932570289537	0.006569030236751101
33	0.19095477386934673	0.00892828631826339	0.006773458079082705
34	0.1993780849888074	0.00904029860188524	0.006584061339927907
35	0.2002366163856847	0.008955750919319095	0.006575266563645162
36	0.18524208731483785	0.008055952250173935	0.006664903653725199
37	0.1867402656035709	0.008095238095238095	0.006619194418601341
38	0.18678348253327184	0.009094879035779789	0.0067548919252228045
39	0.16723329508591503	0.008900231278411356	0.0066225273480721505
40	0.11882523868825239	0.010804903410176061	0.007374437286215363
41	0.05675688577020383	0.010136454244672325	0.008068223695492741
42	0.08648028579856445	0.01807920727105686	0.01210508962758595
43	0.15431464474557405	0.03557180435299169	0.019532769871926692
44	0.21757464428522136	0.058082414403027034	0.027904566099740256
45	0.260718212678917	0.07750775789504542	0.03601704570470333
46	0.30004107269867664	0.093540272145942	0.04053097603125218
47	0.32024583477220747	0.10816684702052397	0.042273386490451974
48	0.34899430357412914	0.11880985111489084	0.0418134769198599
49	0.3461923341284923	0.12117540283301734	0.04271537311416267
50	0.3434723314975085	0.11855632088968864	0.04216981234860233
51	0.35541503241815414	0.12672399805289633	0.04356628952067634
52	0.35661409719987125	0.12481807125625535	0.04202749957945247
53	0.35276793646963334	0.12132293924070953	0.0404756988116916
54	0.35953856711800525	0.12499874038916936	0.042931411154193425
55	0.3726360015278005	0.11977741288086116	0.0433803590559239
56	0.36093575106335346	0.12334710009093172	0.04265431620167154
57	0.3672480995162405	0.11961727256870905	0.041103240028689814
58	0.36924628543715005	0.11885713711035908	0.03985348441103919
59	0.37040301622414684	0.11958224803648593	0.039220801559543605
60	0.3626896418287561	0.12222062093387137	0.04004551474922866
