Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.42406735438888826	0.15841856990351308	0.05438509518145644
2	0.4188694771210023	0.15621531223967786	0.053919872231388596
3	0.41028526103066504	0.16172125698622042	0.05374600919532164
4	0.4074447842941992	0.16198461069476924	0.05441608144762754
5	0.4164539044331117	0.16057074583544453	0.05482372651844745
6	0.4091103673723537	0.16473553078814462	0.055842871004699667
7	0.42434451537217005	0.1761992563665231	0.05707028940143334
8	0.422228606283165	0.17916554632182974	0.05843115983212066
9	0.40924029317736255	0.17606854201565247	0.06084494553317595
10	0.4203553301581944	0.17441912567415638	0.06015897713316053
11	0.41633765011067375	0.18429198085705006	0.06205901892574345
12	0.38095395755471206	0.1780800081865913	0.059486169282210614
13	0.3707970300780362	0.16810622887493964	0.05981207542378262
14	0.3416930083828998	0.1595044492466854	0.05901468405243152
15	0.3075389761652188	0.15039665817775416	0.05792117455338984
16	0.2626992729040381	0.1217050509398766	0.05471103536067803
17	0.18979759198423657	0.0928204698922931	0.04992475369970235
18	0.1191432560754382	0.05584058832140674	0.036208180337563185
19	0.04500099325323543	0.025112150935065428	0.01994235947740276
20	0.01686713324378823	0.010300264670986584	0.009169619580169834
21	0.019948570002263848	0.008525752182775091	0.007082133622218921
22	0.03157454796351642	0.007972297263285065	0.00669355094363548
23	0.05377340954505321	0.00826321145226331	0.006722890679418167
24	0.08444873631636021	0.008282495737782019	0.007030797576535514
25	0.1072325808448826	0.007951307286403428	0.006671239583054392
26	0.12926344472336018	0.007582160961439882	0.0067755162385296054
27	0.13724263115817617	0.00786807706766023	0.006845643972708478
28	0.16540265506599167	0.00897976449383647	0.0070571620667403195
29	0.17544248364309362	0.009163137875739686	0.006971931256028336
30	0.18967704786869002	0.008938178922823182	0.007161225242235561
31	0.19374229644878388	0.00833193141672388	0.006963923073631687
32	0.19631825132968064	0.008619156842872637	0.007069357068763947
33	0.19231279808062787	0.008376071087824103	0.007037861682418943
34	0.21431442243685553	0.008598079490382427	0.007047399257798391
35	0.2190066993706652	0.008326050720200274	0.007107700945073453
36	0.19158532176428056	0.008358665835675795	0.0069301852859435424
37	0.19354802544914376	0.008693550320016088	0.007111591342602291
38	0.1941863634278436	0.009239698015736984	0.007158363364514645
39	0.1787094696156324	0.009006402207105394	0.007159920636482368
40	0.1320182465665251	0.00972381873515665	0.007581502282456655
41	0.06722076494242915	0.010488636318540242	0.008538102982247175
42	0.09357484816377747	0.020441839544804826	0.013607394913594468
43	0.15626065004048373	0.03696112294405007	0.021150720701470598
44	0.20797881932490697	0.05962426704229043	0.02939143829868853
45	0.2525156546932926	0.07318845931755005	0.03529479355115494
46	0.2816779286013275	0.08738332038105882	0.03824665465467819
47	0.30740830634865196	0.10166449553366927	0.04130983808488168
48	0.323899314453293	0.11103714233696782	0.04061213856864617
49	0.3283579371631137	0.11101723396625304	0.04110971149997346
50	0.32499462568692067	0.11116414225636662	0.041111773019312445
51	0.33567801407653375	0.11583311440641401	0.0421360723105439
52	0.3497629081038513	0.11923804609563124	0.04239475119740557
53	0.3387005283631365	0.11985289083208624	0.0432695293298148
54	0.3412897048695681	0.11821501126110594	0.0422321724984436
55	0.34441301724523216	0.11288098303287804	0.04206024350271896
56	0.33472806047594256	0.11400993409681279	0.04052813583419795
57	0.33947320183982915	0.11082495494959536	0.03927824004649637
58	0.3584853836431562	0.11339531409702021	0.03979107949461611
59	0.3517885953690393	0.11412016279230186	0.039010580580756835
60	0.3517881896929605	0.11496489452225497	0.04003087015242138
