Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.48534006795291834	0.18793722135633767	0.061438360020633645
2	0.48514455577015936	0.19403018067140204	0.062228823476460526
3	0.486811517131353	0.19957320601851852	0.061246813399056264
4	0.48314369359852716	0.19965815388796315	0.06237681615748156
5	0.47681471635269135	0.2003711668188647	0.06229037537900131
6	0.4792678878594924	0.20333168948712	0.06226320271803406
7	0.49200109970946865	0.20756642463309521	0.06307188068497888
8	0.4957090929947448	0.20652165819004997	0.06340767209418165
9	0.4891036587072754	0.2100786983034831	0.06551252118468302
10	0.4866024594941135	0.2020294176550435	0.0665780145786728
11	0.4731186665131276	0.20689655172413793	0.06927336089015207
12	0.4387187725864278	0.1993197535996372	0.06607740950430911
13	0.42820658941725237	0.18662187841335867	0.06588357953714766
14	0.3962693419952579	0.17503391102051333	0.06653848158594289
15	0.35862348344925604	0.16243861611276117	0.06581596249838992
16	0.3065463259206594	0.13559619990770785	0.06516719625404715
17	0.22375854058060377	0.10102205411040438	0.060849855749455645
18	0.14281412909358193	0.06169309836449564	0.04740267643428015
19	0.05753262490158085	0.030518155854753162	0.02301383203737237
20	0.018922933732749003	0.011240066556659463	0.009931256011789727
21	0.023276159778980086	0.009209132793221907	0.007513872368965716
22	0.039304396215915416	0.008705626907556484	0.006809860582714165
23	0.06325516762202536	0.008707794765297719	0.007084625893284278
24	0.09487548047417552	0.0091758188429061	0.006841611765603428
25	0.11099850699000136	0.00850286626403395	0.0069586978777702495
26	0.1347931275634604	0.008286283879411362	0.007170553823653928
27	0.1472889346537852	0.008819686411149826	0.007118509358470261
28	0.1749192734107109	0.009258432318180465	0.00753040942404359
29	0.17922765493615697	0.00940594431620815	0.006870622641098331
30	0.19271977877548446	0.009042381850812204	0.00719021005054386
31	0.1894516842881731	0.009258642509824819	0.006875109578633628
32	0.19964429975281847	0.008237399387085323	0.006948469574652577
33	0.2078912333077823	0.009522408912092356	0.0067885681707418
34	0.2229953255979624	0.009362476472263317	0.0071606454855100785
35	0.2177650429799427	0.0088231338264963	0.007196701074252095
36	0.21657749025895337	0.008957120603427073	0.006693379572203858
37	0.21258696578162714	0.009066656230227841	0.007150320246003296
38	0.20396277343051522	0.0100527851001768	0.007243805057354712
39	0.19582958365061418	0.010098883649311904	0.007560865269722254
40	0.1451317404854094	0.012263286785186846	0.007848225398860936
41	0.07478266982215245	0.011519348906366161	0.008608317087464568
42	0.1124226269650918	0.021051756956823882	0.014189982358110238
43	0.18213782194560021	0.03711397219992851	0.02052728724587975
44	0.24779871140108659	0.05917060914655334	0.028911796335660968
45	0.2807478952221164	0.07870036101083032	0.03806693728340742
46	0.31799090483312936	0.09213060968885924	0.04099094463156084
47	0.3391126601079396	0.1111447933928836	0.04300146170407333
48	0.35822517741832366	0.1137175083173298	0.04269700499021613
49	0.3685050553344677	0.12128250270855905	0.043013215146902324
50	0.36106900678101317	0.11701004244745833	0.04143035822323208
51	0.3873655528466944	0.12799791270435243	0.042177426953553615
52	0.3818634246916213	0.1257739241242711	0.043196072580967644
53	0.3786725253052583	0.13097073484371868	0.04193677397967485
54	0.38725507936622827	0.13139942355941692	0.042122994006667414
55	0.3905427402443138	0.12969584788187288	0.04321688304406401
56	0.38724001793867036	0.136360146571279	0.04223446540200526
57	0.38820521835948374	0.1275694954940238	0.04132134634627024
58	0.4039251550664887	0.1365681016898783	0.04389928099295956
59	0.3993090160122251	0.13187059751421035	0.0408838363426452
60	0.39611647546690076	0.12986701809033185	0.04214950263891875
