Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.46500631742637766	0.17475494207721826	0.056617392860307106
2	0.46981918931009103	0.1830233817194101	0.05786230616268253
3	0.4632809680756369	0.18744298069554427	0.05731909788908649
4	0.4632151564547876	0.18711727428083166	0.05855500408050279
5	0.47174164851966827	0.18958350240304417	0.059426376834371915
6	0.4564037795864908	0.18880096723840803	0.05930969510106201
7	0.4621625860255724	0.1918122852470463	0.05924330392729978
8	0.46506990581879243	0.19725529100529102	0.059401794467924485
9	0.45816647405058186	0.1924076514153301	0.06253338330497361
10	0.4557721005059354	0.19441419223603323	0.06178590375632416
11	0.4517699967876646	0.19162559647833102	0.061893913653757245
12	0.42743657028105675	0.19185693240484528	0.059862486992225204
13	0.4142922059343286	0.1865674566028535	0.0620362727367769
14	0.38377245558485795	0.17351131143278148	0.060757919602318994
15	0.34710671626090167	0.166015567383508	0.061026680073940714
16	0.29678390287874157	0.13195722171113156	0.057273490205580854
17	0.21191061574605255	0.0972017556054257	0.05008057804596562
18	0.13086577442105848	0.05819159506692384	0.03795666051302358
19	0.0527880691580756	0.026941896392118202	0.020916492488323134
20	0.021288489488760123	0.011273189928100127	0.009267834160600154
21	0.02114828918560313	0.008592144809903042	0.007229161398546675
22	0.038224218591898035	0.007644181445112121	0.006748770978639115
23	0.06481087440859139	0.008028098344204716	0.007181083735389245
24	0.09299290780141845	0.008548722337694095	0.006971318994088648
25	0.11963048205986597	0.008496973202620897	0.006916792794009744
26	0.14342809943779808	0.008455764734834502	0.0067845221310388875
27	0.15345499510250016	0.008697587025316455	0.007064552810440111
28	0.18018976800757414	0.008723792071583832	0.007196861056820904
29	0.18513784408635947	0.01002535482178766	0.0072227525711918445
30	0.19986947762676277	0.010166799820729164	0.007411059266595391
31	0.19481905846350922	0.009397066021779482	0.007489084216678116
32	0.20732048439365514	0.00921461378666311	0.007072176530744523
33	0.2032503863883321	0.009007742346699661	0.0073127520290291945
34	0.22197000133922593	0.009233059624204764	0.007286777259093496
35	0.22762454816910263	0.008475880866785595	0.00712661360910978
36	0.21506109259820255	0.00886971650986969	0.0070881390534520096
37	0.20382127202898812	0.009557405251359757	0.007107176438410594
38	0.2057230980123372	0.009459102182643765	0.007220250401867984
39	0.18256084151123467	0.009752361900147692	0.007188590830191318
40	0.13583371831652996	0.010218899585865648	0.007840364439968378
41	0.07020295971346864	0.011096486417315638	0.0085421435995503
42	0.0942347710934544	0.02023019989263538	0.012846879555598836
43	0.16002280162585505	0.03678668374660689	0.019998689479026086
44	0.22839753754313963	0.059816223618556194	0.0272323512355196
45	0.2770335118686947	0.07800448637187721	0.03517226482024093
46	0.3142729334791292	0.09449013223364196	0.036313817926796894
47	0.33076957118201533	0.10649620773565054	0.0395615761423872
48	0.36143444668754665	0.12005205330522016	0.04113426526144424
49	0.354603372125631	0.12127332380756838	0.03998818808385122
50	0.35537756920786046	0.12400897152680687	0.04050350073290689
51	0.3773671447125821	0.13383192033945868	0.04144795994460424
52	0.37171175777718934	0.13100679539095222	0.041941482543958394
53	0.36399672337981487	0.12446461042598482	0.040776665708561595
54	0.3807322895847213	0.12975542590228364	0.04207026054975471
55	0.3725742210672015	0.12456471429131782	0.04148223071632061
56	0.37204747035497404	0.13047659849789722	0.04229079386683113
57	0.3781080918182366	0.12254292587517024	0.0395079558582086
58	0.38069043386569246	0.12671636964330976	0.040106816358701634
59	0.38527648772882195	0.1279375986466336	0.039878154010292786
60	0.3831503549633799	0.128999535632329	0.04167053192081486
