Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.47694623616110954	0.18240414684588477	0.05807388895186681
2	0.471781059788507	0.18636189150932078	0.05664977733041449
3	0.4688718897367877	0.19331019193230697	0.05754013414616642
4	0.47019320660641944	0.19270567342959283	0.058898035133560636
5	0.4762105868504524	0.1881177018981703	0.06040122502319364
6	0.470992649969248	0.19245540916671292	0.06117361253438191
7	0.47625747246225775	0.19434577014013033	0.060639614889492814
8	0.46917377403241356	0.1946602517210771	0.060331287222662615
9	0.46886710787188296	0.19776567550373575	0.06131701880896958
10	0.4673454533423765	0.19630725230971974	0.062250684119953735
11	0.46651902697559916	0.2002345392425825	0.06285757904330448
12	0.4341126652123701	0.19336242111655355	0.059638291426022075
13	0.41269296740994854	0.18152889809812772	0.06062382388302994
14	0.3786102637583189	0.17451068202939143	0.061942139205056396
15	0.3529188797682279	0.16458356020631415	0.061281097040252766
16	0.30024336049095335	0.13330585222659422	0.058356587144862464
17	0.219423306082238	0.10097728641444582	0.053941085228133276
18	0.1371402548067845	0.059755635231938393	0.041476864839162214
19	0.05283306453042199	0.02515480771455231	0.021172389878863634
20	0.01766387556929561	0.011299176447367292	0.009697993158552956
21	0.023854132888157607	0.009514558008873953	0.0075173394876303515
22	0.03564175736660472	0.00906373467417105	0.007003810649636475
23	0.058981373158734786	0.009171880628905296	0.007107962074106853
24	0.09175870858113849	0.009115758799793415	0.007208327434118596
25	0.11316560971904138	0.00884895164741121	0.00695552016840203
26	0.13564646500300026	0.009108557327482746	0.007031967485393829
27	0.1459067702963818	0.009326748385921856	0.007186636821069827
28	0.17450091465839498	0.009691936375978412	0.007245915838253248
29	0.1939197040768524	0.009853557845463707	0.007452903360884689
30	0.19812753346314463	0.009824070007375304	0.007516887783010529
31	0.18607122256291933	0.008966646204215264	0.007252047912722365
32	0.1961148861394155	0.008865097228136342	0.006790433301048435
33	0.2052934143307448	0.009309733086041449	0.007292195828817166
34	0.21891226953023243	0.009659268521412941	0.007148578808352231
35	0.21468422607549487	0.009515058781918698	0.007061661928371629
36	0.20284618787789413	0.00960510607751188	0.0069540790001719885
37	0.20059114788405735	0.009678854992950294	0.007287722510056534
38	0.19858546798769797	0.00998486582259791	0.006988834531286979
39	0.18400239558929735	0.00992367159532566	0.00701815581917412
40	0.13186467301374133	0.010924310289006435	0.007616360712474419
41	0.06967812298738724	0.011282551496832995	0.008546072455592399
42	0.10197002730147507	0.020971739931443373	0.012881308443946346
43	0.17641755380352375	0.03879809146282027	0.02003385595629903
44	0.2556425570079524	0.06637353131982988	0.02847246926540331
45	0.2965326585552094	0.08559928134609404	0.03687047772487305
46	0.32892530165461603	0.10214411029514509	0.03931754747580824
47	0.3484955869973357	0.11612136134303466	0.04309276643300299
48	0.3789713276848382	0.1327851013053058	0.044013514925772414
49	0.37625839169563025	0.13622636518442183	0.04381303891310573
50	0.3762617250057195	0.13188099992645935	0.043734498944659105
51	0.38800436958118567	0.13949136954271693	0.043364671240653956
52	0.388934646596818	0.13897601796337877	0.04356900824139249
53	0.38487826804938774	0.13321946803617518	0.04319822783154237
54	0.3979094952924349	0.14212605810490772	0.04378343569631694
55	0.4072432091044748	0.1370427873149307	0.04552566643744185
56	0.40169696583781717	0.14029854304556819	0.04480526444117332
57	0.39577298774906267	0.13134963475013817	0.04274159322158047
58	0.4057774733216858	0.13443598464575313	0.043618909664673876
59	0.3978709712188024	0.13452267417952105	0.042544335565912396
60	0.396798967745299	0.13712493591869968	0.04300126206082319
