Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.44035292774977075	0.1622266255687656	0.051830991615684
2	0.44076639345868757	0.16342358846045008	0.05136461666782974
3	0.43677111974969185	0.16293430385695706	0.05074883589661815
4	0.4395709309252443	0.16347880763351608	0.05108732899280386
5	0.44008509345084335	0.16458889605008747	0.051727040238257097
6	0.43268045579069797	0.16878176316794455	0.05307246077795923
7	0.4493840206281464	0.17665685017811297	0.05458626165078258
8	0.4418991344086217	0.1747199791612399	0.054111565946083275
9	0.44330002825366654	0.17662137155900615	0.0552336568698597
10	0.4400896430755485	0.1751885578790707	0.05581896457718127
11	0.43593083929687554	0.1773416653755444	0.055057726961727865
12	0.40580659468126845	0.17464068141580583	0.05204870776786619
13	0.37691489290067137	0.15923856660818855	0.052188180522464635
14	0.3499702968707352	0.1553709086739821	0.052693488495668045
15	0.31342512640995723	0.1382224185188553	0.05115865111482827
16	0.2687545169838593	0.11406502087121309	0.04777691797045318
17	0.19098751367374583	0.08331278890600924	0.04192748230830962
18	0.1146583366718278	0.04758437107976624	0.03110872118494766
19	0.04277857366758978	0.021124022245331647	0.016947996141695662
20	0.017259642718214188	0.0095529996289784	0.008476717386036104
21	0.024409224829828303	0.008040584271714814	0.006890437045811515
22	0.04159210747965051	0.008564839837134724	0.006643213763095236
23	0.06804917422078728	0.00814979405611923	0.006482085680940586
24	0.09554069428642784	0.00914851977260725	0.00707195427334716
25	0.11948366888119838	0.00780237126283259	0.0066690172536175065
26	0.13564963008500625	0.00789190812664991	0.006603034444895602
27	0.1507792657912829	0.00790992631574725	0.006859561685634664
28	0.17292786796443246	0.008638635718880733	0.006797482309926805
29	0.18155460680033883	0.00845725342113065	0.0069779708489192726
30	0.19354691389034778	0.008999984098968024	0.006771495098743784
31	0.18940271960525562	0.007976261773833506	0.006558108664805236
32	0.19812160324185757	0.00921792121046367	0.006703176044787247
33	0.20369365691050545	0.008295785540861361	0.006462085052526433
34	0.21693139056620286	0.008575465600432907	0.006780634774301728
35	0.2119383393894767	0.008697801378999517	0.006820479743393068
36	0.20924067210672265	0.008935954741010313	0.006694869165769217
37	0.2050592469769887	0.00880389552899513	0.006806279927613211
38	0.1993888134633744	0.009568382735309413	0.006850393866146412
39	0.18444537420042184	0.009275150983327311	0.0068368858817359325
40	0.142027230527999	0.010321923829000951	0.007210081117599417
41	0.06683937823834196	0.010815328532052993	0.007854915831116135
42	0.08728335962072369	0.016895088171138734	0.011450898567007569
43	0.15862608715668483	0.031420866350806514	0.017097928680572413
44	0.2086992588318035	0.049815909690015675	0.02289368876688048
45	0.247771698556292	0.06467513653072204	0.02997977817819258
46	0.2860752214774749	0.08054619602382225	0.03220188801015623
47	0.31773334716078344	0.09477341301607159	0.035615212142330335
48	0.3437147006616105	0.1055111047090252	0.03619545520634607
49	0.34156240785972475	0.10791117629842933	0.03637038567315266
50	0.3310142163855296	0.10380321964229251	0.03562011827206757
51	0.347617106433442	0.11641464500107014	0.03634057407045561
52	0.3445591144064809	0.11245839029124187	0.036686462303540356
53	0.3392634076088825	0.1089479829853485	0.03676032797477446
54	0.35544164601377193	0.11329472884021874	0.036713656647256405
55	0.35941662051322626	0.11196868917720781	0.03747930621194447
56	0.35523743999499635	0.11220416971339908	0.03659565576198739
57	0.35371413963745696	0.10910694762798397	0.03580222600904551
58	0.36143010495262073	0.10879810785899376	0.03660948441344256
59	0.36070016542111993	0.11345859429366736	0.03620089779099753
60	0.3605066385467095	0.11567198961702006	0.03646659802139284
