Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.33254196214949533	0.11678197412962298	0.03817271012598248
2	0.33409557811964047	0.11887338917489024	0.03840969520143713
3	0.32544196696660044	0.11937526691756441	0.038311430405795786
4	0.3396016149756718	0.1191899650811323	0.03870018229898007
5	0.3359643579144015	0.12233487358515859	0.03881435586243211
6	0.3414573152178064	0.12270902088329814	0.038727315258967866
7	0.3326941108346396	0.12173235346753569	0.03908287650771463
8	0.3349318322598493	0.1248498743160308	0.03878077789556725
9	0.3417361305897781	0.12483386542071441	0.0392773232807596
10	0.3385583163881432	0.12584730463454347	0.04032189403525794
11	0.3417576759878342	0.1268148288960477	0.04098057732590736
12	0.33195764073617384	0.1281922991540541	0.04100273242575639
13	0.331503435231287	0.13153815624104248	0.040850283928290265
14	0.33761080974543434	0.12630126229878766	0.041423003796276996
15	0.3216327773454681	0.12602068000571798	0.04109896735997123
16	0.30658183294977664	0.11725476238899057	0.04056141444188372
17	0.27864971136953065	0.11082437779046635	0.039504284599609175
18	0.249822147088264	0.09734381907893676	0.038384642055769164
19	0.18750535339458121	0.07579201415891233	0.034192432920228624
20	0.1285973161085091	0.05562897641556733	0.02411746882948816
21	0.09840635966749514	0.040501525286166074	0.014733048159147435
22	0.09130473999909801	0.03365422636978669	0.013173404179585556
23	0.10392421985603605	0.03143555534846468	0.013193774979493093
24	0.12303534454575175	0.0321742058240872	0.013420644594113735
25	0.1459669836965212	0.033809925186771304	0.013804143261032737
26	0.1580234767268286	0.03066353661593361	0.01341358078710554
27	0.17268271647787628	0.03152145867377656	0.012993617659074301
28	0.17367186762602463	0.031095579184364366	0.012448742215094366
29	0.1826887275217462	0.03116013011622204	0.012910785619174433
30	0.1914168772201348	0.031409509949939726	0.013130627411747892
31	0.1927748859163715	0.03038437444611465	0.013102311137422199
32	0.18903274591386093	0.030186871742614824	0.012686186781446451
33	0.1869853765147244	0.029134760747745948	0.012592057982761827
34	0.18943535886374832	0.030781749817610417	0.012748124875731123
35	0.17722075565494305	0.027748237205200633	0.011868148828524966
36	0.17615585805715814	0.029240563618260267	0.012307112950405102
37	0.16437497617323016	0.032745018187842104	0.013127021856203026
38	0.14962213252861287	0.030734788482304622	0.012993805671067298
39	0.13966525640825492	0.03268747848779878	0.012593717394204186
40	0.1383474233317842	0.03691480801370004	0.013974570747028545
41	0.1735841660763489	0.050200230863400724	0.020655170998444848
42	0.20826907058447042	0.06189832560016139	0.025686337681327855
43	0.23177562400030183	0.07019275272252302	0.028077999673969803
44	0.25451174519282216	0.07866480793060719	0.02958446635780152
45	0.2678954377425206	0.08441483768369688	0.03062747545124239
46	0.2818218353255275	0.0893547852888219	0.03096533174110396
47	0.29019337631626435	0.0926681557952398	0.031471818943897986
48	0.29352086001399946	0.09604440960643382	0.03204366532002858
49	0.2938976631885878	0.09864903862889379	0.03287485307543194
50	0.2923994963411741	0.09774455511593928	0.03316582075597703
51	0.29429091753547554	0.09775427539710983	0.03331114673209453
52	0.3008162175778151	0.09708014156206965	0.032223191763111836
53	0.2922187224176155	0.09922797197688937	0.03276481477110933
54	0.2988720822312518	0.09686020402490234	0.03327320414410428
55	0.3096285957625624	0.10059948904697705	0.033762366395839766
56	0.3140125610078118	0.10229260595130749	0.0333009952283686
57	0.3227484959297116	0.1016872551973486	0.034178215385183945
58	0.3062759770364872	0.09817137651651713	0.03396373847542595
59	0.3087028994194973	0.09956131374927543	0.033810193277098055
60	0.3070801990044747	0.1016627481123118	0.03538155414177123
