Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3547977811546214	0.13122602909395314	0.03808381818486756
2	0.35875555309520185	0.13219564557788266	0.038572396334939175
3	0.35225793024442265	0.13370384315916986	0.038371830269291494
4	0.3650794525580968	0.1352792785379439	0.0385613887790797
5	0.3622195335566531	0.13792880896494797	0.03885823450956324
6	0.3659264469453376	0.13849414711691316	0.03852074660289328
7	0.3590907858466266	0.1367333500591254	0.03882528898120619
8	0.35472496600905823	0.1402536185733892	0.038662269090160496
9	0.36371212053908547	0.13938260847496342	0.03888857889686815
10	0.359560988209984	0.1418436621124977	0.03985133598635589
11	0.36649657456990203	0.1438795163058509	0.0405073761581285
12	0.3570603862354574	0.14405268246326647	0.039808887621507465
13	0.35664574711346675	0.14396226232740347	0.03934926084110177
14	0.361356497031746	0.1409976463032016	0.03969401717020122
15	0.3476059691396046	0.13887723808415053	0.03902178622150478
16	0.3344756983104422	0.13358521505627277	0.03831937816781965
17	0.3084083092350873	0.12297459691052581	0.03719491929540627
18	0.2733928333105785	0.10762829578050481	0.03593469302165605
19	0.2094693915201433	0.08287351669187669	0.032309442517904866
20	0.14173044207939178	0.06201614377273719	0.024077853147756883
21	0.10710616314645126	0.04644895021700656	0.015785017112648264
22	0.10348671773625172	0.04125074824128974	0.014686673404130417
23	0.11959684729370665	0.037457689562274056	0.014461487951440005
24	0.14307907444712598	0.03966151669061317	0.014791012134684993
25	0.1627182511675862	0.04009962289355016	0.01473650810177008
26	0.17508809034186468	0.03699002288405275	0.014306080109300796
27	0.1874031599851603	0.03743417249933048	0.014316266614882233
28	0.19411947654250103	0.03700680243775712	0.013529083015599578
29	0.2051799828247586	0.03667109151851848	0.014091316462837702
30	0.21279166799007873	0.0377699996846719	0.014637839480460962
31	0.22166932576046072	0.0371858887636031	0.014286869361321437
32	0.21075700571463335	0.03546644215757595	0.013955214431523045
33	0.2076292334130119	0.034519032456580896	0.013681064975166645
34	0.20889852409888618	0.03650088210051178	0.01367590269865075
35	0.20010963710119503	0.03385467938898306	0.012923993360872446
36	0.19392359483130475	0.035806689292195326	0.013566861406113568
37	0.1827104398374742	0.03879627934392848	0.014103397747463461
38	0.1692790218922325	0.03682402007501902	0.014043623237966608
39	0.1542957560266185	0.038672342769046145	0.013750772160716723
40	0.1511871161615029	0.04181944057025135	0.014713756302332445
41	0.19780383751924524	0.05904986719820036	0.020879161400929627
42	0.2332179466981637	0.0712526806713847	0.02490510132006205
43	0.25510784832988964	0.08053112709305847	0.027180082949136916
44	0.28100314540617877	0.08948277590554703	0.028766364288090377
45	0.2940585130505105	0.09686852345220726	0.029989260078529516
46	0.30873638415089233	0.10329230859458899	0.030498014935435417
47	0.31764966189383526	0.10719748055493006	0.03167188076143068
48	0.31908928243097195	0.10949913730215836	0.03201270779769759
49	0.3215995483937561	0.11231694306230175	0.03280685199084093
50	0.31925438656473515	0.11110811836785883	0.03279941786925537
51	0.3192513162538973	0.11022335409595396	0.033092685486916684
52	0.32446076310658883	0.11082585126207013	0.03252415523469186
53	0.3225087796008205	0.11350818379017945	0.033100464139577936
54	0.3233715024584382	0.1099537037037037	0.033402623812581536
55	0.3317974211705999	0.11321678706192051	0.033795864238088794
56	0.3346667803127161	0.11641969854028243	0.03326637233590538
57	0.33970877607241245	0.1145844480883749	0.03410842961858616
58	0.32894888887625995	0.11001890132617458	0.034044704626789206
59	0.3300448950596104	0.11333031130595285	0.0338573075110397
60	0.3297516342353299	0.11469608906864717	0.035099407908267724
