Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.33072886477630165	0.10718248679380626	0.033151084326389954
2	0.3357232569196906	0.11067830640096939	0.03339498117527767
3	0.3322529283563469	0.1106490892945555	0.03350202937417384
4	0.34403523157290955	0.10974735325013354	0.03391064970276672
5	0.33609439184378936	0.11207782962904374	0.033899399526638244
6	0.34118738655758135	0.11249434493093748	0.03370229049781455
7	0.3365503115392773	0.11218887902663437	0.03421672319041489
8	0.3344560553398168	0.11537073116350181	0.03416748150953193
9	0.34197552116992663	0.11606737142867246	0.03449851357648747
10	0.33766668411723794	0.11759641432822023	0.03468630395171942
11	0.3380550131239379	0.11778469633852226	0.03527903575197645
12	0.32770263136391886	0.11961445935070064	0.034802738805110006
13	0.3288822181791308	0.1200968953485788	0.034785222631593976
14	0.3333974445108976	0.11813250678031771	0.035280806173324575
15	0.319800912864974	0.11682698622801078	0.03509787188357913
16	0.3036761073849468	0.1117386580205874	0.03442136865655664
17	0.27993239049769575	0.10295248462091555	0.03335813851990166
18	0.2456723766169571	0.09018908036504183	0.03254103026557643
19	0.18673249828618527	0.07040370994827927	0.02884190733700312
20	0.1282813163244789	0.052920831153167376	0.021542861283452956
21	0.09593022581326263	0.03817358850746992	0.013713316872064894
22	0.0911101900837864	0.032303297187804364	0.012017213452911128
23	0.10635610644422253	0.029638029421364818	0.012058344860302527
24	0.12622110922947566	0.03160296886265602	0.012782908444224066
25	0.14675051164383643	0.032351096196999364	0.012614295005161926
26	0.16231417680784777	0.03023573659357897	0.012759428107802107
27	0.17877834948282953	0.02997230067074744	0.012511539727385057
28	0.1818869924964067	0.029546907564847267	0.012145638728461444
29	0.19156491630734093	0.029149947804527957	0.012147337727228919
30	0.19692779346963277	0.029818141213373194	0.012312754337811739
31	0.20607787143884387	0.02920388780222218	0.012342268126633004
32	0.19958095263434458	0.028791231435734647	0.012072041213925935
33	0.19379382740859044	0.028189799500243713	0.012171614347908108
34	0.19547480173530557	0.028466595321816238	0.01222571797646321
35	0.1886702015372962	0.026679623331251012	0.011687614031752776
36	0.18303807074093537	0.02814382097763031	0.012026519643437044
37	0.17190054144314507	0.030694814609817288	0.012390683300964251
38	0.15690933753131156	0.028836951233189054	0.012063332705513276
39	0.1464574662215046	0.031703410238097016	0.01200024768393201
40	0.13867776137431218	0.03406685758278699	0.012877536309301904
41	0.18092617206259504	0.047968226656532165	0.018857452379003953
42	0.21406887112394443	0.05881577304242812	0.02292038765635804
43	0.2383329614921244	0.06710002324320137	0.024822827263221093
44	0.25858614703514166	0.07389613469667153	0.026018560676246177
45	0.2713556801446097	0.07961705558617985	0.026998827727569393
46	0.2854747764427523	0.08439451749020775	0.02729856494562916
47	0.2953579580099587	0.08857900711055174	0.02774412885428662
48	0.2987537058633432	0.08991945103814275	0.028696518542943864
49	0.2987355954663813	0.09347491771451634	0.029085214197354887
50	0.29616728062159836	0.09205282175484061	0.028938817570330694
51	0.296430634479238	0.09032957805611924	0.02951877737541421
52	0.30443084536533105	0.09066785305796445	0.028617394867601918
53	0.29942348390863316	0.0928434850982165	0.029065698934379824
54	0.3019180375954017	0.08988650936418108	0.029250849275880564
55	0.3116829993576264	0.09237446303725132	0.029555810019956538
56	0.31390587322401153	0.09459235564376364	0.02918950146617143
57	0.31835120048288695	0.092525888035361	0.029312465013579914
58	0.3075850732710567	0.08965855145873705	0.02913565526782914
59	0.3068088482172549	0.09104896418841188	0.02926315268968039
60	0.3049358189961686	0.09197984922949576	0.03001169006571406
