Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.3213860536449926	0.1098419018247003	0.032770310811169275
2	0.3247216916464944	0.11126319008675319	0.033027847006605854
3	0.3182680263400728	0.11170296740508676	0.03321397221089712
4	0.33221093174693606	0.11133598049511141	0.03332902223329008
5	0.32685704596515525	0.11353534264646299	0.0334019164946228
6	0.33258268775826727	0.11433910022614462	0.03335587580494578
7	0.32421447032225476	0.1133917130419899	0.03375749135029385
8	0.323835938239291	0.1170692087337178	0.033403000489995546
9	0.3328133932415897	0.11706419603441619	0.033809716396668674
10	0.3268561803631498	0.11848914633287341	0.03443251733667032
11	0.32882604068667426	0.11801391386431981	0.034732437582180385
12	0.31951662511007667	0.1192895319481112	0.034458551746715416
13	0.3208449826010642	0.12129819618411784	0.03422062493546868
14	0.32454713939142593	0.1176272489812231	0.034737903014478946
15	0.3121288718262745	0.11669117234412706	0.03457726964196341
16	0.2946734406650178	0.11062782548453784	0.0335228275042433
17	0.27072705581148276	0.10235264796732761	0.03261691246875982
18	0.24194213730084999	0.09015423459124891	0.031800378916647686
19	0.18743305533981627	0.07207381130141677	0.028788001675216838
20	0.12988164982247066	0.053764124117490875	0.021492935901343685
21	0.09644527465964842	0.039132700892479416	0.013851211284371074
22	0.08800279245150144	0.03194139492486773	0.012160949652048843
23	0.10200877867857318	0.030239160047857237	0.01215629676254172
24	0.12084075539890451	0.031013125434688097	0.012439546842817041
25	0.14116795353263353	0.03193475996208766	0.012717638911266687
26	0.1550266789876889	0.029307907898817386	0.012539552469530096
27	0.17061495888844727	0.029849231367067536	0.01216689487014385
28	0.17131732347581072	0.029595449418918257	0.011779553641876788
29	0.18114418384168465	0.029684793580135472	0.012020748924084683
30	0.19060203258890085	0.029930350016933928	0.01223168012061438
31	0.19393178702793348	0.028968454109039372	0.012244333245927485
32	0.19099575694418944	0.02841753563518076	0.011996348443353523
33	0.1877958458391196	0.027208515278251764	0.01175063972918757
34	0.18661287549685046	0.028258366910615902	0.011851423411239431
35	0.1778909461235754	0.026427006261241594	0.011385157409027711
36	0.1775248486880255	0.027694554189176636	0.011746307214076808
37	0.1655658756576828	0.0314196476887761	0.012205328609651964
38	0.15043994251397058	0.029797310127352664	0.011985295488515874
39	0.1434950936580883	0.032588130722004664	0.011988517538008949
40	0.1417816167203228	0.03712858180427228	0.013022996504465614
41	0.17651066711538818	0.048199892765133846	0.0181230909374483
42	0.20744915993207305	0.05765860682649983	0.021854577715578104
43	0.22901996132548533	0.06584201309624543	0.02359778169851005
44	0.24791118838602944	0.07250751794169223	0.024823515698912394
45	0.260581542140765	0.07808317080644242	0.025753229932456188
46	0.2740079247682348	0.08289752525073717	0.02611308228113403
47	0.28033181473365	0.08579200553195895	0.02654816777250459
48	0.28319336395253036	0.0887774012054026	0.02720015772218429
49	0.28338638855236054	0.0908979941674561	0.02785006496374402
50	0.2829701906499088	0.08969883667143719	0.027826486991901492
51	0.28319894382702265	0.08903760237775422	0.028350507907753775
52	0.28974962993852765	0.08970255313517753	0.02782993985461293
53	0.28514246747361477	0.09183119438341976	0.028541851046097858
54	0.2899745387444832	0.08960734026736679	0.028795318439207986
55	0.2972832659774459	0.09327232429469007	0.028945447972069466
56	0.30336826425716956	0.0945372029162477	0.028406840424453454
57	0.3086393912966544	0.09279716590852431	0.028676680894293895
58	0.2978679357337173	0.09009503656382839	0.028945107182050466
59	0.29976260283343054	0.09193738281470668	0.02911340771690172
60	0.2944975988783197	0.09263586958939109	0.029891923318100314
