Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.33691288858452145	0.11578704678152682	0.03677150176926538
2	0.3402602945715055	0.11779166103244765	0.036679418694550804
3	0.3357263616179815	0.11921143167570164	0.03667468842107587
4	0.3486289775908344	0.11793057415597596	0.03693572220088288
5	0.3434190086376757	0.11995223216876338	0.03727258380392619
6	0.34838171157249237	0.12102423509210115	0.037827526445011445
7	0.338743629441991	0.12078843032218903	0.03831058892324679
8	0.3389853213920616	0.1229037914459486	0.037834758044687826
9	0.34694784679677093	0.1235701483660199	0.037889342698941265
10	0.34396277569028877	0.12497649452108656	0.03872620277034175
11	0.3424000345124232	0.12563958985468665	0.038721993527521724
12	0.336860041716177	0.1266149194738312	0.038554741683801415
13	0.33613578332696414	0.12648146804098198	0.03775749103972594
14	0.3377246061321625	0.1239169670297771	0.03822250879513122
15	0.32557582137090146	0.12176333113303481	0.038149633862160304
16	0.3062146973173524	0.1165456274952103	0.037359313724019357
17	0.2826515336141768	0.10682869560667672	0.03606458975054509
18	0.25032869316191914	0.09445459292502734	0.0346388738883565
19	0.19261820857247727	0.07546605505442945	0.030873529034018847
20	0.13418289788042984	0.05830200393302611	0.022721230048728377
21	0.10585857358368041	0.04342629482071713	0.015104231782449863
22	0.09573566429785631	0.03509619139431466	0.013011640583712188
23	0.11110313257337762	0.033263526369181604	0.012954016784626954
24	0.1312490968112591	0.03397734971175846	0.013658829056722678
25	0.152297933178796	0.03482633416407223	0.013851265999016538
26	0.1650248606883595	0.03222420664009916	0.013443849253980705
27	0.18022795787238174	0.03279916786558319	0.013397819586432757
28	0.18437731273015845	0.0314097960916262	0.0125139556548262
29	0.19416394014344648	0.03198659363971017	0.012958174132472277
30	0.2005318914065777	0.03244701882823869	0.013258827133039946
31	0.20818718686898083	0.031443724502360146	0.013194534519364021
32	0.20331563363215255	0.030761674385286646	0.013052821765603942
33	0.19987439308865826	0.029743891485989268	0.012805018902344272
34	0.19922906514578173	0.030627102825677457	0.012897534789478322
35	0.19049122835502227	0.02790232708165592	0.012382195678142317
36	0.19288021988431178	0.030054672504601757	0.012576965487035066
37	0.1793984763275649	0.03441355999043909	0.013322889692046183
38	0.16588517282642884	0.032844681224096776	0.013309546023464146
39	0.15657742057801358	0.03516692195379751	0.013082206461874179
40	0.1514516047847658	0.03998953114162254	0.014281389847044329
41	0.18615341235415683	0.05281805587019024	0.020474996098387602
42	0.22027158929825363	0.06222179719015162	0.024631594746773303
43	0.24296560714476922	0.07160637862886739	0.026611397580106163
44	0.2631990777893214	0.07827163954067404	0.02815101594485896
45	0.2780325523206888	0.08434022320157787	0.02906395249780825
46	0.2896759480485332	0.08811210416227706	0.029510881893306612
47	0.29862042929361365	0.09286453554773419	0.030290403633754466
48	0.30142651906010814	0.09465631651729037	0.030678510451061652
49	0.30337104796253744	0.09792448025533848	0.031591300955576024
50	0.3011072210207123	0.09654352342050439	0.03173377875205195
51	0.2990856772069475	0.09514841191609716	0.031837853040105904
52	0.3057464288894679	0.09655509324593313	0.031322270069522096
53	0.30103252368300387	0.09789096673172827	0.031821477519546816
54	0.30467927662027855	0.09560322959865014	0.03224171233590525
55	0.3117352173241203	0.09926245330427956	0.03275976100655677
56	0.3192547039559252	0.10108969025915258	0.03200621239345069
57	0.3207205568185907	0.09950024598029235	0.03241294904950353
58	0.31151326738473417	0.09678582460070695	0.032477320919548726
59	0.3141522253441826	0.09788586822233337	0.032481749272215775
60	0.3086934504164807	0.09839703714529932	0.03323398744634035
