Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.35479596067282637	0.13122546863188106	0.03808370031406278
2	0.35873687745463906	0.13219452204516885	0.0385727000346498
3	0.3522544142537991	0.1337015652126505	0.038371239527692086
4	0.3651866941215494	0.13531030260731186	0.03856293125095734
5	0.3621002600323664	0.13791021813772936	0.03885902063419961
6	0.36604671521374205	0.1384927425999873	0.038520592691495575
7	0.3589858266179855	0.1367342867100113	0.03882704090536936
8	0.35471852031265616	0.14025338195486564	0.038662878731156945
9	0.36392615480893337	0.13941773107380584	0.038885575155473855
10	0.3593595142337538	0.1419307377193734	0.039851619711553835
11	0.3664894880805443	0.1438024896113552	0.04051167087945611
12	0.3571329781164747	0.14402006958710387	0.039805287370730864
13	0.3566871898700566	0.14403179432962443	0.03935374799189681
14	0.36120954522615134	0.1409773629353633	0.03969352642595561
15	0.34762563660828205	0.13895930529922387	0.03902331223679866
16	0.33466655822253694	0.13351250370248285	0.038329674786824725
17	0.3085543631609129	0.12301224967370393	0.03720053395117641
18	0.27327585876436067	0.1076313277978941	0.035925753315323695
19	0.2094386087308358	0.0828872637567384	0.0323170035553094
20	0.1416569093135177	0.061976385859798304	0.02406509216935857
21	0.10824986152959158	0.04702370036124179	0.015802699702468437
22	0.10350100919901203	0.04056183028714105	0.014700179006299578
23	0.12028617343592406	0.03793617297515168	0.014439674829564972
24	0.14325425218454396	0.03919508558382661	0.014861392683731501
25	0.1636960850935898	0.039574647567444804	0.014664876045660835
26	0.17560341013398842	0.03703858081296475	0.014318633407117403
27	0.18768432066192514	0.0373575315340599	0.014279883763534338
28	0.19395522494002074	0.037293104849391204	0.013562153178196286
29	0.20373530150919936	0.03658966373049185	0.013932526499495784
30	0.21370618227240756	0.037812044228877656	0.014719992300921853
31	0.2200653397768391	0.03702261186516656	0.014222149155692023
32	0.2116489720256151	0.035364333074469304	0.013912658011678057
33	0.20793200426359437	0.034254204509290315	0.013728855111546949
34	0.20976745323123477	0.03694462161726465	0.01369632795484706
35	0.1987238407505106	0.033517790704785055	0.012917159509465646
36	0.19555772534950083	0.035071954417774935	0.013534940235093872
37	0.18233664969173313	0.03899177734241109	0.014097334951887273
38	0.1697872580424241	0.037164794967175306	0.014040696758748859
39	0.15436289295678016	0.03832431908965709	0.013611813155092562
40	0.15236991369661207	0.04248121890371957	0.01484949258477551
41	0.19780407173003958	0.05904933701725102	0.020878487746287554
42	0.23321603058285512	0.07125609167142292	0.024905473248804218
43	0.2551113346856541	0.08052580550607652	0.027180058484810844
44	0.28100349510271183	0.08948500832870628	0.028766253310502178
45	0.29405040046210484	0.09686379684160948	0.029988801702830886
46	0.3087380125832163	0.1032961824582984	0.030498657270564486
47	0.31764014170855953	0.10719430789258536	0.031671488444297596
48	0.31906883139362296	0.10949260677398422	0.0320134590057189
49	0.32163320641092163	0.11232598990716078	0.03280713533662278
50	0.3192351768332207	0.11110250740876966	0.03279871790902048
51	0.3192110593589513	0.11020611322217717	0.03309318300475532
52	0.32449281606503944	0.11084950419888978	0.03252176149463119
53	0.32252926499857176	0.11348137861272915	0.0330998767603046
54	0.32331438696720993	0.10992070697899643	0.033404214452984034
55	0.3318509526167481	0.11325129532565548	0.033795614011701836
56	0.3346714775460727	0.1163835752329039	0.03326727025122832
57	0.33971301510754975	0.11460505780147232	0.03410856060001323
58	0.32894918798909617	0.11001777117303438	0.03404616726170838
59	0.330041019415599	0.11333097398518752	0.033857876279250056
60	0.329753575324088	0.11469579694383389	0.0351001382046874
