Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.32401867291371533	0.11342181884140223	0.03925607826542527
2	0.3285805505178541	0.11568201975969726	0.03987519708565217
3	0.31869240304529417	0.11415684231339743	0.03957137858136859
4	0.33443278162977425	0.11699841801882618	0.04009611875425129
5	0.3298471185064284	0.11964756055708317	0.04049652789856988
6	0.3340494048439538	0.120530641308187	0.040526173530371454
7	0.327890344491393	0.12121950697725592	0.04116498578682497
8	0.32872401912825033	0.12349936722198447	0.040727265351792726
9	0.33497593491027366	0.12337493361252848	0.04130230213702048
10	0.33028674964993066	0.1263144308142213	0.041864909116598376
11	0.3303526026518333	0.12744373301186185	0.04250667302161359
12	0.3233209348024423	0.12815992395673223	0.04206634556766252
13	0.3237683825460154	0.13081801979208502	0.04183921856864234
14	0.3294770360066067	0.1274686882221269	0.0426264026814585
15	0.31594919249549497	0.12599561635797998	0.04227104196541994
16	0.29770579421647003	0.11923190177544742	0.04145244324926715
17	0.27056810137499676	0.11096343408251384	0.040447861181569095
18	0.242053764562981	0.09735383768423353	0.03886440376093031
19	0.1835717505471648	0.07642509648405886	0.034103817617110004
20	0.1288586824388836	0.05578213476414	0.024597204543122437
21	0.0950476900112139	0.03861968496082244	0.015241164739008918
22	0.08954084677280215	0.03263397764978177	0.013511084736557263
23	0.10260536275133096	0.029999100728484555	0.013564793356425778
24	0.12387694062575305	0.031219285698466603	0.013657722247488577
25	0.14362952700631207	0.03138911788147396	0.013813884962409215
26	0.15636737748032664	0.028425033450791264	0.01365357912285486
27	0.17239399297819258	0.02895300079148627	0.01335039391409184
28	0.1759701187239519	0.028815493850712113	0.012747459933984373
29	0.1858182031614695	0.027901363553635185	0.013181377022658593
30	0.19137410584445266	0.029098345878308274	0.013478896500485015
31	0.20108894670906813	0.028147023440120343	0.013518331767880093
32	0.19457878922567215	0.02780130178757043	0.01317930208554753
33	0.19278653983205776	0.027310281429401284	0.013106366651027046
34	0.19292962272205252	0.027743026670598903	0.012925579803872558
35	0.18367264840075495	0.025958513440928973	0.012348081001016769
36	0.17965786192136068	0.028041308087052658	0.012686845379129261
37	0.16874367076593555	0.030612453326579133	0.013257549636860027
38	0.15712527804376616	0.029190214400759994	0.013201925138342131
39	0.14397076427110184	0.03243177159203683	0.013192787765610494
40	0.143720939182641	0.03643486334883171	0.014515673584259595
41	0.17889810911454956	0.050991297393517765	0.022010536576323028
42	0.21060034882219836	0.06306831608734101	0.02710856888992821
43	0.2338174239241069	0.07211811847765577	0.029309887542278035
44	0.25470318681137954	0.07926223126321788	0.030687368841338106
45	0.26480990541598437	0.08412341579579867	0.031708214469226205
46	0.277515001464454	0.088565263137149	0.03199094179302448
47	0.28513584479105064	0.09135794502228982	0.03288186339536817
48	0.28722597203018135	0.09484957004541418	0.03329540283714797
49	0.287138898730985	0.09611890518098304	0.03372400060580263
50	0.2869750717506851	0.09480806951795478	0.033948020547598476
51	0.2833072903833957	0.09340724038490371	0.03386852760958482
52	0.2906361747537137	0.09405027661846065	0.033410586480524855
53	0.28784749474154636	0.09668933380393475	0.03398710371700595
54	0.2919333401162462	0.09330722237376415	0.03405154065338978
55	0.299968290621516	0.0974389573097398	0.03466749188369286
56	0.3043558573687099	0.0978664594853983	0.03383665417378853
57	0.31030747236037054	0.0972719521000987	0.034632868791051236
58	0.2977164327988791	0.09414556120129328	0.034676874086829235
59	0.29834453615958434	0.0947809358437082	0.03452822963134325
60	0.29719283366989624	0.09636258878888708	0.03578048511614487
