Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.33691378826172425	0.11578704678152682	0.03677199725115315
2	0.3402701394694003	0.11779266100107026	0.036678548981654215
3	0.33572703283764105	0.11921388371475396	0.03667508005673298
4	0.34853287842613995	0.11789925104307206	0.03693405987360427
5	0.3435404971775348	0.11997067314301425	0.03727126550881603
6	0.3482363974250646	0.12102593247324706	0.037828121175596426
7	0.3388718328676317	0.12078792850118157	0.038307445974207044
8	0.3389943818726788	0.1229045997794009	0.037835046228891854
9	0.34666605466866124	0.12352242450745436	0.0378934268862057
10	0.344226271879854	0.12487624434292532	0.038725150482601466
11	0.3424198377435607	0.12573332034960524	0.03871642949735167
12	0.3367362024490462	0.12664830566502838	0.038560328074436934
13	0.33609811570103115	0.12640892820091781	0.03775153121902269
14	0.3379195983300671	0.1239492810287795	0.038222407790887744
15	0.3255557250786172	0.121670787424173	0.038147969760403036
16	0.30600827294793503	0.11663025933938524	0.037349591452257594
17	0.28250958816414057	0.10678980641688478	0.03605617867809725
18	0.25045193258263027	0.0944439385463959	0.03464963168171523
19	0.1926564471349695	0.07546352593331848	0.030867784715887758
20	0.13425149726828617	0.05833493647330984	0.022731606552127866
21	0.10450805202991792	0.04288375547241404	0.015086990827241322
22	0.09583466088247619	0.035757863821455425	0.01303671051558234
23	0.11078442459195598	0.03284420494005514	0.012939463217316746
24	0.13149981817237258	0.0345095832263413	0.013702688642330648
25	0.15104931518737852	0.03519989641244769	0.013818419266035721
26	0.1641801264259601	0.0319455940879262	0.013460108387199467
27	0.18055309598893876	0.03285707107969526	0.01342912159822779
28	0.1833839730911109	0.03134710559341583	0.012503981781270651
29	0.19561110701036397	0.03188043017945723	0.013059606565454188
30	0.19979632956388316	0.032677771739897055	0.013295106345594254
31	0.21008441487388477	0.0317153412972679	0.013226413793325446
32	0.20217077041324202	0.030792227985021795	0.013043626109967085
33	0.20002381153086418	0.029992524507285394	0.012746837284180522
34	0.19822061853254586	0.030343948868161014	0.012936419576778175
35	0.19102235339655507	0.02798895630779941	0.012377700711694367
36	0.1915031904142536	0.03060481234046148	0.012600634720740838
37	0.17997754936295024	0.03423727715596085	0.013305224823905743
38	0.16628995524625315	0.03280034461817217	0.013356531996626243
39	0.15612040228762927	0.03563374958181251	0.01323476483626421
40	0.15013712590544828	0.03931910008066822	0.01414523026355775
41	0.1861557337922501	0.052818148147285394	0.020475525664143807
42	0.22028059701119224	0.06222019117337809	0.024631684382573068
43	0.24296169208243273	0.07161128526645769	0.026610636421663312
44	0.26319660841815834	0.07826905767499827	0.028151393937296012
45	0.27803991244882337	0.08434469023561447	0.029064099089088847
46	0.2896710873118508	0.08810805101108996	0.029510944423239684
47	0.29863078108002156	0.09286742383008575	0.03029067866697867
48	0.30144332158465015	0.09466025002256681	0.03067805289701828
49	0.3033468882328306	0.09791819845542026	0.03159157703035389
50	0.30112461842956895	0.09654623336118806	0.03173434480369614
51	0.2991302860962359	0.09516914090290393	0.031837820006287404
52	0.3057017951695753	0.0965310209194329	0.03132425460264148
53	0.3010206769521349	0.09791442946946753	0.03182114906379028
54	0.30473666667548455	0.09564306686081207	0.03224084640962335
55	0.31168425596187266	0.09922719328778803	0.03275983588523247
56	0.3192471853828673	0.1011245381339834	0.03200505407436979
57	0.3207192505001395	0.09947821174912284	0.032413018476253
58	0.31151202314493676	0.09678628990095298	0.03247515411563733
59	0.31415543530927625	0.09788592721428016	0.032481161447522784
60	0.30869171047629734	0.09839727290206994	0.03323340017619061
