Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.6591446203453192	0.2154337598103956	0.05299790879400202
2	0.6563592655798464	0.2173819048438613	0.05305919155954297
3	0.6613056625702449	0.21929564313291788	0.05333356389418974
4	0.6598144210577523	0.2173979292132671	0.05322747722348506
5	0.6655598543909795	0.21995277022604842	0.053469842269190604
6	0.6679463344607025	0.2210461467754865	0.05349657379046738
7	0.6700476025459134	0.2207505539105605	0.053602861325645776
8	0.6704192966227098	0.22156294999088644	0.054045839661899346
9	0.6710900291855296	0.22167838385160155	0.0543296703706304
10	0.6749928049217484	0.22357465657474362	0.05460587304925661
11	0.6706706042072531	0.22494849548868603	0.05502364149928418
12	0.6657277200154152	0.22452178332018535	0.05546542854220758
13	0.6679118299909578	0.22776478946938894	0.05608914177643044
14	0.6749600271546805	0.2277317669807395	0.05699194941922259
15	0.6762908611573091	0.22868878297819936	0.05822738543872912
16	0.6864268197963973	0.23286716677532224	0.05916267118402539
17	0.6973427278097194	0.23867851869968693	0.0619715133193893
18	0.7106754819838664	0.24955322842667418	0.06470135514188936
19	0.7276876313835194	0.25747209716682967	0.0675958061014691
20	0.7766463906883918	0.29252347288310115	0.07523232504421859
21	0.8884414885922914	0.34081314096745374	0.08892149108607664
22	0.8959226644616264	0.3328060160399062	0.09422899982643328
23	0.8944268702805931	0.33262331667034606	0.09311438990958304
24	0.8987704601917955	0.3313094792326363	0.09266172510975317
25	0.8943645097282725	0.3373217441025619	0.08975616792052965
26	0.893214747811491	0.33157736709549673	0.08732841508255636
27	0.8919004010497446	0.33126575572154654	0.08560989389094122
28	0.8901661557176955	0.33970966573809563	0.0852208206452892
29	0.89516071207229	0.3394029519993935	0.08545690055466763
30	0.8954723442252545	0.34247795759435873	0.08650720887598047
31	0.8952956313253896	0.3376200077802755	0.08666952724177335
32	0.8935252727252361	0.3380120572903557	0.08743466013984065
33	0.8988742327503534	0.33683016962759726	0.08756004758486759
34	0.8989424783547616	0.3328995264176	0.0885980950233099
35	0.8973830061882759	0.33122677792638905	0.09031053441824617
36	0.9000055598940866	0.33548791157570845	0.09276505898903716
37	0.8997283698407293	0.3356568833081149	0.09312978557635673
38	0.8991917846250332	0.33135337987746993	0.09382481988868045
39	0.9017109680396369	0.33956062034875534	0.09354254204343006
40	0.893721465886481	0.3362211750111034	0.09124040740850205
41	0.7790980750254739	0.2862616190544247	0.07370723669913755
42	0.7301536460112744	0.25998599326850613	0.07100826375366469
43	0.7117642784554788	0.24685865276133886	0.06653717557820699
44	0.6945699621477626	0.24148763984835375	0.06156624940737363
45	0.679387891541668	0.23164596502042936	0.05868868585849145
46	0.6735115988444271	0.2277194844008826	0.05685632265848043
47	0.6684248178370994	0.22592871412963558	0.05653393014580063
48	0.6674641609813461	0.22327061347216637	0.055656230017680476
49	0.6713740372490642	0.22419489931246178	0.05557514559971889
50	0.6694988944835659	0.22384907576376617	0.05526464580969055
51	0.6676526931135853	0.2228597182160013	0.054819169281140084
52	0.6660188223312691	0.22408337422067864	0.05471519457763308
53	0.6606776818161011	0.22209539633162256	0.054438246793102114
54	0.6600185001131903	0.2217017269089951	0.05392163625559429
55	0.6587702733253067	0.2182418583933124	0.05357954622752433
56	0.6577607510877379	0.21846975138923785	0.053334931620815776
57	0.6526623487334267	0.21666409182901017	0.05272450616473
58	0.6539698137707185	0.21630457237027745	0.05227125275583113
59	0.6518055056903848	0.21346222384748734	0.05231794958762442
60	0.6522952918597842	0.21190107237782074	0.052073148546459724
