Window	CG_Weighted_mC	CHG_Weighted_mC	CHH_Weighted_mC
1	0.674746695820539	0.22518283137752165	0.06179619642649837
2	0.6724758901872848	0.22663848432097414	0.062145357443863736
3	0.678230121532015	0.22956079947636754	0.06234866169620732
4	0.674109619255218	0.2266649130553233	0.06216234653004239
5	0.680796857067923	0.2290433303349981	0.06276833868722762
6	0.6831604733864162	0.22957186925694018	0.0624876719120356
7	0.6884345301172647	0.2303064395459848	0.06247659790672136
8	0.6868875619874067	0.23162763777286016	0.06323361976756654
9	0.6876213282085335	0.2311618992468851	0.06358706446176193
10	0.6917942503492635	0.23342420118248497	0.0640055308908859
11	0.6888442327740592	0.2352903545311959	0.06431714380170088
12	0.6828942126099407	0.2342282728962282	0.06481127773699129
13	0.6825633523264579	0.23782116123167532	0.06538593902279198
14	0.6886353595781567	0.23802550342128473	0.06668522745511382
15	0.690451188758947	0.23842127076714853	0.06814450812718936
16	0.7008154105083914	0.24341379740637492	0.06915053742739091
17	0.7107882261869763	0.2501469067094801	0.07289889491011207
18	0.7245841831065328	0.261818022658272	0.07603866433922861
19	0.7412916688016029	0.2699561799450095	0.07929422360844587
20	0.7901926491704543	0.3077328971656181	0.08838120329276689
21	0.9082057410743153	0.3632557145908994	0.10592952558030684
22	0.9161017801003567	0.35343964743069867	0.1144475669254924
23	0.9167253279916094	0.3553971953174464	0.1137418945152627
24	0.9211807658524225	0.35386108572376757	0.11350019966911974
25	0.9185382094588966	0.3612816393407739	0.10966623506298011
26	0.9170229863764038	0.3548751168215965	0.10613168037253684
27	0.9160397160444329	0.3533157029684873	0.1041380236259413
28	0.915776587398209	0.3612127433045299	0.10329442985064055
29	0.9190867988521462	0.3624191489083559	0.10344470909311594
30	0.9199940087916859	0.3657741040077756	0.10448313952253337
31	0.9189866851115338	0.3618023173923035	0.1050046276805417
32	0.9153579449194279	0.36300379631933966	0.10611214919848727
33	0.9211416930583795	0.35972495347701566	0.10531508812777476
34	0.9223451157274741	0.3553484716234337	0.1072847783401489
35	0.9213077812348008	0.3532879262426436	0.10945767661676682
36	0.922801530494278	0.3570498749993192	0.11290618445374628
37	0.9227752185168042	0.3541368735284682	0.11371040254191635
38	0.9212455101446462	0.3500730739028008	0.11451897393697388
39	0.9228026682643544	0.3606812970848346	0.113781056255237
40	0.9137137747504736	0.3550255580248784	0.10982100986895836
41	0.7939692127030898	0.3009157827311266	0.0865505940689612
42	0.7439106118123495	0.2722113180635774	0.08341290511477245
43	0.7244809882057459	0.2583712352833305	0.07794514794282177
44	0.707135756254222	0.252067829228437	0.07197694508000295
45	0.6897849903028699	0.24149210921497513	0.0686197060621048
46	0.6860763647954107	0.23606721307999307	0.06626852537566492
47	0.6825338918019271	0.23455636071403932	0.06630289769161218
48	0.682470887596811	0.23366111612282633	0.06522383940923987
49	0.6877010895043567	0.23448292293064127	0.06513909669106092
50	0.6869849481986522	0.2354641308918206	0.06483564080155774
51	0.6849248523584485	0.2333978744460221	0.0643403568991588
52	0.6845446096240989	0.23462197787933325	0.06431220640461255
53	0.6784603115971545	0.23344803320439728	0.06399201436432277
54	0.679134295227525	0.23231841196400274	0.06335485879081715
55	0.6758724892490728	0.22887020571239483	0.06284367869899896
56	0.6753850624818367	0.22856489368949262	0.06235158370208084
57	0.6684098395918378	0.22617147544994995	0.061657905970497924
58	0.6710997484544301	0.2264640367561233	0.061453859921717396
59	0.6685748211784616	0.2233701460634129	0.06120019135321281
60	0.6691805185757718	0.22127999211098853	0.06085208082842012
